"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AXISBANK","EQ","12-Aug-2025","1,073.30","1,071.10","1,076.60","1,066.30","1,070.00","1,070.00","1,070.97","45,73,025","4,89,75,60,427.00","1,53,447","28,84,770","63.08"
"AXISBANK","EQ","13-Aug-2025","1,070.00","1,071.10","1,072.80","1,063.20","1,066.90","1,066.00","1,066.95","49,66,778","5,29,93,28,097.30","1,46,735","33,39,230","67.23"
"AXISBANK","EQ","14-Aug-2025","1,066.00","1,067.00","1,072.40","1,062.00","1,068.00","1,068.20","1,068.16","67,61,305","7,22,21,31,947.80","1,67,224","48,28,642","71.42"
"AXISBANK","EQ","18-Aug-2025","1,068.20","1,080.00","1,090.00","1,079.40","1,081.50","1,082.60","1,084.81","79,64,987","8,64,04,71,900.90","1,48,313","58,68,624","73.68"
"AXISBANK","EQ","19-Aug-2025","1,082.60","1,078.00","1,095.00","1,075.80","1,084.20","1,083.20","1,086.01","56,61,531","6,14,84,90,365.10","1,89,223","37,92,023","66.98"
"AXISBANK","EQ","20-Aug-2025","1,083.20","1,081.00","1,083.70","1,077.80","1,082.50","1,080.20","1,080.38","30,34,728","3,27,86,74,122.00","1,37,110","20,98,341","69.14"
"AXISBANK","EQ","21-Aug-2025","1,080.20","1,090.00","1,090.00","1,076.40","1,077.10","1,078.90","1,081.65","64,59,262","6,98,66,33,014.80","1,24,594","45,73,901","70.81"
"AXISBANK","EQ","22-Aug-2025","1,078.90","1,076.00","1,078.50","1,069.50","1,070.70","1,070.90","1,072.40","38,53,718","4,13,27,12,818.70","1,10,947","30,00,831","77.87"
"AXISBANK","EQ","25-Aug-2025","1,070.90","1,073.00","1,074.50","1,068.20","1,071.10","1,070.00","1,071.40","27,11,278","2,90,48,65,000.60","66,306","20,69,851","76.34"
"AXISBANK","EQ","26-Aug-2025","1,070.00","1,068.00","1,069.80","1,048.00","1,051.00","1,050.10","1,054.27","71,97,666","7,58,83,18,538.70","1,27,094","51,24,031","71.19"
"AXISBANK","EQ","28-Aug-2025","1,050.10","1,057.00","1,059.50","1,047.00","1,055.60","1,051.90","1,051.04","85,64,803","9,00,19,15,178.50","1,69,340","57,89,094","67.59"
"AXISBANK","EQ","29-Aug-2025","1,051.90","1,052.10","1,063.00","1,042.50","1,048.90","1,045.20","1,051.28","47,18,016","4,95,99,42,997.90","1,07,629","36,86,505","78.14"
"AXISBANK","EQ","01-Sep-2025","1,045.20","1,047.60","1,064.00","1,047.60","1,062.90","1,061.50","1,056.80","31,90,426","3,37,16,42,189.00","1,01,955","21,17,023","66.36"
"AXISBANK","EQ","02-Sep-2025","1,061.50","1,061.50","1,064.90","1,049.00","1,055.30","1,056.20","1,056.34","49,33,541","5,21,14,77,880.20","1,26,124","25,22,751","51.13"
"AXISBANK","EQ","03-Sep-2025","1,056.20","1,056.20","1,064.90","1,045.00","1,055.10","1,054.70","1,055.70","83,03,296","8,76,57,51,866.70","1,32,567","53,87,024","64.88"
"AXISBANK","EQ","04-Sep-2025","1,054.70","1,058.20","1,062.20","1,047.30","1,050.90","1,050.40","1,052.04","80,88,417","8,50,93,75,632.70","1,26,859","51,32,080","63.45"
"AXISBANK","EQ","05-Sep-2025","1,050.40","1,056.60","1,058.00","1,047.80","1,056.00","1,055.90","1,053.36","28,49,589","3,00,16,50,036.10","77,477","17,69,596","62.10"
