"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"COLPAL","EQ","06-Aug-2025","2,230.50","2,231.00","2,243.30","2,213.60","2,243.00","2,241.00","2,227.07","6,31,492","1,40,63,79,041.70","31,851","4,38,534","69.44"
"COLPAL","EQ","07-Aug-2025","2,241.00","2,241.10","2,246.20","2,217.10","2,243.00","2,240.30","2,234.50","1,60,148","35,78,50,985.20","12,596","71,247","44.49"
"COLPAL","EQ","08-Aug-2025","2,240.30","2,240.40","2,245.00","2,204.00","2,208.00","2,207.40","2,222.23","3,64,214","80,93,68,855.60","20,225","2,58,914","71.09"
"COLPAL","EQ","11-Aug-2025","2,207.40","2,207.90","2,220.10","2,197.10","2,213.00","2,212.40","2,210.43","3,38,195","74,75,54,787.50","21,871","2,18,898","64.73"
"COLPAL","EQ","12-Aug-2025","2,212.40","2,210.00","2,232.90","2,196.60","2,198.80","2,201.60","2,208.23","2,66,482","58,84,54,313.10","27,873","1,44,351","54.17"
"COLPAL","EQ","13-Aug-2025","2,201.60","2,210.00","2,210.00","2,157.00","2,169.80","2,171.70","2,171.82","7,84,548","1,70,38,97,845.20","44,034","4,99,919","63.72"
"COLPAL","EQ","14-Aug-2025","2,171.70","2,171.50","2,183.00","2,151.00","2,152.00","2,154.00","2,162.61","6,09,379","1,31,78,48,058.40","40,682","3,94,851","64.80"
"COLPAL","EQ","18-Aug-2025","2,154.00","2,200.00","2,242.90","2,185.60","2,222.00","2,225.00","2,222.56","6,85,912","1,52,44,82,575.40","41,409","3,45,497","50.37"
"COLPAL","EQ","19-Aug-2025","2,225.00","2,231.90","2,278.00","2,210.10","2,278.00","2,273.50","2,248.34","4,66,365","1,04,85,47,758.50","36,614","2,07,307","44.45"
"COLPAL","EQ","20-Aug-2025","2,273.50","2,270.00","2,365.00","2,265.40","2,362.50","2,356.50","2,333.51","10,13,700","2,36,54,78,319.50","55,727","3,53,470","34.87"
"COLPAL","EQ","21-Aug-2025","2,356.50","2,356.80","2,368.00","2,333.10","2,350.00","2,350.50","2,349.11","6,97,500","1,63,85,03,722.00","40,360","4,03,873","57.90"
"COLPAL","EQ","22-Aug-2025","2,350.50","2,355.00","2,359.80","2,294.00","2,296.00","2,299.30","2,314.91","6,21,255","1,43,81,50,407.80","42,736","3,27,591","52.73"
"COLPAL","EQ","25-Aug-2025","2,299.30","2,295.10","2,310.50","2,270.00","2,287.00","2,282.80","2,286.14","5,11,478","1,16,93,09,320.60","37,980","2,77,798","54.31"
"COLPAL","EQ","26-Aug-2025","2,282.80","2,280.00","2,323.40","2,276.50","2,287.00","2,284.10","2,296.46","14,29,053","3,28,17,60,136.30","89,506","6,85,375","47.96"
"COLPAL","EQ","28-Aug-2025","2,284.10","2,270.00","2,285.90","2,245.60","2,262.70","2,262.70","2,269.65","6,98,267","1,58,48,20,313.40","72,438","3,82,849","54.83"
"COLPAL","EQ","29-Aug-2025","2,262.70","2,250.00","2,357.90","2,250.00","2,328.60","2,331.80","2,331.80","15,98,897","3,72,83,08,154.60","89,367","5,56,816","34.83"
"COLPAL","EQ","01-Sep-2025","2,331.80","2,327.00","2,375.40","2,320.00","2,358.00","2,360.20","2,355.29","7,46,148","1,75,73,95,472.80","45,845","3,93,230","52.70"
"COLPAL","EQ","02-Sep-2025","2,360.20","2,359.30","2,423.80","2,355.10","2,415.30","2,413.70","2,403.53","6,26,993","1,50,69,97,974.30","46,973","2,59,829","41.44"
"COLPAL","EQ","03-Sep-2025","2,413.70","2,410.00","2,414.60","2,373.00","2,379.00","2,381.90","2,392.50","5,21,555","1,24,78,21,753.20","47,114","2,82,944","54.25"
"COLPAL","EQ","04-Sep-2025","2,381.90","2,489.00","2,504.00","2,444.30","2,460.00","2,464.60","2,473.65","27,35,551","6,76,67,94,497.60","1,08,478","14,88,970","54.43"
"COLPAL","EQ","05-Sep-2025","2,464.60","2,460.00","2,470.50","2,403.00","2,424.50","2,423.30","2,429.70","7,49,248","1,82,04,45,671.90","58,054","3,90,820","52.16"
