"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"ICICIPRULI","EQ","11-Aug-2025","610.05","611.05","611.50","602.30","610.00","609.65","606.67","6,61,745","40,14,60,884.90","34,754","3,79,777","57.39"
"ICICIPRULI","EQ","12-Aug-2025","609.65","609.75","619.95","608.00","618.20","616.80","616.24","4,65,659","28,69,59,239.45","27,883","2,29,385","49.26"
"ICICIPRULI","EQ","13-Aug-2025","616.80","618.25","629.30","617.15","620.60","621.30","624.96","13,18,633","82,40,94,858.85","31,469","7,51,633","57.00"
"ICICIPRULI","EQ","14-Aug-2025","621.30","620.60","630.95","619.95","625.15","626.60","628.55","13,92,104","87,50,09,375.55","26,650","8,41,498","60.45"
"ICICIPRULI","EQ","18-Aug-2025","626.60","642.00","655.90","633.00","638.45","636.40","645.98","23,35,275","1,50,85,35,646.90","47,991","11,87,491","50.85"
"ICICIPRULI","EQ","19-Aug-2025","636.40","639.00","639.00","629.00","633.20","633.45","632.77","4,25,554","26,92,77,651.75","15,599","2,07,195","48.69"
"ICICIPRULI","EQ","20-Aug-2025","633.45","636.90","636.90","630.75","635.00","632.05","633.26","4,08,873","25,89,24,436.55","15,643","2,62,906","64.30"
"ICICIPRULI","EQ","21-Aug-2025","632.05","639.00","641.90","627.00","629.05","629.20","633.35","12,85,595","81,42,34,579.90","24,686","7,80,945","60.75"
"ICICIPRULI","EQ","22-Aug-2025","629.20","629.20","632.45","622.25","626.15","626.05","626.35","3,90,505","24,45,91,928.55","24,801","1,76,031","45.08"
"ICICIPRULI","EQ","25-Aug-2025","626.05","626.05","630.75","623.35","628.00","629.65","627.78","9,50,429","59,66,57,134.35","30,272","7,55,770","79.52"
"ICICIPRULI","EQ","26-Aug-2025","629.65","626.00","627.90","613.90","617.00","616.30","616.86","14,12,371","87,12,40,285.80","50,741","10,48,559","74.24"
"ICICIPRULI","EQ","28-Aug-2025","616.30","616.30","623.90","607.30","610.80","609.55","616.73","9,96,116","61,43,32,919.20","48,563","5,41,285","54.34"
"ICICIPRULI","EQ","29-Aug-2025","609.55","612.00","612.00","598.50","599.95","599.85","601.96","5,97,806","35,98,53,870.45","26,560","3,36,800","56.34"
"ICICIPRULI","EQ","01-Sep-2025","599.85","601.95","609.95","599.40","608.50","608.80","604.22","6,07,747","36,72,14,175.45","31,002","3,38,410","55.68"
"ICICIPRULI","EQ","02-Sep-2025","608.80","610.05","616.15","605.90","611.05","610.65","608.81","11,08,101","67,46,23,603.10","29,726","7,31,295","66.00"
"ICICIPRULI","EQ","03-Sep-2025","610.65","611.00","611.95","604.25","609.85","609.35","607.93","4,41,785","26,85,74,530.25","15,483","2,26,266","51.22"
"ICICIPRULI","EQ","04-Sep-2025","609.35","640.00","640.00","598.50","599.05","599.80","613.03","30,82,959","1,88,99,43,050.75","59,204","14,93,880","48.46"
"ICICIPRULI","EQ","05-Sep-2025","599.80","604.75","610.00","592.35","596.45","596.75","598.90","6,49,016","38,86,92,824.40","29,330","2,62,969","40.52"
