"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"IREDA","EQ","22-Aug-2025","147.28","147.10","149.20","146.60","147.40","147.48","148.05","36,58,082","54,15,79,109.24","27,302","11,20,260","30.62"
"IREDA","EQ","25-Aug-2025","147.48","147.98","149.48","146.73","148.15","147.70","148.22","51,09,249","75,72,69,394.22","37,733","19,33,352","37.84"
"IREDA","EQ","26-Aug-2025","147.70","147.95","148.67","143.80","144.16","144.17","145.34","50,93,969","74,03,56,060.25","43,519","17,89,123","35.12"
"IREDA","EQ","28-Aug-2025","144.17","144.00","144.65","140.63","141.00","141.03","142.53","70,14,954","99,98,24,615.04","58,947","24,27,977","34.61"
"IREDA","EQ","29-Aug-2025","141.03","141.49","142.50","140.01","140.74","140.50","140.94","57,08,698","80,45,62,666.44","39,869","20,33,992","35.63"
"IREDA","EQ","01-Sep-2025","140.50","141.15","142.74","140.76","142.74","142.51","142.00","45,54,608","64,67,32,516.24","36,645","18,77,675","41.23"
"IREDA","EQ","02-Sep-2025","142.51","143.25","146.75","142.45","144.20","144.14","144.67","61,30,396","88,69,05,745.50","39,201","16,12,218","26.30"
"IREDA","EQ","03-Sep-2025","144.14","144.80","146.00","144.50","145.95","145.70","145.32","34,07,827","49,52,11,124.33","27,720","12,63,782","37.08"
"IREDA","EQ","04-Sep-2025","145.70","147.69","147.80","143.77","144.10","144.01","145.71","42,45,679","61,86,56,446.23","31,880","15,98,249","37.64"
"IREDA","EQ","05-Sep-2025","144.01","144.80","146.21","143.20","145.89","145.51","144.88","36,57,064","52,98,48,430.07","25,946","10,55,092","28.85"
