"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","23-Apr-2025","1,479.90","1,555.00","1,600.00","1,543.70","1,594.40","1,594.00","1,583.28","1,32,93,318","21,04,69,93,578.60","3,29,993","42,77,627","32.18"
"HCLTECH","EQ","24-Apr-2025","1,594.00","1,595.00","1,603.30","1,576.10","1,590.30","1,586.70","1,587.95","31,93,118","5,07,05,21,059.30","1,23,766","14,85,597","46.52"
"HCLTECH","EQ","25-Apr-2025","1,586.70","1,590.00","1,618.00","1,568.10","1,576.40","1,578.20","1,583.92","38,00,415","6,01,95,63,732.60","1,18,647","20,63,047","54.28"
"HCLTECH","EQ","28-Apr-2025","1,578.20","1,565.00","1,569.40","1,537.10","1,550.00","1,549.30","1,548.84","26,18,810","4,05,61,15,149.70","1,07,060","13,91,581","53.14"
"HCLTECH","EQ","29-Apr-2025","1,549.30","1,555.00","1,580.80","1,548.10","1,570.00","1,569.00","1,564.53","22,31,069","3,49,05,64,859.90","89,109","11,50,090","51.55"
"HCLTECH","EQ","30-Apr-2025","1,569.00","1,571.00","1,587.90","1,554.00","1,556.50","1,567.50","1,569.92","36,82,256","5,78,08,40,520.30","1,29,457","24,72,386","67.14"
"HCLTECH","EQ","02-May-2025","1,567.50","1,567.00","1,581.00","1,557.10","1,572.40","1,576.50","1,573.44","18,95,904","2,98,30,89,247.20","93,227","11,16,189","58.87"
"HCLTECH","EQ","05-May-2025","1,576.50","1,580.00","1,597.70","1,563.30","1,569.00","1,568.60","1,577.67","10,12,225","1,59,69,53,874.30","59,357","4,98,312","49.23"
"HCLTECH","EQ","06-May-2025","1,568.60","1,576.80","1,583.80","1,565.10","1,570.00","1,579.10","1,575.07","20,55,057","3,23,68,59,717.60","86,060","14,93,252","72.66"
"HCLTECH","EQ","07-May-2025","1,579.10","1,552.00","1,578.40","1,545.00","1,565.30","1,563.30","1,562.62","54,69,936","8,54,74,06,780.50","1,28,223","40,37,497","73.81"
"HCLTECH","EQ","08-May-2025","1,563.30","1,561.90","1,598.00","1,555.80","1,572.10","1,580.70","1,581.65","27,89,018","4,41,12,48,439.00","98,946","11,74,930","42.13"
"HCLTECH","EQ","09-May-2025","1,580.70","1,566.00","1,577.70","1,557.30","1,572.50","1,569.40","1,569.43","20,35,161","3,19,40,47,826.10","85,397","10,36,140","50.91"
"HCLTECH","EQ","12-May-2025","1,569.40","1,598.80","1,675.00","1,594.00","1,663.00","1,670.30","1,651.26","40,28,207","6,65,16,10,416.00","1,33,071","24,33,966","60.42"
"HCLTECH","EQ","13-May-2025","1,670.30","1,685.00","1,688.10","1,615.20","1,619.90","1,619.60","1,632.90","31,18,470","5,09,21,58,125.30","1,19,292","17,26,720","55.37"
"HCLTECH","EQ","14-May-2025","1,619.60","1,630.00","1,642.30","1,617.00","1,641.30","1,637.70","1,632.79","15,69,126","2,56,20,50,834.10","83,272","8,06,695","51.41"
"HCLTECH","EQ","15-May-2025","1,637.70","1,650.00","1,702.60","1,625.00","1,692.00","1,696.00","1,671.48","49,61,582","8,29,32,07,213.50","1,84,925","24,69,090","49.76"
"HCLTECH","EQ","16-May-2025","1,696.00","1,691.90","1,693.50","1,658.00","1,661.00","1,659.90","1,667.09","25,86,263","4,31,15,43,189.20","99,649","15,34,279","59.32"
"HCLTECH","EQ","19-May-2025","1,659.90","1,661.00","1,664.00","1,638.10","1,651.00","1,649.60","1,648.41","16,42,018","2,70,67,23,262.20","91,252","9,24,996","56.33"
"HCLTECH","EQ","20-May-2025","1,649.60","1,660.80","1,666.00","1,636.40","1,640.00","1,638.30","1,645.92","24,21,580","3,98,57,23,342.70","80,612","16,12,934","66.61"
"HCLTECH","EQ","21-May-2025","1,638.30","1,645.00","1,657.50","1,628.40","1,649.00","1,652.00","1,648.03","14,20,835","2,34,15,73,076.50","51,082","8,59,736","60.51"
"HCLTECH","EQ","22-May-2025","1,652.00","1,638.40","1,640.70","1,614.00","1,640.00","1,633.00","1,629.60","22,02,093","3,58,85,34,592.50","87,046","11,83,194","53.73"
"HCLTECH","EQ","23-May-2025","1,633.00","1,633.00","1,670.80","1,622.50","1,649.50","1,648.20","1,655.65","14,59,454","2,41,63,46,063.60","52,849","8,41,321","57.65"
"HCLTECH","EQ","26-May-2025","1,648.20","1,652.40","1,675.80","1,645.60","1,673.80","1,673.60","1,669.56","10,78,813","1,80,11,47,339.40","46,732","6,20,376","57.51"
"HCLTECH","EQ","27-May-2025","1,673.60","1,673.80","1,675.50","1,641.50","1,654.90","1,652.10","1,654.27","27,40,015","4,53,27,22,727.30","97,349","15,61,156","56.98"
"HCLTECH","EQ","28-May-2025","1,652.10","1,664.00","1,666.80","1,647.00","1,660.00","1,657.30","1,654.59","17,75,441","2,93,76,33,522.50","59,437","10,96,223","61.74"
"HCLTECH","EQ","29-May-2025","1,657.30","1,670.00","1,675.50","1,655.60","1,665.50","1,664.70","1,663.36","23,74,051","3,94,88,95,883.20","81,223","13,18,367","55.53"
"HCLTECH","EQ","30-May-2025","1,664.70","1,664.70","1,664.70","1,627.30","1,631.50","1,636.60","1,640.93","44,08,910","7,23,47,13,454.00","1,00,975","32,48,094","73.67"
"HCLTECH","EQ","02-Jun-2025","1,636.60","1,625.10","1,635.20","1,605.70","1,628.00","1,631.50","1,624.66","18,83,100","3,05,93,94,023.10","87,270","10,87,043","57.73"
"HCLTECH","EQ","03-Jun-2025","1,631.50","1,646.90","1,651.70","1,617.00","1,630.50","1,630.40","1,631.03","23,80,133","3,88,20,76,505.00","1,17,240","13,07,867","54.95"
"HCLTECH","EQ","04-Jun-2025","1,630.40","1,631.00","1,644.60","1,622.20","1,625.40","1,626.10","1,631.91","16,59,720","2,70,85,12,287.10","70,129","12,02,438","72.45"
"HCLTECH","EQ","05-Jun-2025","1,626.10","1,634.90","1,653.90","1,624.60","1,632.30","1,632.40","1,634.36","14,09,322","2,30,33,45,799.80","67,216","7,65,287","54.30"
"HCLTECH","EQ","06-Jun-2025","1,632.40","1,631.20","1,639.80","1,622.00","1,638.00","1,637.70","1,633.47","12,61,281","2,06,02,70,888.70","46,092","8,29,485","65.77"
"HCLTECH","EQ","09-Jun-2025","1,637.70","1,648.00","1,658.00","1,639.00","1,648.50","1,648.30","1,650.60","12,99,786","2,14,54,21,805.00","78,967","8,89,322","68.42"
"HCLTECH","EQ","10-Jun-2025","1,648.30","1,653.30","1,684.90","1,649.00","1,670.70","1,668.10","1,671.68","30,55,223","5,10,73,46,354.50","1,17,723","16,31,493","53.40"
"HCLTECH","EQ","11-Jun-2025","1,668.10","1,676.00","1,725.40","1,666.00","1,721.30","1,721.90","1,707.99","50,85,821","8,68,65,17,262.70","1,51,276","32,22,725","63.37"
"HCLTECH","EQ","12-Jun-2025","1,721.90","1,725.00","1,726.00","1,695.00","1,702.40","1,701.20","1,706.01","36,07,962","6,15,52,29,559.90","1,39,910","17,84,690","49.47"
"HCLTECH","EQ","13-Jun-2025","1,701.20","1,666.00","1,711.00","1,664.60","1,697.40","1,695.30","1,693.86","19,88,422","3,36,81,00,354.50","73,815","10,77,659","54.20"
"HCLTECH","EQ","16-Jun-2025","1,695.30","1,692.00","1,729.40","1,683.40","1,722.00","1,723.00","1,719.53","21,16,100","3,63,86,96,112.50","80,549","12,05,922","56.99"
"HCLTECH","EQ","17-Jun-2025","1,723.00","1,728.00","1,738.80","1,720.00","1,728.00","1,729.60","1,731.35","17,77,245","3,07,70,26,497.50","89,362","9,50,192","53.46"
"HCLTECH","EQ","18-Jun-2025","1,729.60","1,727.90","1,745.00","1,710.00","1,719.70","1,715.90","1,720.55","17,94,428","3,08,73,97,101.00","73,006","9,78,447","54.53"
"HCLTECH","EQ","19-Jun-2025","1,715.90","1,719.70","1,719.70","1,697.20","1,706.80","1,713.90","1,707.25","25,14,527","4,29,29,31,949.00","1,10,611","14,09,660","56.06"
"HCLTECH","EQ","20-Jun-2025","1,713.90","1,713.90","1,742.60","1,709.10","1,736.90","1,739.90","1,735.97","27,19,770","4,72,14,30,011.80","77,792","19,73,494","72.56"
"HCLTECH","EQ","23-Jun-2025","1,739.90","1,729.20","1,729.80","1,699.20","1,699.90","1,703.20","1,709.85","22,21,446","3,79,83,48,110.00","78,517","13,74,480","61.87"
"HCLTECH","EQ","24-Jun-2025","1,703.20","1,719.90","1,732.60","1,689.20","1,691.00","1,691.80","1,704.45","36,01,071","6,13,78,32,585.50","1,31,869","22,21,730","61.70"
"HCLTECH","EQ","25-Jun-2025","1,691.80","1,702.00","1,720.70","1,701.00","1,713.90","1,717.10","1,714.03","13,07,518","2,24,11,27,887.50","67,381","7,63,080","58.36"
"HCLTECH","EQ","26-Jun-2025","1,717.10","1,710.00","1,726.90","1,702.70","1,722.00","1,724.10","1,719.14","29,71,055","5,10,76,46,173.40","1,09,096","18,77,946","63.21"
"HCLTECH","EQ","27-Jun-2025","1,724.10","1,735.00","1,752.50","1,710.80","1,728.70","1,723.30","1,725.28","64,78,283","11,17,68,67,159.60","1,50,371","50,96,400","78.67"
"HCLTECH","EQ","30-Jun-2025","1,723.30","1,725.00","1,734.80","1,713.30","1,732.00","1,728.60","1,725.82","18,55,229","3,20,17,97,967.00","79,062","12,52,270","67.50"
