"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"ASHOKLEY","EQ","15-Apr-2025","208.50","211.00","215.53","210.11","214.92","214.95","214.05","70,93,667","1,51,83,91,620.39","49,362","41,72,748","58.82"
"ASHOKLEY","EQ","16-Apr-2025","214.95","214.70","215.50","212.87","214.39","214.40","214.16","48,34,906","1,03,54,61,849.13","33,566","27,49,433","56.87"
"ASHOKLEY","EQ","17-Apr-2025","214.40","214.29","219.40","212.83","219.09","218.98","217.30","63,72,845","1,38,48,18,069.53","47,506","27,78,643","43.60"
"ASHOKLEY","EQ","21-Apr-2025","218.98","219.44","223.10","218.16","221.70","222.06","221.25","53,02,390","1,17,31,61,250.17","63,126","26,24,670","49.50"
"ASHOKLEY","EQ","22-Apr-2025","222.06","222.00","225.34","220.91","222.10","222.67","223.14","50,57,422","1,12,84,97,146.71","47,859","17,28,875","34.18"
"ASHOKLEY","EQ","23-Apr-2025","222.67","224.00","231.38","223.00","230.15","230.68","227.60","1,09,47,162","2,49,15,97,687.37","1,31,602","51,18,638","46.76"
"ASHOKLEY","EQ","24-Apr-2025","230.68","230.15","232.10","228.83","230.15","230.62","230.63","61,41,469","1,41,64,37,315.84","66,375","28,53,478","46.46"
"ASHOKLEY","EQ","25-Apr-2025","230.62","230.69","233.00","223.24","225.12","225.04","226.66","69,84,672","1,58,31,49,694.34","53,906","26,49,301","37.93"
"ASHOKLEY","EQ","28-Apr-2025","225.04","223.10","227.79","222.68","227.00","227.46","225.91","29,76,823","67,25,07,775.91","32,044","10,35,320","34.78"
"ASHOKLEY","EQ","29-Apr-2025","227.46","227.99","231.32","226.13","227.81","227.86","228.40","34,03,988","77,74,75,532.44","34,512","13,22,825","38.86"
"ASHOKLEY","EQ","30-Apr-2025","227.86","227.88","229.55","224.71","226.00","225.31","226.39","50,23,583","1,13,72,96,631.85","39,992","26,10,239","51.96"
"ASHOKLEY","EQ","02-May-2025","225.31","224.05","225.60","218.00","220.55","220.48","221.64","42,78,616","94,83,30,846.59","41,600","12,80,366","29.92"
"ASHOKLEY","EQ","05-May-2025","220.48","220.50","224.95","220.42","223.91","224.19","223.40","22,92,678","51,21,87,190.16","25,373","7,03,070","30.67"
"ASHOKLEY","EQ","06-May-2025","224.19","224.19","225.90","220.64","221.00","221.13","222.63","20,30,187","45,19,73,725.01","26,359","7,29,265","35.92"
"ASHOKLEY","EQ","07-May-2025","221.13","218.55","226.95","218.44","226.10","226.57","224.25","37,64,782","84,42,58,513.53","35,181","13,29,263","35.31"
"ASHOKLEY","EQ","08-May-2025","226.57","226.10","227.98","218.50","218.76","220.29","222.27","30,72,513","68,29,15,412.05","36,748","14,68,328","47.79"
"ASHOKLEY","EQ","09-May-2025","220.29","217.39","222.00","216.20","221.92","221.62","219.94","29,32,200","64,49,04,272.54","36,976","9,86,478","33.64"
"ASHOKLEY","EQ","12-May-2025","221.62","227.18","231.90","225.59","231.20","231.28","229.33","36,72,194","84,21,27,440.07","36,058","15,73,289","42.84"
"ASHOKLEY","EQ","13-May-2025","231.28","231.28","232.89","229.50","230.15","230.34","230.75","30,62,908","70,67,75,991.19","32,226","14,09,162","46.01"
"ASHOKLEY","EQ","14-May-2025","230.34","231.00","235.90","230.00","234.75","234.53","233.98","52,57,751","1,23,01,91,113.38","49,345","19,30,334","36.71"
"ASHOKLEY","EQ","15-May-2025","234.53","235.49","239.91","233.90","239.10","239.36","237.64","50,68,314","1,20,44,14,197.94","53,702","23,39,714","46.16"
"ASHOKLEY","EQ","16-May-2025","239.36","240.00","241.29","236.57","237.26","237.33","239.03","68,21,483","1,63,05,52,102.86","50,581","33,47,635","49.07"
"ASHOKLEY","EQ","19-May-2025","237.33","238.99","243.25","237.01","242.80","241.09","239.11","73,21,259","1,75,05,67,633.05","58,843","34,08,497","46.56"
"ASHOKLEY","EQ","20-May-2025","241.09","245.00","249.54","240.70","242.36","241.92","244.15","1,70,22,386","4,15,59,36,948.40","95,303","77,11,054","45.30"
"ASHOKLEY","EQ","21-May-2025","241.92","243.51","245.78","239.50","244.63","244.61","243.85","87,33,727","2,12,97,32,630.21","74,479","39,10,322","44.77"
"ASHOKLEY","EQ","22-May-2025","244.61","240.00","241.42","236.32","240.13","238.80","238.23","72,36,119","1,72,38,47,781.12","64,584","26,88,199","37.15"
"ASHOKLEY","EQ","23-May-2025","238.80","241.00","243.80","235.14","238.26","239.61","239.85","1,41,64,900","3,39,74,14,100.02","87,994","37,51,460","26.48"
"ASHOKLEY","EQ","26-May-2025","239.61","241.80","241.90","237.05","239.60","239.89","239.38","1,55,51,999","3,72,28,09,768.15","1,08,739","36,44,795","23.44"
"ASHOKLEY","EQ","27-May-2025","239.89","240.50","241.50","238.00","239.20","239.62","239.39","69,78,562","1,67,05,79,593.17","67,310","33,11,160","47.45"
"ASHOKLEY","EQ","28-May-2025","239.62","240.00","242.45","238.15","238.58","238.63","240.15","73,46,452","1,76,42,26,100.13","61,306","26,98,656","36.73"
"ASHOKLEY","EQ","29-May-2025","238.63","240.00","241.20","238.05","240.21","240.73","239.70","66,86,814","1,60,28,34,228.27","65,895","32,99,268","49.34"
"ASHOKLEY","EQ","30-May-2025","240.73","240.73","240.77","235.10","236.10","236.03","236.15","1,02,29,799","2,41,58,00,507.42","66,018","64,27,774","62.83"
"ASHOKLEY","EQ","02-Jun-2025","236.03","237.75","237.75","234.46","236.02","236.25","235.87","55,90,973","1,31,87,63,539.17","54,064","29,87,919","53.44"
"ASHOKLEY","EQ","03-Jun-2025","236.25","237.52","237.72","235.90","236.31","236.11","236.40","55,97,500","1,32,32,49,223.67","52,921","35,98,858","64.29"
"ASHOKLEY","EQ","04-Jun-2025","236.11","238.00","238.15","234.95","235.59","235.62","236.01","60,35,881","1,42,45,34,821.01","61,582","34,74,205","57.56"
"ASHOKLEY","EQ","05-Jun-2025","235.62","236.90","236.90","232.79","233.89","233.93","233.97","72,30,951","1,69,18,25,323.58","55,075","38,84,478","53.72"
"ASHOKLEY","EQ","06-Jun-2025","233.93","234.05","242.80","233.53","242.29","242.04","240.54","1,19,10,986","2,86,50,57,788.27","83,575","63,94,127","53.68"
"ASHOKLEY","EQ","09-Jun-2025","242.04","243.00","244.77","241.91","243.00","243.18","243.10","55,77,287","1,35,58,20,947.21","48,507","31,47,615","56.44"
"ASHOKLEY","EQ","10-Jun-2025","243.18","243.50","243.87","240.75","241.30","241.24","241.92","40,01,274","96,79,78,106.35","37,152","21,11,631","52.77"
"ASHOKLEY","EQ","11-Jun-2025","241.24","241.30","242.48","239.00","239.62","240.00","240.65","67,80,264","1,63,16,44,998.03","50,478","33,47,109","49.37"
"ASHOKLEY","EQ","12-Jun-2025","240.00","240.00","240.27","234.89","235.10","235.23","236.85","35,65,979","84,45,87,766.28","46,783","18,88,759","52.97"
"ASHOKLEY","EQ","13-Jun-2025","235.23","232.00","235.30","230.59","234.55","234.80","233.60","42,39,219","99,02,94,322.78","34,405","23,86,275","56.29"
"ASHOKLEY","EQ","16-Jun-2025","234.80","234.10","236.11","232.05","235.60","235.76","234.98","29,74,781","69,90,25,532.00","37,586","16,40,701","55.15"
"ASHOKLEY","EQ","17-Jun-2025","235.76","235.19","236.50","233.80","234.09","234.52","234.98","21,13,943","49,67,29,376.16","27,620","11,44,130","54.12"
"ASHOKLEY","EQ","18-Jun-2025","234.52","233.99","236.39","233.06","233.50","233.99","234.69","50,49,351","1,18,50,36,330.73","33,820","15,69,561","31.08"
"ASHOKLEY","EQ","19-Jun-2025","233.99","233.74","236.27","231.32","232.09","232.86","233.42","40,97,180","95,63,45,752.13","43,905","17,67,497","43.14"
"ASHOKLEY","EQ","20-Jun-2025","232.86","232.04","235.90","232.04","235.00","235.15","234.86","51,40,257","1,20,72,52,939.26","59,403","32,98,734","64.17"
"ASHOKLEY","EQ","23-Jun-2025","235.15","233.02","238.26","232.16","236.25","236.67","235.80","30,29,800","71,44,15,635.39","41,861","12,33,160","40.70"
"ASHOKLEY","EQ","24-Jun-2025","236.67","238.20","242.90","237.37","241.00","240.78","241.02","59,44,833","1,43,28,25,877.24","60,368","29,14,901","49.03"
"ASHOKLEY","EQ","25-Jun-2025","240.78","243.00","245.14","241.64","244.44","244.61","243.73","73,85,321","1,80,00,03,016.14","96,368","43,46,714","58.86"
"ASHOKLEY","EQ","26-Jun-2025","244.61","244.70","249.26","244.50","249.00","248.92","248.11","94,94,487","2,35,56,83,326.38","95,500","52,34,140","55.13"
"ASHOKLEY","EQ","27-Jun-2025","248.92","250.39","251.90","249.32","249.51","249.73","250.37","51,99,866","1,30,18,82,934.35","70,703","30,18,372","58.05"
"ASHOKLEY","EQ","30-Jun-2025","249.73","250.99","251.58","248.82","249.50","250.91","250.26","37,14,803","92,96,56,352.37","51,580","22,12,730","59.57"
"ASHOKLEY","EQ","01-Jul-2025","250.91","250.55","252.30","247.75","250.80","251.60","249.92","35,15,383","87,85,67,212.75","49,029","16,00,577","45.53"
"ASHOKLEY","EQ","02-Jul-2025","251.60","251.60","253.00","249.70","251.10","251.65","251.63","35,40,247","89,08,42,173.30","42,929","19,57,116","55.28"
"ASHOKLEY","EQ","03-Jul-2025","251.65","252.00","254.00","249.85","250.05","250.50","251.92","52,89,939","1,33,26,65,392.90","75,875","30,94,959","58.51"
"ASHOKLEY","EQ","04-Jul-2025","250.50","251.10","251.80","248.40","249.85","249.85","249.89","36,45,478","91,09,56,411.00","51,446","25,47,123","69.87"
"ASHOKLEY","EQ","07-Jul-2025","249.85","249.85","250.45","247.70","249.95","249.80","249.58","23,49,302","58,63,32,255.70","37,734","14,07,377","59.91"
"ASHOKLEY","EQ","08-Jul-2025","249.80","250.00","251.40","247.15","250.00","249.85","249.14","29,86,296","74,40,16,492.40","36,200","16,09,569","53.90"
"ASHOKLEY","EQ","09-Jul-2025","249.85","250.35","251.90","249.80","251.00","250.90","250.74","50,29,565","1,26,11,02,240.20","69,918","34,60,230","68.80"
"ASHOKLEY","EQ","10-Jul-2025","250.90","253.90","254.00","249.25","249.75","249.80","250.95","66,04,883","1,65,74,76,233.20","75,223","38,52,038","58.32"
"ASHOKLEY","EQ","11-Jul-2025","249.80","250.50","251.10","245.95","246.80","246.25","247.96","53,84,398","1,33,50,90,828.60","84,276","33,58,239","62.37"
"ASHOKLEY","EQ","14-Jul-2025","246.25","250.00","253.95","247.00","253.00","252.95","251.30","91,11,254","2,28,96,94,266.85","80,766","48,51,976","53.25"
"ASHOKLEY","EQ","15-Jul-2025","252.95","253.85","254.40","248.65","250.85","250.90","250.67","59,91,544","1,50,18,81,998.80","67,688","29,87,485","49.86"
"ASHOKLEY","EQ","16-Jul-2025","250.90","125.40","125.90","122.70","124.65","124.60","124.11","1,36,86,931","1,69,86,72,240.60","85,505","61,51,603","44.95"
"ASHOKLEY","EQ","17-Jul-2025","124.60","125.10","125.15","123.30","123.75","123.75","123.94","61,61,202","76,36,12,953.65","42,068","35,05,783","56.90"
"ASHOKLEY","EQ","18-Jul-2025","123.75","123.70","124.45","122.00","122.40","122.25","122.81","49,90,390","61,28,66,443.50","50,259","28,17,146","56.45"
"ASHOKLEY","EQ","21-Jul-2025","122.25","122.85","125.25","121.70","124.85","124.80","124.41","83,77,482","1,04,22,70,946.95","84,781","48,74,391","58.18"
"ASHOKLEY","EQ","22-Jul-2025","124.80","125.40","125.40","123.75","124.05","124.00","124.26","91,18,516","1,13,30,43,386.25","66,856","63,74,233","69.90"
"ASHOKLEY","EQ","23-Jul-2025","124.00","124.05","124.95","123.05","124.40","124.60","124.23","45,74,233","56,82,51,203.95","33,534","26,68,138","58.33"
"ASHOKLEY","EQ","24-Jul-2025","124.60","124.60","125.45","124.35","124.55","124.80","124.95","1,04,35,772","1,30,39,52,815.50","35,304","76,26,089","73.08"
"ASHOKLEY","EQ","25-Jul-2025","124.80","124.55","125.15","121.60","122.10","121.95","123.01","64,22,937","79,01,16,266.10","45,752","34,70,980","54.04"
"ASHOKLEY","EQ","28-Jul-2025","121.95","121.95","125.00","121.60","122.85","122.75","123.01","1,06,27,268","1,30,72,12,253.50","49,677","61,43,732","57.81"
"ASHOKLEY","EQ","29-Jul-2025","122.75","122.85","124.05","122.10","123.00","123.30","123.33","65,35,234","80,60,01,142.45","38,687","41,69,091","63.79"
"ASHOKLEY","EQ","30-Jul-2025","123.30","123.30","123.35","121.60","121.90","121.90","122.12","55,17,480","67,37,75,457.55","28,966","34,88,371","63.22"
"ASHOKLEY","EQ","31-Jul-2025","121.90","120.95","122.20","119.45","121.25","121.05","120.99","1,13,33,155","1,37,11,77,355.90","62,066","59,58,622","52.58"
"ASHOKLEY","EQ","01-Aug-2025","121.05","121.05","121.25","117.72","120.49","120.35","119.57","1,36,53,423","1,63,24,93,853.34","52,483","75,83,259","55.54"
"ASHOKLEY","EQ","04-Aug-2025","120.35","120.35","123.35","120.16","122.70","122.60","122.49","1,02,09,776","1,25,06,06,626.12","42,231","59,71,999","58.49"
"ASHOKLEY","EQ","05-Aug-2025","122.60","122.60","122.98","121.30","121.83","121.97","122.12","57,69,803","70,46,19,711.94","47,442","37,58,771","65.15"
"ASHOKLEY","EQ","06-Aug-2025","121.97","122.45","122.49","120.55","120.94","120.73","121.17","44,14,208","53,48,90,616.94","32,204","25,41,828","57.58"
"ASHOKLEY","EQ","07-Aug-2025","120.73","120.00","121.54","118.16","119.70","119.81","119.75","1,07,39,005","1,28,59,43,984.53","47,181","69,54,762","64.76"
"ASHOKLEY","EQ","08-Aug-2025","119.81","119.81","120.39","115.10","115.90","115.42","116.42","1,08,60,600","1,26,44,27,740.74","1,48,751","58,46,547","53.83"
"ASHOKLEY","EQ","11-Aug-2025","115.42","115.90","120.34","114.96","119.53","120.02","119.31","1,30,24,457","1,55,39,32,929.68","1,11,691","50,41,469","38.71"
"ASHOKLEY","EQ","12-Aug-2025","120.02","119.53","120.29","118.90","119.40","119.36","119.57","41,55,268","49,68,65,362.27","38,433","16,84,563","40.54"
"ASHOKLEY","EQ","13-Aug-2025","119.36","119.70","121.05","119.15","120.00","119.73","120.07","45,97,540","55,20,09,887.55","32,788","23,75,328","51.67"
"ASHOKLEY","EQ","14-Aug-2025","119.73","120.00","124.00","119.29","122.12","121.96","121.82","1,90,20,549","2,31,70,73,386.67","87,719","47,86,327","25.16"
"ASHOKLEY","EQ","18-Aug-2025","121.96","125.10","132.80","125.10","131.90","131.76","130.88","8,08,21,577","10,57,75,77,902.68","2,55,793","2,85,04,390","35.27"
"ASHOKLEY","EQ","19-Aug-2025","131.76","131.76","133.55","127.11","133.36","133.28","131.32","4,03,87,936","5,30,38,80,694.84","1,34,697","1,55,00,749","38.38"
"ASHOKLEY","EQ","20-Aug-2025","133.28","134.30","134.31","132.20","133.10","133.10","133.16","2,05,64,141","2,73,82,23,420.05","89,668","97,81,629","47.57"
"ASHOKLEY","EQ","21-Aug-2025","133.10","133.15","133.81","130.80","130.95","131.01","132.54","1,66,95,588","2,21,28,97,698.82","79,214","1,07,26,257","64.25"
"ASHOKLEY","EQ","22-Aug-2025","131.01","131.01","132.10","129.63","131.15","131.20","130.96","1,10,93,419","1,45,28,49,177.92","44,397","60,14,802","54.22"
"ASHOKLEY","EQ","25-Aug-2025","131.20","131.41","131.87","130.37","130.62","131.01","131.14","52,55,625","68,92,23,406.30","86,438","26,19,339","49.84"
"ASHOKLEY","EQ","26-Aug-2025","131.01","130.51","132.36","129.91","131.10","131.37","131.34","1,32,67,634","1,74,25,48,633.50","67,038","76,13,679","57.39"
"ASHOKLEY","EQ","28-Aug-2025","131.37","131.35","131.90","129.48","129.80","129.82","130.32","77,09,689","1,00,46,88,194.55","48,639","40,07,448","51.98"
"ASHOKLEY","EQ","29-Aug-2025","129.82","129.68","130.24","126.76","126.95","126.98","128.19","1,06,74,470","1,36,84,12,219.84","70,704","62,48,710","58.54"
"ASHOKLEY","EQ","01-Sep-2025","126.98","127.35","128.51","125.85","128.00","128.03","127.30","1,53,00,044","1,94,76,76,275.35","87,940","62,64,893","40.95"
"ASHOKLEY","EQ","02-Sep-2025","128.03","128.71","132.79","128.46","130.70","130.39","130.95","1,50,84,908","1,97,54,35,412.66","73,580","62,71,062","41.57"
"ASHOKLEY","EQ","03-Sep-2025","130.39","131.80","132.38","128.30","130.35","130.23","129.60","1,44,55,278","1,87,33,89,658.46","59,840","66,57,048","46.05"
"ASHOKLEY","EQ","04-Sep-2025","130.23","132.40","132.66","126.54","128.30","128.01","128.81","2,04,98,606","2,64,05,23,387.99","81,234","90,40,821","44.10"
"ASHOKLEY","EQ","05-Sep-2025","128.01","128.24","132.23","128.24","131.44","130.77","130.87","1,95,76,052","2,56,18,56,265.23","1,02,967","81,95,644","41.87"
