"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PGEL","EQ","24-Jul-2025","791.15","793.70","817.85","791.15","800.00","801.25","806.64","17,13,050","1,38,18,15,668.70","46,705","4,79,153","27.97"
"PGEL","EQ","25-Jul-2025","801.25","800.00","818.60","791.75","799.90","800.70","808.22","17,95,737","1,45,13,41,682.75","53,095","5,27,586","29.38"
"PGEL","EQ","28-Jul-2025","800.70","795.20","816.00","782.55","788.00","789.35","799.08","16,06,295","1,28,35,51,771.25","51,591","5,00,504","31.16"
"PGEL","EQ","29-Jul-2025","789.35","782.00","810.00","780.40","807.00","806.95","797.55","12,84,953","1,02,48,18,118.10","35,686","4,54,926","35.40"
"PGEL","EQ","30-Jul-2025","806.95","807.00","820.00","803.00","805.50","805.40","809.81","10,27,009","83,16,84,584.15","30,436","3,44,887","33.58"
"PGEL","EQ","31-Jul-2025","805.40","790.00","823.50","785.25","816.00","811.65","811.42","22,67,059","1,83,95,47,901.30","53,547","6,69,136","29.52"
"PGEL","EQ","01-Aug-2025","811.65","812.10","816.65","775.00","778.00","778.65","793.84","19,91,295","1,58,07,71,958.45","60,600","7,52,009","37.76"
"PGEL","EQ","04-Aug-2025","778.65","775.00","797.60","772.35","790.00","789.30","787.22","14,60,357","1,14,96,20,317.60","40,971","5,30,655","36.34"
"PGEL","EQ","05-Aug-2025","789.30","789.30","796.65","783.70","788.00","790.90","790.13","9,62,203","76,02,66,187.50","42,756","4,27,270","44.41"
"PGEL","EQ","06-Aug-2025","790.90","791.30","791.30","750.10","751.70","751.95","759.36","31,72,827","2,40,93,28,709.40","74,183","13,11,190","41.33"
"PGEL","EQ","07-Aug-2025","751.95","735.00","752.00","712.50","741.40","736.85","730.51","24,73,374","1,80,68,22,137.85","75,726","7,85,140","31.74"
"PGEL","EQ","08-Aug-2025","736.85","741.40","746.50","567.35","567.35","588.80","626.59","2,13,37,870","13,37,01,54,973.15","2,35,942","61,80,399","28.96"
"PGEL","EQ","11-Aug-2025","588.80","559.35","559.35","473.75","514.15","506.00","503.72","5,13,01,697","25,84,19,30,532.90","5,21,171","95,07,792","18.53"
"PGEL","EQ","12-Aug-2025","506.00","520.00","536.90","513.05","515.70","515.20","522.90","1,79,34,439","9,37,79,65,961.35","2,13,655","39,83,849","22.21"
"PGEL","EQ","13-Aug-2025","515.20","522.00","522.00","483.05","485.55","486.10","496.13","69,02,950","3,42,47,54,424.75","1,02,894","21,67,200","31.40"
"PGEL","EQ","14-Aug-2025","486.10","488.00","506.50","465.00","489.95","489.65","491.29","62,33,238","3,06,23,13,372.85","90,843","11,89,392","19.08"
"PGEL","EQ","18-Aug-2025","489.65","522.00","556.80","518.00","529.30","528.60","536.14","2,37,65,080","12,74,14,73,394.80","2,26,718","41,51,147","17.47"
"PGEL","EQ","19-Aug-2025","528.60","536.10","543.85","529.10","543.85","540.30","536.94","61,02,934","3,27,69,35,739.40","70,068","18,98,297","31.10"
"PGEL","EQ","20-Aug-2025","540.30","540.30","573.75","534.00","537.40","536.60","555.74","1,67,23,043","9,29,36,21,396.00","1,97,091","36,22,306","21.66"
