"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MARICO","EQ","11-Apr-2025","693.45","693.45","714.65","687.75","708.55","709.95","705.21","52,05,941","3,67,12,71,539.35","75,468","35,93,861","69.03"
"MARICO","EQ","15-Apr-2025","709.95","716.00","720.00","701.40","711.20","711.85","709.39","49,17,060","3,48,81,09,939.00","1,06,026","33,76,914","68.68"
"MARICO","EQ","16-Apr-2025","711.85","711.10","724.55","709.10","719.00","720.45","720.23","28,98,568","2,08,76,29,080.85","68,036","18,65,401","64.36"
"MARICO","EQ","17-Apr-2025","720.45","718.00","726.30","713.05","713.75","714.80","716.84","25,84,756","1,85,28,49,555.05","65,896","16,55,667","64.06"
"MARICO","EQ","21-Apr-2025","714.80","714.80","714.80","694.10","695.15","695.15","700.75","27,02,126","1,89,35,21,891.55","85,557","16,66,320","61.67"
"MARICO","EQ","22-Apr-2025","695.15","698.90","716.40","694.10","709.90","709.15","706.80","21,38,487","1,51,14,85,363.25","50,868","11,49,165","53.74"
"MARICO","EQ","23-Apr-2025","709.15","710.95","719.40","707.10","715.00","716.55","712.70","22,82,463","1,62,67,03,674.65","57,094","13,39,478","58.69"
"MARICO","EQ","24-Apr-2025","716.55","716.80","722.80","705.45","712.60","712.75","714.07","26,63,875","1,90,22,04,770.95","55,508","15,63,942","58.71"
"MARICO","EQ","25-Apr-2025","712.75","717.30","722.30","706.20","710.00","710.40","712.28","15,66,764","1,11,59,69,419.60","57,868","8,82,027","56.30"
"MARICO","EQ","28-Apr-2025","710.40","707.70","722.25","705.60","715.05","715.45","717.15","23,93,391","1,71,64,14,968.30","48,495","15,47,457","64.66"
"MARICO","EQ","29-Apr-2025","715.45","715.45","723.95","709.95","710.25","711.35","715.58","18,46,949","1,32,16,45,994.15","47,104","11,72,396","63.48"
"MARICO","EQ","30-Apr-2025","711.35","710.85","722.80","706.55","709.00","710.45","712.60","22,15,886","1,57,90,48,169.25","54,260","14,55,242","65.67"
"MARICO","EQ","02-May-2025","710.45","708.05","713.00","696.00","698.50","697.75","703.61","13,52,659","95,17,51,126.35","53,770","5,64,247","41.71"
"MARICO","EQ","05-May-2025","697.75","709.80","735.85","709.75","726.35","722.65","724.11","85,25,971","6,17,37,01,252.40","1,23,847","44,30,079","51.96"
"MARICO","EQ","06-May-2025","722.65","722.65","727.70","713.55","720.90","720.10","718.95","20,63,870","1,48,38,17,309.25","53,075","13,41,067","64.98"
"MARICO","EQ","07-May-2025","720.10","707.00","737.50","707.00","734.15","736.35","732.39","39,95,818","2,92,64,99,559.60","77,433","24,50,442","61.33"
"MARICO","EQ","08-May-2025","736.35","740.00","740.20","716.60","718.00","719.55","725.64","31,95,214","2,31,85,88,418.35","92,978","19,48,156","60.97"
"MARICO","EQ","09-May-2025","719.55","712.00","725.00","712.00","721.00","723.30","720.55","25,11,756","1,80,98,50,389.90","61,910","17,59,998","70.07"
"MARICO","EQ","12-May-2025","723.30","734.95","739.00","726.90","738.10","738.10","733.69","15,15,956","1,11,22,44,498.20","41,631","9,64,046","63.59"
"MARICO","EQ","13-May-2025","738.10","738.00","738.00","725.10","727.00","727.60","729.09","27,20,588","1,98,35,65,030.40","60,252","17,84,145","65.58"
