"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"NESTLEIND","EQ","24-Jun-2025","2,359.10","2,375.00","2,383.60","2,357.70","2,374.30","2,365.80","2,367.91","5,50,430","1,30,33,68,724.20","39,651","3,02,016","54.87"
"NESTLEIND","EQ","25-Jun-2025","2,365.80","2,372.00","2,428.90","2,372.00","2,405.00","2,404.40","2,408.07","11,50,144","2,76,96,31,121.00","49,687","5,96,235","51.84"
"NESTLEIND","EQ","26-Jun-2025","2,404.40","2,420.00","2,443.60","2,403.20","2,432.00","2,431.40","2,424.43","15,57,549","3,77,61,65,588.50","75,690","6,19,644","39.78"
"NESTLEIND","EQ","27-Jun-2025","2,431.40","2,449.00","2,463.70","2,426.10","2,458.50","2,458.70","2,450.08","11,87,836","2,91,02,92,733.00","58,579","7,52,365","63.34"
"NESTLEIND","EQ","30-Jun-2025","2,458.70","2,468.00","2,475.60","2,443.00","2,462.00","2,465.30","2,460.26","8,29,005","2,03,95,71,899.40","61,987","4,73,946","57.17"
"NESTLEIND","EQ","01-Jul-2025","2,465.30","2,470.00","2,471.40","2,405.20","2,410.50","2,410.10","2,422.65","5,38,610","1,30,48,65,816.90","53,506","2,97,981","55.32"
"NESTLEIND","EQ","02-Jul-2025","2,410.10","2,410.50","2,413.90","2,380.00","2,388.00","2,388.00","2,389.19","7,37,526","1,76,20,86,276.10","41,404","4,41,516","59.86"
"NESTLEIND","EQ","03-Jul-2025","2,388.00","2,399.90","2,409.10","2,385.00","2,388.00","2,388.40","2,395.86","6,31,819","1,51,37,49,917.30","43,646","3,98,093","63.01"
"NESTLEIND","EQ","04-Jul-2025","2,388.40","2,384.90","2,397.00","2,367.10","2,392.00","2,392.80","2,380.29","3,95,057","94,03,50,254.80","31,958","2,15,485","54.55"
"NESTLEIND","EQ","07-Jul-2025","2,392.80","2,399.40","2,426.00","2,388.00","2,420.40","2,422.10","2,413.00","4,34,207","1,04,77,40,273.80","38,298","2,28,721","52.68"
"NESTLEIND","EQ","08-Jul-2025","2,422.10","2,422.10","2,435.70","2,407.00","2,419.00","2,417.90","2,418.99","3,55,788","86,06,47,706.00","28,497","1,86,954","52.55"
"NESTLEIND","EQ","09-Jul-2025","2,417.90","2,420.00","2,436.50","2,414.50","2,429.00","2,427.80","2,428.36","3,95,180","95,96,40,066.50","29,804","2,72,357","68.92"
"NESTLEIND","EQ","10-Jul-2025","2,427.80","2,425.00","2,436.90","2,397.60","2,400.10","2,401.40","2,412.12","2,84,925","68,72,74,282.40","23,526","1,79,767","63.09"
"NESTLEIND","EQ","11-Jul-2025","2,401.40","2,404.00","2,428.70","2,397.10","2,404.00","2,403.50","2,413.84","3,70,532","89,44,05,175.20","30,960","1,75,137","47.27"
"NESTLEIND","EQ","14-Jul-2025","2,403.50","2,405.30","2,414.70","2,377.00","2,393.00","2,392.90","2,391.03","4,71,457","1,12,72,65,971.10","38,299","2,93,404","62.23"
"NESTLEIND","EQ","15-Jul-2025","2,392.90","2,392.90","2,420.00","2,380.10","2,420.00","2,416.30","2,406.08","5,32,304","1,28,07,68,126.00","37,200","3,51,157","65.97"
"NESTLEIND","EQ","16-Jul-2025","2,416.30","2,416.00","2,490.00","2,407.40","2,458.00","2,460.00","2,461.21","14,05,315","3,45,87,79,904.80","62,368","6,81,013","48.46"
"NESTLEIND","EQ","17-Jul-2025","2,460.00","2,458.00","2,470.00","2,446.10","2,449.90","2,449.10","2,458.23","2,73,354","67,19,68,333.20","29,036","1,37,058","50.14"
"NESTLEIND","EQ","18-Jul-2025","2,449.10","2,459.00","2,476.90","2,431.00","2,472.00","2,472.20","2,456.40","4,49,826","1,10,49,51,306.20","45,804","2,33,965","52.01"
"NESTLEIND","EQ","21-Jul-2025","2,472.20","2,472.90","2,478.40","2,445.00","2,472.20","2,472.60","2,468.20","4,78,987","1,18,22,36,281.70","34,604","2,66,994","55.74"
"NESTLEIND","EQ","22-Jul-2025","2,472.60","2,472.80","2,477.50","2,438.00","2,445.70","2,443.50","2,453.30","3,87,274","95,00,97,458.00","34,981","2,17,709","56.22"
"NESTLEIND","EQ","23-Jul-2025","2,443.50","2,460.00","2,469.00","2,433.60","2,450.00","2,452.50","2,449.85","3,60,114","88,22,26,315.30","35,176","1,82,752","50.75"
"NESTLEIND","EQ","24-Jul-2025","2,452.50","2,452.80","2,475.00","2,310.00","2,316.00","2,322.10","2,349.01","26,86,006","6,30,94,43,964.80","1,82,314","10,73,901","39.98"
