"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KPITTECH","EQ","22-May-2025","1,331.60","1,329.90","1,332.80","1,309.10","1,326.00","1,320.20","1,319.45","4,18,410","55,20,70,585.30","22,548","1,03,688","24.78"
"KPITTECH","EQ","23-May-2025","1,320.20","1,320.20","1,350.00","1,320.20","1,326.00","1,329.00","1,338.02","6,33,833","84,80,80,715.00","28,634","2,21,926","35.01"
"KPITTECH","EQ","26-May-2025","1,329.00","1,336.00","1,344.70","1,329.10","1,335.80","1,335.50","1,335.94","4,61,591","61,66,58,828.50","31,212","1,90,309","41.23"
"KPITTECH","EQ","27-May-2025","1,335.50","1,335.50","1,360.00","1,321.40","1,325.70","1,329.80","1,340.11","7,67,481","1,02,85,10,829.00","37,824","2,41,693","31.49"
"KPITTECH","EQ","28-May-2025","1,329.80","1,330.00","1,345.00","1,321.00","1,333.00","1,331.70","1,332.23","5,34,000","71,14,12,977.30","32,981","1,76,698","33.09"
"KPITTECH","EQ","29-May-2025","1,331.70","1,335.00","1,361.00","1,335.00","1,348.00","1,346.30","1,346.34","13,67,054","1,84,05,16,819.30","49,294","6,88,376","50.35"
"KPITTECH","EQ","30-May-2025","1,346.30","1,350.00","1,352.00","1,326.00","1,334.90","1,337.80","1,335.85","7,50,022","1,00,19,15,529.30","39,061","3,61,016","48.13"
"KPITTECH","EQ","02-Jun-2025","1,337.80","1,337.80","1,337.80","1,323.00","1,329.00","1,331.60","1,329.95","4,25,981","56,65,32,480.50","22,418","1,98,807","46.67"
"KPITTECH","EQ","03-Jun-2025","1,331.60","1,330.30","1,352.00","1,316.70","1,320.50","1,321.10","1,333.33","6,97,264","92,96,81,037.60","38,421","2,83,962","40.73"
"KPITTECH","EQ","04-Jun-2025","1,321.10","1,325.00","1,331.00","1,311.00","1,319.70","1,318.30","1,317.44","4,88,279","64,32,77,476.70","29,332","2,37,620","48.66"
"KPITTECH","EQ","05-Jun-2025","1,318.30","1,319.00","1,329.00","1,309.40","1,320.50","1,320.50","1,316.74","6,09,136","80,20,74,119.20","33,367","2,75,675","45.26"
"KPITTECH","EQ","06-Jun-2025","1,320.50","1,320.50","1,325.00","1,310.00","1,319.00","1,318.70","1,317.27","5,08,183","66,94,14,871.30","20,122","3,01,538","59.34"
"KPITTECH","EQ","09-Jun-2025","1,318.70","1,315.50","1,364.20","1,312.80","1,357.90","1,353.40","1,350.46","11,04,628","1,49,17,59,226.00","41,008","3,78,632","34.28"
"KPITTECH","EQ","10-Jun-2025","1,353.40","1,360.00","1,391.00","1,354.40","1,369.90","1,369.70","1,374.82","15,28,737","2,10,17,39,344.80","52,463","4,78,918","31.33"
"KPITTECH","EQ","11-Jun-2025","1,369.70","1,369.70","1,396.00","1,359.70","1,379.80","1,382.00","1,379.48","11,93,380","1,64,62,45,790.30","48,676","4,10,589","34.41"
"KPITTECH","EQ","12-Jun-2025","1,382.00","1,388.30","1,391.40","1,355.00","1,359.00","1,361.30","1,372.51","6,85,439","94,07,72,413.60","26,977","2,31,990","33.85"
"KPITTECH","EQ","13-Jun-2025","1,361.30","1,340.00","1,360.80","1,330.00","1,354.50","1,352.50","1,347.52","5,89,415","79,42,46,440.40","30,879","2,02,060","34.28"
"KPITTECH","EQ","16-Jun-2025","1,352.50","1,346.10","1,415.00","1,345.00","1,405.80","1,405.80","1,393.97","28,03,923","3,90,85,89,529.30","89,260","10,74,210","38.31"
"KPITTECH","EQ","17-Jun-2025","1,405.80","1,415.00","1,425.10","1,387.70","1,390.00","1,400.60","1,408.75","16,42,441","2,31,37,86,025.70","71,434","6,22,535","37.90"
"KPITTECH","EQ","18-Jun-2025","1,400.60","1,397.60","1,424.90","1,390.80","1,419.00","1,421.80","1,411.59","14,28,464","2,01,64,05,739.00","53,672","5,24,616","36.73"
"KPITTECH","EQ","19-Jun-2025","1,421.80","1,431.50","1,434.50","1,348.10","1,390.00","1,393.00","1,387.11","26,91,020","3,73,27,47,113.00","93,571","7,12,445","26.47"
