"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ADANIPORTS","EQ","26-Mar-2025","1,182.45","1,183.00","1,202.20","1,173.05","1,181.00","1,181.60","1,188.53","16,76,081","1,99,20,77,775.15","75,984","8,28,132","49.41"
"ADANIPORTS","EQ","27-Mar-2025","1,181.60","1,182.00","1,212.00","1,175.00","1,201.00","1,196.75","1,189.12","20,04,036","2,38,30,32,582.60","80,456","9,06,779","45.25"
"ADANIPORTS","EQ","28-Mar-2025","1,196.75","1,197.70","1,205.00","1,175.20","1,180.50","1,182.95","1,190.15","16,70,913","1,98,86,42,935.30","83,630","7,75,190","46.39"
"ADANIPORTS","EQ","01-Apr-2025","1,182.95","1,179.00","1,202.00","1,168.05","1,176.50","1,174.75","1,183.25","15,84,541","1,87,49,03,889.05","72,638","5,29,261","33.40"
"ADANIPORTS","EQ","02-Apr-2025","1,174.75","1,182.40","1,198.95","1,167.35","1,193.50","1,195.45","1,187.75","12,32,853","1,46,43,17,480.40","50,998","5,40,351","43.83"
"ADANIPORTS","EQ","03-Apr-2025","1,195.45","1,170.25","1,205.80","1,170.25","1,201.30","1,199.90","1,195.41","13,00,511","1,55,46,45,099.20","56,947","4,10,765","31.58"
"ADANIPORTS","EQ","04-Apr-2025","1,199.90","1,196.00","1,200.10","1,143.00","1,152.00","1,148.35","1,162.37","17,85,093","2,07,49,31,546.60","80,561","6,96,314","39.01"
"ADANIPORTS","EQ","07-Apr-2025","1,148.35","1,049.95","1,119.00","1,041.50","1,119.00","1,110.65","1,094.18","21,92,949","2,39,94,81,625.70","1,17,039","6,86,098","31.29"
"ADANIPORTS","EQ","08-Apr-2025","1,110.65","1,135.00","1,155.65","1,111.05","1,133.15","1,131.35","1,130.81","24,23,486","2,74,04,95,974.50","91,657","6,13,217","25.30"
"ADANIPORTS","EQ","09-Apr-2025","1,131.35","1,133.85","1,135.60","1,112.00","1,135.00","1,131.80","1,123.75","15,37,177","1,72,73,99,262.05","86,698","6,51,695","42.40"
"ADANIPORTS","EQ","11-Apr-2025","1,131.80","1,163.00","1,170.30","1,148.00","1,162.00","1,164.55","1,161.80","35,36,245","4,10,84,01,026.40","1,06,358","17,79,798","50.33"
"ADANIPORTS","EQ","15-Apr-2025","1,164.55","1,200.00","1,225.90","1,179.00","1,212.80","1,210.80","1,209.91","31,76,522","3,84,33,07,368.70","1,08,943","15,88,094","49.99"
"ADANIPORTS","EQ","16-Apr-2025","1,210.80","1,210.00","1,235.50","1,201.60","1,235.50","1,232.90","1,217.92","19,09,731","2,32,58,94,724.50","74,756","7,75,211","40.59"
"ADANIPORTS","EQ","17-Apr-2025","1,232.90","1,232.90","1,282.50","1,218.60","1,261.00","1,259.40","1,253.24","42,80,765","5,36,48,11,285.10","1,38,507","18,09,658","42.27"
"ADANIPORTS","EQ","21-Apr-2025","1,259.40","1,259.40","1,260.00","1,209.40","1,243.40","1,243.10","1,231.63","60,49,182","7,45,03,39,084.70","1,48,403","19,02,931","31.46"
"ADANIPORTS","EQ","22-Apr-2025","1,243.10","1,249.60","1,255.60","1,227.00","1,228.20","1,233.20","1,245.23","29,32,537","3,65,16,79,927.70","95,418","14,09,163","48.05"
"ADANIPORTS","EQ","23-Apr-2025","1,233.20","1,240.10","1,242.80","1,216.80","1,237.00","1,239.10","1,232.79","25,80,999","3,18,18,38,657.80","72,145","11,31,421","43.84"
"ADANIPORTS","EQ","24-Apr-2025","1,239.10","1,238.00","1,248.00","1,231.60","1,236.00","1,236.40","1,238.81","21,33,285","2,64,27,27,020.50","69,539","11,83,020","55.46"
