"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"KALYANKJIL","EQ","28-Jul-2025","594.00","590.90","603.00","587.35","599.00","596.85","596.33","33,01,048","1,96,85,03,387.15","41,737","12,21,696","37.01"
"KALYANKJIL","EQ","29-Jul-2025","596.85","594.10","607.10","591.05","604.00","604.40","601.37","41,41,737","2,49,07,12,853.80","65,464","13,33,218","32.19"
"KALYANKJIL","EQ","30-Jul-2025","604.40","604.40","610.00","601.55","605.85","606.65","605.28","16,39,300","99,22,29,874.80","29,018","6,01,557","36.70"
"KALYANKJIL","EQ","31-Jul-2025","606.65","590.50","603.65","590.50","592.70","594.70","595.86","37,26,886","2,22,07,11,059.50","53,945","12,33,641","33.10"
"KALYANKJIL","EQ","01-Aug-2025","594.70","594.00","594.45","580.80","583.00","582.85","587.59","25,14,506","1,47,74,93,817.10","53,925","9,81,740","39.04"
"KALYANKJIL","EQ","04-Aug-2025","582.85","583.00","598.35","574.05","595.05","596.45","587.22","27,39,060","1,60,84,38,823.05","39,968","7,71,643","28.17"
"KALYANKJIL","EQ","05-Aug-2025","596.45","593.00","603.15","590.10","597.00","600.00","597.01","36,09,951","2,15,51,71,407.15","42,486","16,88,442","46.77"
"KALYANKJIL","EQ","06-Aug-2025","600.00","594.00","599.20","585.95","587.50","590.20","592.09","36,23,026","2,14,51,40,595.45","39,825","15,30,871","42.25"
"KALYANKJIL","EQ","07-Aug-2025","590.20","583.00","600.10","569.70","598.10","590.95","586.96","60,60,138","3,55,70,29,789.60","53,620","28,80,907","47.54"
"KALYANKJIL","EQ","08-Aug-2025","590.95","615.00","616.00","515.55","531.85","528.10","549.06","3,43,24,131","18,84,61,65,957.60","3,79,595","69,14,619","20.15"
"KALYANKJIL","EQ","11-Aug-2025","528.10","528.10","544.55","520.00","538.00","537.50","530.85","99,53,585","5,28,38,42,207.90","1,26,370","21,74,478","21.85"
"KALYANKJIL","EQ","12-Aug-2025","537.50","535.00","537.45","520.25","523.00","522.70","524.83","66,44,382","3,48,71,48,038.85","90,269","20,54,794","30.93"
"KALYANKJIL","EQ","13-Aug-2025","522.70","528.90","529.00","514.00","515.75","515.65","518.55","49,45,563","2,56,45,32,041.70","65,665","16,66,530","33.70"
"KALYANKJIL","EQ","14-Aug-2025","515.65","517.00","546.30","511.45","533.00","533.50","534.06","1,62,35,146","8,67,06,16,698.15","1,51,898","41,83,974","25.77"
"KALYANKJIL","EQ","18-Aug-2025","533.50","535.00","539.90","518.25","520.00","520.20","526.00","61,13,881","3,21,58,79,400.95","80,025","24,68,267","40.37"
"KALYANKJIL","EQ","19-Aug-2025","520.20","520.20","522.25","503.80","508.10","507.35","507.96","1,03,23,414","5,24,38,71,207.20","1,19,263","39,11,051","37.89"
"KALYANKJIL","EQ","20-Aug-2025","507.35","507.50","514.00","504.40","511.65","510.60","509.63","87,07,575","4,43,76,62,692.20","87,289","25,66,882","29.48"
"KALYANKJIL","EQ","21-Aug-2025","510.60","513.15","515.75","509.40","510.35","511.00","512.10","36,42,857","1,86,54,91,924.05","46,147","13,65,948","37.50"
"KALYANKJIL","EQ","22-Aug-2025","511.00","511.00","515.40","508.55","513.45","511.15","511.78","36,61,834","1,87,40,54,934.55","44,724","16,70,781","45.63"
"KALYANKJIL","EQ","25-Aug-2025","511.15","512.00","515.00","509.60","511.00","511.15","511.73","37,32,416","1,90,99,74,106.55","38,808","18,39,809","49.29"
"KALYANKJIL","EQ","26-Aug-2025","511.15","509.20","512.50","495.10","496.00","498.40","502.04","60,10,624","3,01,75,77,511.45","82,197","27,42,532","45.63"
"KALYANKJIL","EQ","28-Aug-2025","498.40","494.55","514.80","492.95","510.15","510.15","506.40","73,54,852","3,72,45,33,110.20","86,399","18,90,215","25.70"
"KALYANKJIL","EQ","29-Aug-2025","510.15","508.00","510.50","501.50","503.00","504.15","505.84","34,45,371","1,74,28,19,533.50","40,285","14,06,498","40.82"
"KALYANKJIL","EQ","01-Sep-2025","504.15","503.00","511.50","502.05","509.00","510.05","507.48","26,32,303","1,33,58,37,607.55","32,850","13,76,888","52.31"
"KALYANKJIL","EQ","02-Sep-2025","510.05","509.00","517.45","506.20","508.70","508.70","510.59","43,09,669","2,20,04,90,930.25","43,272","21,85,415","50.71"
"KALYANKJIL","EQ","03-Sep-2025","508.70","509.00","521.40","509.00","514.00","514.10","514.74","78,51,485","4,04,14,52,645.95","58,113","42,31,232","53.89"
"KALYANKJIL","EQ","04-Sep-2025","514.10","516.35","518.10","500.45","502.50","501.90","503.96","63,22,679","3,18,64,02,149.20","63,909","24,56,380","38.85"
"KALYANKJIL","EQ","05-Sep-2025","501.90","505.00","507.70","498.80","502.45","501.95","502.87","30,99,877","1,55,88,42,137.65","43,532","14,50,566","46.79"
