"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"IGL","EQ","18-Aug-2025","204.09","205.14","206.50","202.40","205.00","205.00","204.65","17,72,831","36,28,05,541.17","27,284","8,85,978","49.98"
"IGL","EQ","19-Aug-2025","205.00","205.00","205.70","203.10","204.65","204.54","204.63","8,82,419","18,05,69,471.09","15,332","3,52,937","40.00"
"IGL","EQ","20-Aug-2025","204.54","204.55","206.56","203.40","204.80","205.23","204.99","34,71,005","71,15,07,490.55","38,918","17,06,326","49.16"
"IGL","EQ","21-Aug-2025","205.23","205.20","208.10","205.00","207.00","206.72","206.91","24,32,531","50,33,16,634.71","33,770","7,23,603","29.75"
"IGL","EQ","22-Aug-2025","206.72","206.09","208.60","205.30","207.00","207.21","207.21","14,64,162","30,33,95,351.69","25,998","6,44,637","44.03"
"IGL","EQ","25-Aug-2025","207.21","207.00","212.82","206.64","210.95","210.86","210.59","37,12,727","78,18,49,168.11","28,198","14,96,997","40.32"
"IGL","EQ","26-Aug-2025","210.86","211.00","211.95","207.00","208.00","207.58","209.47","16,23,306","34,00,33,710.74","23,006","4,51,953","27.84"
"IGL","EQ","28-Aug-2025","207.58","207.00","208.46","205.84","206.20","206.68","207.28","22,10,268","45,81,38,337.09","53,719","11,50,502","52.05"
"IGL","EQ","29-Aug-2025","206.68","206.60","208.40","204.65","206.51","206.74","206.73","24,78,859","51,24,63,755.29","54,890","14,55,795","58.73"
"IGL","EQ","01-Sep-2025","206.74","207.50","211.21","206.07","211.00","210.93","209.63","11,27,626","23,63,83,538.25","17,783","5,06,991","44.96"
"IGL","EQ","02-Sep-2025","210.93","213.25","218.25","211.91","217.20","216.87","215.71","41,19,853","88,86,85,703.75","43,075","13,60,668","33.03"
"IGL","EQ","03-Sep-2025","216.87","216.87","220.27","216.80","219.98","219.12","218.92","17,60,111","38,53,28,948.91","29,358","9,42,066","53.52"
"IGL","EQ","04-Sep-2025","219.12","219.12","222.00","216.43","217.15","217.20","218.32","10,67,212","23,29,96,079.57","23,058","4,45,232","41.72"
"IGL","EQ","05-Sep-2025","217.20","218.99","218.99","211.38","213.85","213.03","213.86","14,70,158","31,44,06,061.00","19,959","4,56,299","31.04"
