"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"MARUTI","EQ","26-May-2025","12,453.00","12,455.00","12,539.00","12,391.00","12,427.00","12,421.00","12,456.74","2,14,703","2,67,44,99,541.00","35,302","1,18,721","55.30"
"MARUTI","EQ","27-May-2025","12,421.00","12,421.00","12,479.00","12,290.00","12,366.00","12,414.00","12,378.87","3,44,679","4,26,67,37,102.00","78,400","1,81,026","52.52"
"MARUTI","EQ","28-May-2025","12,414.00","12,414.00","12,415.00","12,305.00","12,315.00","12,331.00","12,347.05","1,78,181","2,20,00,09,599.00","29,345","1,04,659","58.74"
"MARUTI","EQ","29-May-2025","12,331.00","12,340.00","12,428.00","12,266.00","12,427.00","12,392.00","12,360.19","1,91,097","2,36,19,95,351.00","41,645","91,704","47.99"
"MARUTI","EQ","30-May-2025","12,392.00","12,392.00","12,490.00","12,251.00","12,323.00","12,319.00","12,329.84","3,51,353","4,33,21,24,765.00","44,433","2,18,461","62.18"
"MARUTI","EQ","02-Jun-2025","12,319.00","12,161.00","12,319.00","12,132.00","12,273.00","12,290.00","12,233.98","2,64,972","3,24,16,62,264.00","46,395","1,33,642","50.44"
"MARUTI","EQ","03-Jun-2025","12,290.00","12,273.00","12,350.00","12,060.00","12,130.00","12,128.00","12,158.10","3,69,114","4,48,77,24,941.00","58,050","2,00,660","54.36"
"MARUTI","EQ","04-Jun-2025","12,128.00","12,128.00","12,245.00","12,128.00","12,188.00","12,163.00","12,183.68","2,05,846","2,50,79,61,126.00","35,477","1,15,135","55.93"
"MARUTI","EQ","05-Jun-2025","12,163.00","12,200.00","12,257.00","12,016.00","12,132.00","12,126.00","12,115.28","3,19,783","3,87,42,61,406.00","59,856","1,36,496","42.68"
"MARUTI","EQ","06-Jun-2025","12,126.00","12,139.00","12,535.00","12,100.00","12,463.00","12,462.00","12,415.83","4,56,129","5,66,32,20,423.00","59,302","2,58,959","56.77"
"MARUTI","EQ","09-Jun-2025","12,462.00","12,505.00","12,660.00","12,466.00","12,649.00","12,637.00","12,570.67","3,23,443","4,06,58,96,094.00","39,735","2,06,933","63.98"
