"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DMART","EQ","25-Apr-2025","4,498.80","4,501.90","4,520.70","4,350.00","4,374.00","4,375.20","4,392.93","5,40,513","2,37,44,38,269.90","55,705","3,11,301","57.59"
"DMART","EQ","28-Apr-2025","4,375.20","4,375.20","4,462.30","4,351.20","4,360.00","4,366.80","4,385.92","6,76,462","2,96,69,11,248.70","46,630","4,79,257","70.85"
"DMART","EQ","29-Apr-2025","4,366.80","4,370.00","4,414.70","4,288.50","4,305.10","4,310.00","4,319.66","3,88,125","1,67,65,69,574.50","38,500","1,78,947","46.11"
"DMART","EQ","30-Apr-2025","4,310.00","4,352.00","4,355.00","4,147.50","4,175.00","4,199.90","4,234.90","8,14,008","3,44,72,46,184.60","53,635","5,89,565","72.43"
"DMART","EQ","02-May-2025","4,199.90","4,180.00","4,225.00","4,022.00","4,055.00","4,059.20","4,093.25","7,52,499","3,08,01,65,681.10","77,033","3,15,732","41.96"
"DMART","EQ","05-May-2025","4,059.20","3,956.00","4,059.90","3,915.00","4,017.00","4,018.40","3,986.59","14,05,524","5,60,32,46,209.30","1,30,408","4,29,543","30.56"
"DMART","EQ","06-May-2025","4,018.40","4,018.50","4,077.00","3,993.70","4,002.00","4,006.10","4,019.13","3,99,031","1,60,37,56,216.00","40,841","1,80,211","45.16"
"DMART","EQ","07-May-2025","4,006.10","3,973.00","4,032.50","3,950.80","3,995.00","3,999.80","3,999.31","3,87,479","1,54,96,47,183.90","39,055","1,86,049","48.02"
"DMART","EQ","08-May-2025","3,999.80","4,037.70","4,069.50","3,958.00","3,966.50","3,974.30","4,009.60","4,73,679","1,89,92,64,751.60","49,099","2,33,717","49.34"
"DMART","EQ","09-May-2025","3,974.30","3,850.00","3,994.60","3,850.00","3,976.10","3,972.40","3,957.14","4,22,106","1,67,03,30,510.60","45,864","2,40,639","57.01"
"DMART","EQ","12-May-2025","3,972.40","4,050.00","4,050.00","3,995.90","4,032.00","4,023.50","4,017.15","3,30,754","1,32,86,89,087.70","38,593","1,56,015","47.17"
"DMART","EQ","13-May-2025","4,023.50","4,033.00","4,107.00","4,033.00","4,055.00","4,064.10","4,074.98","3,68,484","1,50,15,64,054.40","39,590","1,62,982","44.23"
"DMART","EQ","14-May-2025","4,064.10","4,090.10","4,098.20","4,010.10","4,050.50","4,049.20","4,040.25","3,93,288","1,58,89,82,033.00","54,780","2,04,447","51.98"
"DMART","EQ","15-May-2025","4,049.20","4,060.00","4,120.90","4,040.00","4,067.00","4,073.50","4,080.72","2,63,184","1,07,39,80,163.40","30,773","1,15,200","43.77"
"DMART","EQ","16-May-2025","4,073.50","4,070.00","4,196.00","4,042.50","4,182.10","4,189.70","4,153.50","3,86,496","1,60,53,11,986.40","39,547","1,66,593","43.10"
"DMART","EQ","19-May-2025","4,189.70","4,200.00","4,247.70","4,190.00","4,205.00","4,206.80","4,216.87","3,01,182","1,27,00,45,605.50","28,120","1,21,653","40.39"
"DMART","EQ","20-May-2025","4,206.80","4,216.00","4,233.70","4,063.20","4,083.00","4,071.50","4,106.60","4,97,090","2,04,13,51,767.50","48,665","2,45,544","49.40"
"DMART","EQ","21-May-2025","4,071.50","4,090.00","4,125.50","4,070.00","4,105.00","4,112.70","4,101.97","1,94,859","79,93,05,313.30","25,886","85,635","43.95"
"DMART","EQ","22-May-2025","4,112.70","4,112.80","4,128.00","4,051.00","4,083.60","4,082.70","4,078.51","2,77,337","1,13,11,22,352.90","34,886","1,62,706","58.67"
"DMART","EQ","23-May-2025","4,082.70","4,083.90","4,153.30","4,065.20","4,132.40","4,140.80","4,128.73","2,69,462","1,11,25,35,971.20","29,960","1,38,828","51.52"
"DMART","EQ","26-May-2025","4,140.80","4,145.00","4,170.00","4,120.00","4,135.70","4,138.40","4,140.27","1,39,851","57,90,20,811.20","19,123","58,641","41.93"
"DMART","EQ","27-May-2025","4,138.40","4,139.80","4,149.50","4,078.00","4,091.00","4,094.00","4,099.90","3,24,619","1,33,09,04,830.30","21,305","2,19,105","67.50"
"DMART","EQ","28-May-2025","4,094.00","4,094.00","4,101.90","4,040.00","4,042.00","4,042.30","4,061.29","2,54,917","1,03,52,91,829.80","23,661","1,48,744","58.35"
"DMART","EQ","29-May-2025","4,042.30","4,050.00","4,070.00","4,015.00","4,040.00","4,042.30","4,042.12","2,52,344","1,02,00,04,168.60","24,459","1,34,488","53.30"
"DMART","EQ","30-May-2025","4,042.30","4,042.30","4,085.40","3,991.80","4,007.00","4,002.10","4,013.26","4,48,046","1,79,81,27,036.40","35,686","2,95,308","65.91"
"DMART","EQ","02-Jun-2025","4,002.10","3,990.00","4,044.00","3,981.30","4,017.10","4,025.50","4,007.13","2,32,097","93,00,42,486.00","27,078","1,50,747","64.95"
"DMART","EQ","03-Jun-2025","4,025.50","4,025.50","4,058.50","4,014.30","4,055.90","4,055.20","4,042.24","3,10,603","1,25,55,31,522.90","39,984","1,88,445","60.67"
"DMART","EQ","04-Jun-2025","4,055.20","4,061.60","4,085.00","4,007.50","4,085.00","4,074.50","4,052.48","1,96,473","79,62,03,727.50","26,139","1,19,862","61.01"
"DMART","EQ","05-Jun-2025","4,074.50","4,078.00","4,244.80","4,074.50","4,155.00","4,153.50","4,181.02","7,83,594","3,27,62,23,418.00","75,192","2,17,766","27.79"
"DMART","EQ","06-Jun-2025","4,153.50","4,166.00","4,240.00","4,143.50","4,205.00","4,201.60","4,202.53","3,54,672","1,49,05,20,843.50","35,439","1,35,352","38.16"
"DMART","EQ","09-Jun-2025","4,201.60","4,201.60","4,227.10","4,167.00","4,180.10","4,179.10","4,196.76","2,13,415","89,56,51,753.30","20,977","85,199","39.92"
"DMART","EQ","10-Jun-2025","4,179.10","4,179.10","4,192.20","3,928.90","4,079.90","4,080.00","4,036.24","35,85,928","14,47,36,59,270.90","1,01,756","19,81,057","55.25"
"DMART","EQ","11-Jun-2025","4,080.00","4,080.00","4,134.30","4,051.00","4,080.00","4,078.20","4,086.68","6,88,519","2,81,37,59,917.40","33,307","4,53,479","65.86"
"DMART","EQ","12-Jun-2025","4,078.20","4,100.00","4,105.00","4,032.30","4,050.10","4,074.00","4,070.35","7,69,964","3,13,40,20,605.60","42,774","5,06,311","65.76"
"DMART","EQ","13-Jun-2025","4,074.00","4,034.00","4,078.50","3,983.60","4,045.00","4,051.90","4,044.70","3,03,824","1,22,88,77,188.50","29,707","1,43,897","47.36"
"DMART","EQ","16-Jun-2025","4,051.90","4,034.80","4,096.90","3,983.60","4,085.40","4,087.00","4,047.04","2,71,737","1,09,97,29,938.60","37,030","1,20,502","44.35"
"DMART","EQ","17-Jun-2025","4,087.00","4,087.00","4,109.00","4,041.00","4,065.80","4,059.10","4,069.85","2,32,437","94,59,83,665.90","23,730","1,05,438","45.36"
"DMART","EQ","18-Jun-2025","4,059.10","4,102.20","4,240.00","4,081.00","4,229.00","4,228.40","4,188.18","18,06,132","7,56,43,97,293.50","1,26,627","3,75,809","20.81"
"DMART","EQ","19-Jun-2025","4,228.40","4,229.00","4,254.00","4,160.30","4,185.10","4,203.10","4,210.37","7,41,827","3,12,33,67,403.30","63,043","3,29,827","44.46"
"DMART","EQ","20-Jun-2025","4,203.10","4,203.10","4,324.50","4,161.10","4,283.10","4,300.30","4,277.90","10,12,429","4,33,10,68,660.60","72,515","5,15,265","50.89"
"DMART","EQ","23-Jun-2025","4,300.30","4,269.10","4,358.60","4,255.40","4,327.00","4,335.80","4,309.72","8,24,556","3,55,36,05,552.70","76,600","4,22,383","51.23"
"DMART","EQ","24-Jun-2025","4,335.80","4,353.00","4,356.70","4,239.40","4,260.00","4,250.60","4,291.85","4,39,985","1,88,83,49,681.30","47,839","2,01,315","45.75"
"DMART","EQ","25-Jun-2025","4,250.60","4,251.30","4,294.00","4,236.70","4,275.00","4,276.40","4,266.27","5,33,866","2,27,76,16,664.60","37,347","3,24,635","60.81"
"DMART","EQ","26-Jun-2025","4,276.40","4,295.00","4,333.40","4,268.00","4,316.90","4,315.40","4,306.29","3,26,677","1,40,67,65,320.20","36,114","1,53,231","46.91"
