"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DLF","EQ","24-Jul-2025","841.95","842.45","844.35","825.00","828.60","828.95","832.58","16,95,817","1,41,19,05,814.60","39,072","5,69,377","33.58"
"DLF","EQ","25-Jul-2025","828.95","828.60","835.75","822.40","824.10","826.30","827.97","29,16,944","2,41,51,35,772.65","48,544","16,31,680","55.94"
"DLF","EQ","28-Jul-2025","826.30","819.00","820.45","785.00","785.00","787.20","797.34","36,84,452","2,93,77,65,192.95","89,491","13,45,570","36.52"
"DLF","EQ","29-Jul-2025","787.20","786.50","805.00","786.10","800.20","800.35","799.23","17,06,638","1,36,39,93,854.90","43,550","4,33,111","25.38"
"DLF","EQ","30-Jul-2025","800.35","799.85","802.65","786.10","787.00","788.80","791.99","16,01,532","1,26,83,91,212.95","45,084","7,44,657","46.50"
"DLF","EQ","31-Jul-2025","788.80","780.00","789.80","779.05","784.90","784.25","784.84","22,52,239","1,76,76,48,291.85","46,913","10,39,058","46.13"
"DLF","EQ","01-Aug-2025","784.25","782.65","795.80","775.00","777.00","777.40","784.44","25,72,230","2,01,77,50,615.10","61,483","8,80,833","34.24"
"DLF","EQ","04-Aug-2025","777.40","780.00","796.00","774.00","795.85","792.85","785.48","15,54,859","1,22,13,04,586.45","37,399","5,48,613","35.28"
"DLF","EQ","05-Aug-2025","792.85","795.00","798.80","770.10","778.85","780.95","781.28","43,68,329","3,41,28,97,676.10","91,941","11,36,282","26.01"
"DLF","EQ","06-Aug-2025","780.95","780.90","781.75","755.10","763.40","764.50","766.01","49,17,073","3,76,65,40,062.50","98,416","22,64,578","46.06"
"DLF","EQ","07-Aug-2025","764.50","759.80","763.20","746.25","759.20","759.65","756.83","38,98,418","2,95,04,25,683.50","82,061","21,80,736","55.94"
"DLF","EQ","08-Aug-2025","759.65","759.20","768.60","743.15","745.20","747.20","755.39","19,23,910","1,45,33,03,880.75","41,095","8,51,138","44.24"
