"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"APLAPOLLO","EQ","10-Jun-2025","1,883.00","1,887.90","1,909.90","1,887.10","1,887.50","1,892.10","1,893.81","3,54,480","67,13,18,848.10","25,300","2,36,643","66.76"
"APLAPOLLO","EQ","11-Jun-2025","1,892.10","1,900.00","1,921.40","1,872.00","1,881.50","1,887.20","1,897.56","3,80,299","72,16,41,120.90","22,660","2,51,703","66.19"
"APLAPOLLO","EQ","12-Jun-2025","1,887.20","1,893.00","1,893.00","1,828.00","1,840.40","1,836.10","1,850.69","3,61,351","66,87,48,715.90","34,824","2,02,138","55.94"
"APLAPOLLO","EQ","13-Jun-2025","1,836.10","1,815.00","1,850.50","1,808.60","1,845.90","1,846.00","1,838.03","4,15,236","76,32,14,704.70","39,194","2,51,559","60.58"
"APLAPOLLO","EQ","16-Jun-2025","1,846.00","1,844.50","1,857.50","1,811.00","1,850.00","1,852.90","1,840.65","3,10,945","57,23,41,316.00","19,121","1,94,359","62.51"
"APLAPOLLO","EQ","17-Jun-2025","1,852.90","1,861.00","1,868.40","1,818.00","1,822.10","1,833.40","1,836.46","3,31,566","60,89,08,253.60","29,303","1,94,006","58.51"
"APLAPOLLO","EQ","18-Jun-2025","1,833.40","1,826.00","1,839.20","1,784.90","1,800.00","1,798.80","1,809.59","3,99,829","72,35,25,928.80","28,739","2,20,934","55.26"
"APLAPOLLO","EQ","19-Jun-2025","1,798.80","1,789.80","1,796.70","1,763.10","1,774.90","1,771.90","1,778.56","4,43,298","78,84,32,509.00","29,987","2,69,956","60.90"
"APLAPOLLO","EQ","20-Jun-2025","1,771.90","1,772.00","1,795.00","1,753.00","1,785.70","1,769.80","1,767.38","15,80,792","2,79,38,62,839.90","54,217","12,10,021","76.55"
"APLAPOLLO","EQ","23-Jun-2025","1,769.80","1,766.70","1,803.90","1,763.10","1,789.10","1,792.10","1,792.05","3,27,609","58,70,90,933.10","30,947","1,39,239","42.50"
"APLAPOLLO","EQ","24-Jun-2025","1,792.10","1,815.00","1,830.90","1,782.00","1,798.90","1,793.20","1,798.82","4,79,598","86,27,11,805.90","45,869","2,85,284","59.48"
"APLAPOLLO","EQ","25-Jun-2025","1,793.20","1,810.00","1,812.50","1,790.00","1,793.10","1,795.90","1,796.24","9,28,850","1,66,84,40,909.40","44,432","6,56,826","70.71"
"APLAPOLLO","EQ","26-Jun-2025","1,795.90","1,790.00","1,814.30","1,777.20","1,780.10","1,795.90","1,794.13","9,54,651","1,71,27,67,345.90","49,177","6,23,713","65.33"
"APLAPOLLO","EQ","27-Jun-2025","1,795.90","1,795.70","1,795.80","1,743.00","1,747.80","1,755.90","1,761.11","11,38,006","2,00,41,57,659.80","62,063","7,37,689","64.82"
"APLAPOLLO","EQ","30-Jun-2025","1,755.90","1,755.90","1,759.30","1,728.20","1,738.10","1,739.10","1,740.92","11,59,765","2,01,90,63,242.60","87,373","7,87,225","67.88"
"APLAPOLLO","EQ","01-Jul-2025","1,739.10","1,738.60","1,764.60","1,718.10","1,761.70","1,759.50","1,743.17","9,44,181","1,64,58,64,942.60","67,278","5,56,078","58.90"
"APLAPOLLO","EQ","02-Jul-2025","1,759.50","1,772.00","1,772.00","1,726.40","1,747.00","1,743.20","1,738.27","10,40,298","1,80,83,15,748.50","53,794","7,01,171","67.40"
"APLAPOLLO","EQ","03-Jul-2025","1,743.20","1,755.00","1,793.90","1,721.90","1,731.00","1,729.20","1,746.11","8,88,136","1,55,07,81,217.10","41,684","4,41,509","49.71"
"APLAPOLLO","EQ","04-Jul-2025","1,729.20","1,730.70","1,743.10","1,703.60","1,723.00","1,717.60","1,718.13","7,73,734","1,32,93,76,597.80","33,208","5,31,201","68.65"
"APLAPOLLO","EQ","07-Jul-2025","1,717.60","1,717.00","1,744.00","1,715.00","1,725.00","1,734.10","1,732.13","2,82,669","48,96,18,881.80","27,939","1,53,881","54.44"
"APLAPOLLO","EQ","08-Jul-2025","1,734.10","1,733.10","1,745.90","1,722.50","1,741.00","1,741.40","1,735.86","2,98,140","51,75,28,658.60","25,895","1,85,169","62.11"
"APLAPOLLO","EQ","09-Jul-2025","1,741.40","1,742.50","1,749.50","1,697.50","1,708.00","1,708.30","1,717.62","11,78,143","2,02,36,05,411.90","62,539","8,56,392","72.69"
"APLAPOLLO","EQ","10-Jul-2025","1,708.30","1,715.00","1,728.90","1,701.90","1,715.00","1,719.20","1,716.83","8,42,042","1,44,56,44,740.90","31,867","6,19,140","73.53"
"APLAPOLLO","EQ","11-Jul-2025","1,719.20","1,714.00","1,735.70","1,690.10","1,703.00","1,701.80","1,704.30","4,04,155","68,88,02,937.00","35,932","2,28,116","56.44"
"APLAPOLLO","EQ","14-Jul-2025","1,701.80","1,703.00","1,712.00","1,678.10","1,696.50","1,692.50","1,691.03","6,12,974","1,03,65,54,768.60","42,538","4,35,417","71.03"
"APLAPOLLO","EQ","15-Jul-2025","1,692.50","1,692.20","1,726.00","1,687.30","1,719.40","1,723.50","1,716.53","5,23,460","89,85,32,201.20","44,484","3,30,183","63.08"
"APLAPOLLO","EQ","16-Jul-2025","1,723.50","1,724.00","1,724.00","1,702.10","1,718.70","1,714.80","1,713.27","4,53,359","77,67,25,438.40","32,689","3,05,292","67.34"
"APLAPOLLO","EQ","17-Jul-2025","1,714.80","1,716.00","1,723.10","1,685.00","1,691.00","1,694.80","1,704.56","3,49,896","59,64,17,825.20","32,926","2,39,904","68.56"
"APLAPOLLO","EQ","18-Jul-2025","1,694.80","1,696.00","1,704.80","1,663.30","1,666.20","1,666.40","1,674.66","5,98,789","1,00,27,69,112.90","42,221","4,33,869","72.46"
"APLAPOLLO","EQ","21-Jul-2025","1,666.40","1,666.40","1,703.00","1,655.20","1,693.50","1,692.50","1,682.92","4,08,341","68,72,04,789.50","36,603","2,10,650","51.59"
"APLAPOLLO","EQ","22-Jul-2025","1,692.50","1,695.00","1,695.00","1,652.00","1,657.10","1,660.40","1,664.48","4,49,105","74,75,24,758.60","52,135","2,44,467","54.43"
"APLAPOLLO","EQ","23-Jul-2025","1,660.40","1,657.20","1,685.00","1,657.20","1,680.20","1,679.30","1,669.22","3,00,919","50,23,00,734.20","21,971","1,80,489","59.98"
"APLAPOLLO","EQ","24-Jul-2025","1,679.30","1,680.20","1,703.00","1,668.00","1,692.00","1,686.40","1,687.73","10,19,339","1,72,03,69,943.40","52,569","5,41,416","53.11"
"APLAPOLLO","EQ","25-Jul-2025","1,686.40","1,680.40","1,680.40","1,526.10","1,550.00","1,543.10","1,579.89","23,69,698","3,74,38,67,573.00","1,05,010","11,10,382","46.86"
"APLAPOLLO","EQ","28-Jul-2025","1,543.10","1,539.10","1,539.10","1,492.00","1,502.50","1,504.80","1,507.33","25,21,996","3,80,14,73,068.40","96,748","15,78,653","62.60"
"APLAPOLLO","EQ","29-Jul-2025","1,504.80","1,503.00","1,527.60","1,494.00","1,515.20","1,514.90","1,513.24","8,19,000","1,23,93,41,006.70","56,341","5,24,271","64.01"
"APLAPOLLO","EQ","30-Jul-2025","1,514.90","1,515.50","1,569.00","1,512.90","1,568.90","1,566.30","1,558.37","12,12,306","1,88,92,19,375.50","50,990","5,13,759","42.38"
"APLAPOLLO","EQ","31-Jul-2025","1,566.30","1,557.00","1,611.90","1,550.00","1,600.00","1,601.20","1,590.86","15,07,354","2,39,79,92,431.80","43,100","8,53,345","56.61"
"APLAPOLLO","EQ","01-Aug-2025","1,601.20","1,600.00","1,626.90","1,585.60","1,594.10","1,594.10","1,608.49","11,48,633","1,84,75,60,804.00","43,966","6,80,363","59.23"
"APLAPOLLO","EQ","04-Aug-2025","1,594.10","1,590.00","1,606.50","1,580.20","1,582.60","1,586.40","1,592.76","4,25,802","67,82,02,396.60","29,103","2,20,157","51.70"
"APLAPOLLO","EQ","05-Aug-2025","1,586.40","1,586.40","1,633.10","1,585.50","1,612.20","1,603.50","1,613.74","15,96,613","2,57,65,22,470.50","56,054","8,74,706","54.79"
"APLAPOLLO","EQ","06-Aug-2025","1,603.50","1,617.00","1,617.00","1,561.00","1,564.10","1,569.10","1,579.37","9,98,317","1,57,67,11,299.40","43,949","7,01,470","70.27"
"APLAPOLLO","EQ","07-Aug-2025","1,569.10","1,555.00","1,599.30","1,549.00","1,591.30","1,595.20","1,566.77","6,30,943","98,85,44,603.60","30,247","3,78,130","59.93"
"APLAPOLLO","EQ","08-Aug-2025","1,595.20","1,598.00","1,607.50","1,575.00","1,577.70","1,582.60","1,590.70","2,57,517","40,96,33,361.90","16,340","1,28,813","50.02"
"APLAPOLLO","EQ","11-Aug-2025","1,582.60","1,580.00","1,597.80","1,572.00","1,589.50","1,587.90","1,588.73","2,03,971","32,40,54,153.90","15,170","93,113","45.65"
"APLAPOLLO","EQ","12-Aug-2025","1,587.90","1,589.40","1,596.10","1,565.50","1,582.00","1,582.30","1,578.78","2,91,430","46,01,03,348.50","17,415","1,74,240","59.79"
"APLAPOLLO","EQ","13-Aug-2025","1,582.30","1,583.90","1,611.00","1,578.10","1,583.00","1,582.60","1,593.56","3,19,520","50,91,74,605.70","25,408","1,62,419","50.83"
"APLAPOLLO","EQ","14-Aug-2025","1,582.60","1,578.10","1,615.30","1,578.10","1,606.00","1,608.50","1,598.27","7,69,027","1,22,91,11,377.40","31,434","5,42,121","70.49"
"APLAPOLLO","EQ","18-Aug-2025","1,608.50","1,608.50","1,628.50","1,600.50","1,606.90","1,607.00","1,614.79","3,28,227","53,00,17,962.70","19,596","1,61,270","49.13"
"APLAPOLLO","EQ","19-Aug-2025","1,607.00","1,605.00","1,630.70","1,602.00","1,624.10","1,626.30","1,622.73","2,60,095","42,20,63,434.20","15,230","1,41,428","54.38"
"APLAPOLLO","EQ","20-Aug-2025","1,626.30","1,624.20","1,642.60","1,615.00","1,629.00","1,628.30","1,628.08","3,53,767","57,59,59,945.60","18,293","2,06,037","58.24"
"APLAPOLLO","EQ","21-Aug-2025","1,628.30","1,640.00","1,669.00","1,622.30","1,653.00","1,653.20","1,653.24","5,95,869","98,51,14,143.10","34,435","3,20,821","53.84"
"APLAPOLLO","EQ","22-Aug-2025","1,653.20","1,653.30","1,663.90","1,633.40","1,650.00","1,649.50","1,646.75","2,21,056","36,40,23,527.70","18,368","1,25,953","56.98"
"APLAPOLLO","EQ","25-Aug-2025","1,649.50","1,655.00","1,659.10","1,631.10","1,650.00","1,645.20","1,646.65","3,18,091","52,37,85,077.30","28,926","1,82,162","57.27"
"APLAPOLLO","EQ","26-Aug-2025","1,645.20","1,645.20","1,650.00","1,620.50","1,621.00","1,628.90","1,631.17","6,82,057","1,11,25,51,928.30","39,547","4,37,004","64.07"
"APLAPOLLO","EQ","28-Aug-2025","1,628.90","1,628.90","1,631.20","1,592.00","1,594.00","1,600.30","1,610.05","5,09,123","81,97,15,308.70","38,365","3,00,742","59.07"
"APLAPOLLO","EQ","29-Aug-2025","1,600.30","1,599.10","1,633.60","1,578.00","1,600.00","1,604.70","1,607.15","7,20,090","1,15,72,95,018.20","53,381","4,24,303","58.92"
"APLAPOLLO","EQ","01-Sep-2025","1,604.70","1,595.10","1,642.00","1,592.60","1,642.00","1,639.80","1,630.59","2,49,588","40,69,75,724.70","22,248","1,19,471","47.87"
"APLAPOLLO","EQ","02-Sep-2025","1,639.80","1,645.00","1,669.70","1,629.70","1,655.00","1,653.70","1,656.16","4,09,587","67,83,42,444.90","27,981","1,96,450","47.96"
"APLAPOLLO","EQ","03-Sep-2025","1,653.70","1,653.70","1,679.30","1,645.10","1,670.80","1,674.80","1,664.85","4,45,589","74,18,37,157.40","26,916","2,46,199","55.25"
"APLAPOLLO","EQ","04-Sep-2025","1,674.80","1,675.10","1,683.00","1,660.90","1,674.00","1,672.90","1,673.04","2,55,090","42,67,76,626.10","27,185","1,37,596","53.94"
"APLAPOLLO","EQ","05-Sep-2025","1,672.90","1,672.90","1,680.00","1,648.30","1,668.00","1,664.70","1,663.90","1,53,809","25,59,22,694.20","14,606","72,868","47.38"
