"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"CDSL","EQ","14-Aug-2025","1,564.50","1,564.00","1,577.00","1,551.20","1,561.00","1,559.80","1,561.48","12,89,206","2,01,30,73,773.30","45,059","3,21,666","24.95"
"CDSL","EQ","18-Aug-2025","1,559.80","1,583.00","1,596.90","1,562.40","1,578.40","1,575.10","1,581.86","19,82,597","3,13,61,96,048.10","69,992","6,49,720","32.77"
"CDSL","EQ","19-Aug-2025","1,575.10","1,578.70","1,589.00","1,565.50","1,582.00","1,581.70","1,579.03","10,73,753","1,69,54,86,137.40","46,576","3,39,326","31.60"
"CDSL","EQ","20-Aug-2025","1,581.70","1,581.70","1,587.50","1,572.40","1,585.00","1,583.60","1,580.14","10,08,227","1,59,31,43,420.30","34,926","3,79,713","37.66"
"CDSL","EQ","21-Aug-2025","1,583.60","1,590.00","1,611.50","1,556.10","1,569.00","1,569.50","1,583.00","34,72,849","5,49,75,05,575.50","97,665","7,78,005","22.40"
"CDSL","EQ","22-Aug-2025","1,569.50","1,565.00","1,589.50","1,565.00","1,575.00","1,574.40","1,579.36","15,75,909","2,48,89,31,538.50","50,177","4,50,420","28.58"
"CDSL","EQ","25-Aug-2025","1,574.40","1,575.00","1,579.30","1,539.00","1,541.00","1,541.90","1,555.97","12,69,755","1,97,56,99,478.10","54,342","4,98,602","39.27"
"CDSL","EQ","26-Aug-2025","1,541.90","1,535.80","1,539.90","1,488.80","1,492.00","1,492.10","1,509.33","20,13,894","3,03,96,37,087.20","1,00,535","6,74,547","33.49"
"CDSL","EQ","28-Aug-2025","1,492.10","1,491.00","1,498.00","1,448.10","1,453.70","1,452.00","1,472.60","19,52,370","2,87,50,65,108.60","91,142","7,24,037","37.09"
"CDSL","EQ","29-Aug-2025","1,452.00","1,453.70","1,457.00","1,421.00","1,428.50","1,424.40","1,434.53","20,43,349","2,93,12,38,788.70","93,213","7,60,205","37.20"
"CDSL","EQ","01-Sep-2025","1,424.40","1,431.50","1,480.00","1,431.30","1,479.00","1,476.90","1,463.50","17,85,436","2,61,29,83,554.20","74,228","4,44,018","24.87"
"CDSL","EQ","02-Sep-2025","1,476.90","1,479.90","1,543.30","1,463.30","1,509.00","1,508.90","1,511.07","34,67,152","5,23,91,25,290.50","1,12,076","6,64,618","19.17"
"CDSL","EQ","03-Sep-2025","1,508.90","1,508.90","1,526.90","1,507.10","1,519.80","1,518.60","1,516.78","11,83,630","1,79,53,06,836.60","41,056","2,42,979","20.53"
"CDSL","EQ","04-Sep-2025","1,518.60","1,525.70","1,533.60","1,501.80","1,511.00","1,509.40","1,514.17","12,87,980","1,95,02,20,190.30","41,690","3,43,020","26.63"
"CDSL","EQ","05-Sep-2025","1,509.40","1,508.50","1,541.00","1,506.50","1,525.00","1,523.40","1,527.59","16,79,391","2,56,54,24,387.10","55,016","3,35,094","19.95"
