"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"NYKAA","EQ","23-Jul-2025","220.03","221.41","221.95","215.59","218.90","218.71","218.13","38,02,877","82,95,34,357.93","46,899","12,15,860","31.97"
"NYKAA","EQ","24-Jul-2025","218.71","217.77","218.70","215.04","215.40","215.62","216.15","20,63,162","44,59,46,939.51","20,508","9,88,781","47.93"
"NYKAA","EQ","25-Jul-2025","215.62","215.00","215.75","211.43","212.49","212.23","212.85","24,83,283","52,85,76,785.60","23,491","12,73,357","51.28"
"NYKAA","EQ","28-Jul-2025","212.23","211.00","214.80","207.97","209.87","208.75","210.18","33,53,728","70,48,85,717.07","29,783","16,54,350","49.33"
"NYKAA","EQ","29-Jul-2025","208.75","208.00","211.80","206.94","210.00","210.43","209.71","29,55,868","61,98,86,470.43","26,915","14,61,337","49.44"
"NYKAA","EQ","30-Jul-2025","210.43","210.50","214.06","208.47","213.20","213.84","211.81","26,75,631","56,67,12,615.83","27,295","9,45,888","35.35"
"NYKAA","EQ","31-Jul-2025","213.84","211.39","213.99","209.00","209.32","209.62","210.67","42,31,103","89,13,83,727.67","39,705","13,57,309","32.08"
"NYKAA","EQ","01-Aug-2025","209.62","210.69","212.34","208.60","209.03","210.06","210.09","23,20,719","48,75,51,403.24","28,744","12,90,495","55.61"
"NYKAA","EQ","04-Aug-2025","210.06","209.00","214.17","208.41","212.54","212.90","211.98","27,42,288","58,12,97,171.11","39,122","11,37,532","41.48"
"NYKAA","EQ","05-Aug-2025","212.90","211.58","212.73","209.79","211.50","211.39","211.23","18,95,822","40,04,61,082.19","28,014","9,50,849","50.15"
"NYKAA","EQ","06-Aug-2025","211.39","211.39","212.54","207.15","207.90","208.62","208.83","28,75,309","60,04,49,186.73","37,860","14,55,313","50.61"
"NYKAA","EQ","07-Aug-2025","208.62","207.40","210.89","204.65","209.52","209.90","207.73","22,78,210","47,32,54,322.58","33,078","9,26,763","40.68"
"NYKAA","EQ","08-Aug-2025","209.90","209.00","209.00","200.71","202.50","202.13","203.94","36,09,865","73,61,95,762.58","35,232","18,19,004","50.39"
"NYKAA","EQ","11-Aug-2025","202.13","202.59","204.30","200.14","204.09","203.54","202.57","25,56,783","51,79,39,514.44","35,891","12,32,878","48.22"
"NYKAA","EQ","12-Aug-2025","203.54","204.15","205.80","202.64","205.70","204.64","204.41","17,37,735","35,52,16,272.80","23,181","6,60,344","38.00"
"NYKAA","EQ","13-Aug-2025","204.64","215.00","220.77","210.00","215.18","215.04","215.67","4,52,77,971","9,76,51,24,082.95","2,17,424","1,12,30,904","24.80"
"NYKAA","EQ","14-Aug-2025","215.04","214.81","216.50","211.16","214.84","215.14","214.27","65,79,517","1,40,98,16,917.24","42,835","30,64,725","46.58"
"NYKAA","EQ","18-Aug-2025","215.14","217.00","221.00","216.11","218.07","219.17","219.39","57,14,072","1,25,36,27,395.37","49,653","28,52,423","49.92"
"NYKAA","EQ","19-Aug-2025","219.17","219.17","227.50","215.59","226.70","226.83","223.91","84,40,492","1,88,99,40,826.81","59,808","32,17,204","38.12"
"NYKAA","EQ","20-Aug-2025","226.83","228.00","229.15","224.01","225.10","225.18","226.86","65,51,938","1,48,63,88,806.17","92,182","30,45,602","46.48"
"NYKAA","EQ","21-Aug-2025","225.18","226.00","228.45","223.30","224.42","224.95","225.86","56,35,245","1,27,28,00,355.16","43,802","23,65,194","41.97"
"NYKAA","EQ","22-Aug-2025","224.95","224.95","227.88","224.39","224.50","224.94","225.98","40,74,027","92,06,31,882.21","36,839","18,70,665","45.92"
"NYKAA","EQ","25-Aug-2025","224.94","226.00","233.10","224.94","229.45","229.54","230.46","1,15,27,076","2,65,65,42,052.49","88,711","40,11,507","34.80"
"NYKAA","EQ","26-Aug-2025","229.54","229.55","234.28","227.50","229.45","231.65","231.42","2,27,92,751","5,27,47,39,423.82","86,347","1,24,70,645","54.71"
"NYKAA","EQ","28-Aug-2025","231.65","232.80","236.96","228.13","232.49","233.84","232.41","74,14,193","1,72,31,32,900.46","66,297","26,09,845","35.20"
"NYKAA","EQ","29-Aug-2025","233.84","231.91","231.91","225.26","230.80","230.15","228.72","82,04,962","1,87,66,16,591.13","90,748","25,43,314","31.00"
"NYKAA","EQ","01-Sep-2025","230.15","230.79","234.50","230.75","233.50","233.73","232.61","36,72,436","85,42,38,158.43","43,222","14,18,016","38.61"
"NYKAA","EQ","02-Sep-2025","233.73","233.80","235.41","231.00","231.34","232.52","233.15","42,59,942","99,32,11,069.65","53,516","17,36,497","40.76"
"NYKAA","EQ","03-Sep-2025","232.52","233.45","238.52","231.35","237.79","237.71","236.25","67,07,938","1,58,47,82,511.13","82,512","29,40,974","43.84"
"NYKAA","EQ","04-Sep-2025","237.71","242.00","244.39","238.48","239.75","239.53","240.34","72,05,270","1,73,17,07,246.06","59,462","27,01,540","37.49"
"NYKAA","EQ","05-Sep-2025","239.53","240.50","245.68","240.49","243.00","242.64","242.94","55,99,787","1,36,04,10,134.07","94,682","25,62,283","45.76"
