"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASTRAL","EQ","10-Jul-2025","1,492.60","1,501.40","1,507.40","1,485.00","1,492.90","1,491.60","1,496.77","4,13,242","61,85,27,482.80","18,190","2,01,888","48.85"
"ASTRAL","EQ","11-Jul-2025","1,491.60","1,491.60","1,495.20","1,467.70","1,475.00","1,475.10","1,476.40","6,17,853","91,21,95,372.50","27,906","4,40,112","71.23"
"ASTRAL","EQ","14-Jul-2025","1,475.10","1,479.90","1,498.00","1,461.20","1,494.70","1,495.00","1,482.17","5,33,307","79,04,50,446.90","27,766","2,98,145","55.90"
"ASTRAL","EQ","15-Jul-2025","1,495.00","1,498.00","1,507.80","1,483.90","1,500.00","1,505.00","1,498.49","3,74,777","56,15,98,262.10","24,639","1,92,533","51.37"
"ASTRAL","EQ","16-Jul-2025","1,505.00","1,507.00","1,509.90","1,489.90","1,490.00","1,492.60","1,497.00","2,13,461","31,95,51,558.30","14,407","1,16,293","54.48"
"ASTRAL","EQ","17-Jul-2025","1,492.60","1,500.00","1,521.00","1,490.70","1,501.90","1,505.10","1,512.97","6,98,187","1,05,63,38,879.00","35,946","2,94,981","42.25"
"ASTRAL","EQ","18-Jul-2025","1,505.10","1,509.00","1,513.80","1,497.40","1,509.10","1,506.90","1,506.78","4,28,441","64,55,65,620.20","23,411","2,19,234","51.17"
"ASTRAL","EQ","21-Jul-2025","1,506.90","1,509.90","1,510.00","1,497.00","1,502.70","1,501.00","1,504.35","4,35,616","65,53,18,165.10","22,358","2,77,017","63.59"
"ASTRAL","EQ","22-Jul-2025","1,501.00","1,513.00","1,521.90","1,471.00","1,473.50","1,475.00","1,490.13","3,35,179","49,94,58,644.60","23,373","1,23,919","36.97"
"ASTRAL","EQ","23-Jul-2025","1,475.00","1,478.00","1,489.00","1,450.00","1,475.40","1,483.10","1,466.49","9,98,658","1,46,45,26,784.70","46,772","5,07,914","50.86"
