"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"KEI","EQ","19-May-2025","3,463.20","3,500.00","3,500.00","3,437.90","3,469.00","3,461.70","3,456.51","4,00,712","1,38,50,66,304.00","51,253","2,47,217","61.69"
"KEI","EQ","20-May-2025","3,461.70","3,469.10","3,490.90","3,417.00","3,459.60","3,461.20","3,452.33","4,11,846","1,42,18,28,105.80","37,073","2,48,873","60.43"
"KEI","EQ","21-May-2025","3,461.20","3,465.00","3,489.00","3,411.40","3,435.70","3,431.40","3,455.34","1,90,955","65,98,14,461.60","21,885","95,169","49.84"
"KEI","EQ","22-May-2025","3,431.40","3,450.00","3,498.50","3,425.10","3,464.90","3,458.20","3,463.38","2,08,151","72,09,06,789.90","29,973","81,022","38.92"
"KEI","EQ","23-May-2025","3,458.20","3,468.80","3,476.90","3,420.00","3,434.00","3,440.50","3,445.31","1,02,741","35,39,74,824.00","14,372","27,590","26.85"
"KEI","EQ","26-May-2025","3,440.50","3,453.00","3,504.50","3,416.60","3,499.90","3,496.40","3,469.40","2,31,906","80,45,74,714.60","19,671","1,16,583","50.27"
"KEI","EQ","27-May-2025","3,496.40","3,484.10","3,567.80","3,484.00","3,533.10","3,533.60","3,535.73","3,62,315","1,28,10,47,455.90","37,578","1,63,808","45.21"
"KEI","EQ","28-May-2025","3,533.60","3,558.00","3,653.50","3,550.90","3,651.00","3,638.10","3,610.53","4,50,883","1,62,79,26,693.20","33,077","2,94,921","65.41"
"KEI","EQ","29-May-2025","3,638.10","3,670.00","3,678.30","3,603.40","3,659.00","3,665.30","3,647.61","3,29,014","1,20,01,14,164.50","27,314","1,73,562","52.75"
"KEI","EQ","30-May-2025","3,665.30","3,670.00","3,673.50","3,561.80","3,606.00","3,610.20","3,609.12","2,21,218","79,84,02,431.20","25,192","1,07,288","48.50"
"KEI","EQ","02-Jun-2025","3,610.20","3,610.20","3,625.00","3,577.00","3,594.00","3,596.00","3,597.54","1,08,306","38,96,34,753.00","18,891","41,182","38.02"
"KEI","EQ","03-Jun-2025","3,596.00","3,605.00","3,639.20","3,527.10","3,533.00","3,535.50","3,569.63","1,52,085","54,28,87,813.80","27,092","66,277","43.58"
"KEI","EQ","04-Jun-2025","3,535.50","3,530.00","3,641.00","3,500.00","3,625.00","3,628.60","3,593.13","2,90,300","1,04,30,85,775.80","24,222","1,64,364","56.62"
"KEI","EQ","05-Jun-2025","3,628.60","3,656.10","3,686.00","3,610.50","3,641.00","3,641.40","3,646.41","2,36,648","86,29,14,893.90","29,771","1,20,542","50.94"
"KEI","EQ","06-Jun-2025","3,641.40","3,667.00","3,768.00","3,649.20","3,750.00","3,747.80","3,723.51","4,29,812","1,60,04,09,679.60","55,032","1,41,429","32.90"
"KEI","EQ","09-Jun-2025","3,747.80","3,790.00","3,837.90","3,755.40","3,805.00","3,812.80","3,812.32","2,46,729","94,06,09,602.70","27,037","1,03,813","42.08"
"KEI","EQ","10-Jun-2025","3,812.80","3,821.10","3,846.90","3,787.10","3,792.00","3,794.20","3,807.83","1,28,036","48,75,39,736.60","24,020","64,721","50.55"
