"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"M&M","EQ","02-Jun-2025","2,976.80","2,976.80","3,038.50","2,962.30","3,024.00","3,025.90","3,015.36","29,67,741","8,94,88,07,437.30","1,70,070","18,24,352","61.47"
"M&M","EQ","03-Jun-2025","3,025.90","3,042.00","3,064.80","3,027.00","3,044.00","3,046.50","3,045.88","32,04,094","9,75,92,96,418.70","1,39,606","18,79,883","58.67"
"M&M","EQ","04-Jun-2025","3,046.50","3,045.10","3,087.00","3,040.10","3,051.00","3,053.40","3,061.48","15,84,653","4,85,13,81,285.30","82,506","8,24,834","52.05"
"M&M","EQ","05-Jun-2025","3,053.40","3,078.00","3,095.00","2,994.80","3,045.00","3,041.60","3,049.40","35,04,632","10,68,70,29,172.00","1,43,954","15,83,830","45.19"
"M&M","EQ","06-Jun-2025","3,041.60","3,041.60","3,112.90","3,027.00","3,106.50","3,106.50","3,075.56","20,28,071","6,23,74,51,267.20","95,355","10,41,267","51.34"
"M&M","EQ","09-Jun-2025","3,106.50","3,130.00","3,141.00","3,078.00","3,085.00","3,087.40","3,101.96","13,64,639","4,23,30,53,183.50","76,538","7,40,672","54.28"
"M&M","EQ","10-Jun-2025","3,087.40","3,102.00","3,106.90","3,059.80","3,075.20","3,067.50","3,082.98","17,87,253","5,51,00,67,863.50","1,11,508","10,32,525","57.77"
"M&M","EQ","11-Jun-2025","3,067.50","3,085.00","3,124.00","3,076.00","3,082.00","3,080.70","3,096.19","17,49,787","5,41,76,68,102.90","81,643","8,93,969","51.09"
"M&M","EQ","12-Jun-2025","3,080.70","3,088.00","3,094.00","3,007.00","3,008.00","3,019.20","3,035.72","22,78,398","6,91,65,79,589.50","1,17,848","11,17,100","49.03"
"M&M","EQ","13-Jun-2025","3,019.20","2,932.00","3,018.50","2,932.00","3,005.90","3,006.00","2,990.46","20,03,184","5,99,04,41,411.50","1,02,647","13,17,447","65.77"
"M&M","EQ","16-Jun-2025","3,006.00","3,001.00","3,045.00","2,988.10","3,021.00","3,023.60","3,019.76","16,73,726","5,05,42,44,285.80","82,046","11,57,804","69.18"
"M&M","EQ","17-Jun-2025","3,023.60","3,043.00","3,043.00","2,994.00","3,008.00","3,007.20","3,008.48","14,55,355","4,37,84,04,686.10","1,13,661","9,09,840","62.52"
"M&M","EQ","18-Jun-2025","3,007.20","3,000.00","3,074.90","2,986.60","3,038.00","3,041.10","3,043.90","21,61,043","6,57,79,97,630.30","93,881","10,80,142","49.98"
"M&M","EQ","19-Jun-2025","3,041.10","3,038.00","3,106.90","3,034.20","3,089.00","3,094.80","3,082.49","24,82,920","7,65,35,64,735.10","1,07,167","11,41,839","45.99"
"M&M","EQ","20-Jun-2025","3,094.80","3,100.00","3,203.00","3,090.30","3,189.90","3,184.40","3,173.67","83,15,834","26,39,17,40,253.10","2,33,029","57,48,231","69.12"
"M&M","EQ","23-Jun-2025","3,184.40","3,163.60","3,184.40","3,122.70","3,136.00","3,135.00","3,141.92","17,31,432","5,44,00,16,795.60","96,994","8,16,382","47.15"
"M&M","EQ","24-Jun-2025","3,135.00","3,155.10","3,216.60","3,136.80","3,156.20","3,150.10","3,177.77","28,34,887","9,00,86,22,103.80","1,51,693","12,55,072","44.27"
"M&M","EQ","25-Jun-2025","3,150.10","3,180.00","3,225.50","3,160.50","3,218.00","3,215.50","3,195.35","20,78,771","6,64,24,06,851.10","1,01,906","12,59,543","60.59"
"M&M","EQ","26-Jun-2025","3,215.50","3,225.90","3,238.00","3,183.50","3,203.20","3,215.80","3,208.13","29,07,261","9,32,68,73,893.20","1,61,956","16,91,206","58.17"
"M&M","EQ","27-Jun-2025","3,215.80","3,205.00","3,241.50","3,187.10","3,220.00","3,203.30","3,206.86","50,98,406","16,34,98,56,926.00","1,76,163","39,20,621","76.90"
"M&M","EQ","30-Jun-2025","3,203.30","3,205.40","3,219.80","3,161.00","3,178.80","3,183.20","3,184.38","20,83,572","6,63,48,93,924.00","1,11,475","13,48,672","64.73"
"M&M","EQ","01-Jul-2025","3,183.20","3,188.00","3,218.00","3,168.20","3,176.00","3,176.10","3,188.97","14,07,074","4,48,71,21,750.10","90,034","7,12,564","50.64"
"M&M","EQ","02-Jul-2025","3,176.10","3,168.00","3,202.70","3,153.70","3,164.80","3,165.20","3,172.44","15,59,309","4,94,68,21,700.00","76,219","10,03,866","64.38"
"M&M","EQ","03-Jul-2025","3,165.20","3,165.20","3,221.00","3,164.80","3,175.60","3,174.40","3,196.86","21,02,806","6,72,23,67,311.20","98,684","11,76,494","55.95"
"M&M","EQ","04-Jul-2025","3,174.40","3,161.10","3,177.00","3,134.10","3,162.00","3,162.50","3,155.27","9,68,006","3,05,43,21,981.60","63,482","4,52,159","46.71"
"M&M","EQ","07-Jul-2025","3,162.50","3,162.50","3,173.00","3,152.10","3,158.00","3,160.20","3,163.69","8,53,459","2,70,00,77,746.00","68,501","5,58,959","65.49"
"M&M","EQ","08-Jul-2025","3,160.20","3,150.00","3,168.00","3,123.00","3,163.00","3,157.90","3,145.25","15,13,129","4,75,91,68,871.90","1,20,541","8,37,618","55.36"
"M&M","EQ","09-Jul-2025","3,157.90","3,145.00","3,189.00","3,141.00","3,175.00","3,176.30","3,174.88","12,45,661","3,95,48,24,484.60","69,074","7,62,378","61.20"
"M&M","EQ","10-Jul-2025","3,176.30","3,172.10","3,192.60","3,137.60","3,160.00","3,162.40","3,161.04","17,01,384","5,37,81,35,216.60","84,149","10,58,849","62.23"
"M&M","EQ","11-Jul-2025","3,162.40","3,158.00","3,162.40","3,062.40","3,069.90","3,073.20","3,091.91","30,41,614","9,40,43,99,177.80","1,50,131","19,95,409","65.60"
"M&M","EQ","14-Jul-2025","3,073.20","3,072.80","3,104.80","3,053.60","3,093.20","3,092.10","3,089.15","29,58,843","9,14,03,20,464.20","93,030","21,12,495","71.40"
"M&M","EQ","15-Jul-2025","3,092.10","3,086.10","3,148.30","3,082.90","3,135.00","3,128.60","3,123.96","28,26,720","8,83,05,61,477.60","1,23,399","20,15,205","71.29"
"M&M","EQ","16-Jul-2025","3,128.60","3,128.60","3,210.00","3,082.40","3,203.00","3,196.50","3,154.19","28,92,812","9,12,44,66,835.80","1,40,712","17,10,748","59.14"
"M&M","EQ","17-Jul-2025","3,196.50","3,186.30","3,238.00","3,171.00","3,216.00","3,195.00","3,192.87","32,67,180","10,43,16,77,227.00","1,25,112","19,98,058","61.16"
"M&M","EQ","18-Jul-2025","3,195.00","3,208.00","3,252.00","3,176.70","3,199.00","3,192.40","3,202.66","20,40,381","6,53,46,36,726.90","1,26,629","10,96,179","53.72"
"M&M","EQ","21-Jul-2025","3,192.40","3,177.00","3,253.60","3,152.80","3,246.30","3,246.70","3,223.16","24,36,535","7,85,33,38,648.50","1,29,022","13,79,673","56.62"
"M&M","EQ","22-Jul-2025","3,246.70","3,246.70","3,271.90","3,210.50","3,260.00","3,257.20","3,242.64","18,54,072","6,01,20,96,306.20","1,31,531","9,52,159","51.36"
"M&M","EQ","23-Jul-2025","3,257.20","3,260.00","3,303.00","3,248.00","3,265.00","3,268.80","3,274.46","21,59,800","7,07,21,73,921.40","1,20,588","11,54,275","53.44"
"M&M","EQ","24-Jul-2025","3,268.80","3,255.00","3,286.50","3,243.70","3,245.00","3,260.90","3,264.66","14,69,406","4,79,71,13,228.70","1,08,929","9,51,732","64.77"
"M&M","EQ","25-Jul-2025","3,260.90","3,256.00","3,259.00","3,214.00","3,245.00","3,246.40","3,237.82","14,75,856","4,77,85,58,496.30","74,302","9,62,014","65.18"
"M&M","EQ","28-Jul-2025","3,246.40","3,246.40","3,256.90","3,199.20","3,210.00","3,209.80","3,219.27","19,39,520","6,24,38,45,327.80","1,11,553","13,55,716","69.90"
"M&M","EQ","29-Jul-2025","3,209.80","3,203.00","3,225.90","3,186.60","3,207.00","3,199.40","3,203.08","18,24,673","5,84,45,75,813.70","1,32,200","12,71,369","69.68"
"M&M","EQ","30-Jul-2025","3,199.40","3,195.00","3,241.60","3,151.90","3,225.00","3,208.90","3,191.71","21,99,654","7,02,06,66,358.40","1,55,483","12,05,888","54.82"
"M&M","EQ","31-Jul-2025","3,208.90","3,225.00","3,238.20","3,135.60","3,197.50","3,203.10","3,199.17","44,65,859","14,28,70,51,740.90","2,42,288","20,13,788","45.09"
"M&M","EQ","01-Aug-2025","3,203.10","3,205.00","3,205.00","3,116.70","3,165.00","3,159.30","3,160.76","37,81,457","11,95,22,81,862.40","1,83,054","20,17,323","53.35"
"M&M","EQ","04-Aug-2025","3,159.30","3,170.00","3,223.00","3,160.00","3,197.60","3,200.20","3,200.23","26,84,012","8,58,94,44,766.90","1,01,458","15,77,253","58.76"
"M&M","EQ","05-Aug-2025","3,200.20","3,195.00","3,222.00","3,170.10","3,213.00","3,212.20","3,198.75","18,05,644","5,77,57,96,842.20","94,042","11,08,471","61.39"
"M&M","EQ","06-Aug-2025","3,212.20","3,212.20","3,240.10","3,178.60","3,240.10","3,227.50","3,212.42","18,66,321","5,99,54,14,551.80","1,01,809","12,83,000","68.74"
"M&M","EQ","07-Aug-2025","3,227.50","3,198.00","3,229.60","3,161.10","3,206.00","3,211.10","3,203.57","23,74,621","7,60,72,59,640.90","96,751","15,55,640","65.51"
"M&M","EQ","08-Aug-2025","3,211.10","3,207.00","3,214.90","3,135.60","3,141.80","3,144.20","3,169.17","17,21,037","5,45,42,53,481.60","1,35,295","11,15,991","64.84"
"M&M","EQ","11-Aug-2025","3,144.20","3,150.90","3,230.00","3,130.30","3,184.10","3,186.20","3,169.91","20,46,761","6,48,80,40,275.70","1,32,454","14,04,479","68.62"
"M&M","EQ","12-Aug-2025","3,186.20","3,186.10","3,253.00","3,185.10","3,236.00","3,236.50","3,235.18","33,15,978","10,72,77,84,089.50","1,52,785","21,39,543","64.52"
"M&M","EQ","13-Aug-2025","3,236.50","3,255.00","3,300.00","3,238.70","3,294.00","3,282.20","3,273.00","24,36,029","7,97,31,34,836.80","1,14,569","15,19,092","62.36"
"M&M","EQ","14-Aug-2025","3,282.20","3,273.20","3,313.50","3,262.00","3,265.00","3,265.40","3,276.60","15,08,721","4,94,34,76,384.10","1,04,267","9,06,289","60.07"
"M&M","EQ","18-Aug-2025","3,265.40","3,350.00","3,432.00","3,335.30","3,379.00","3,383.10","3,401.48","57,87,481","19,68,60,00,130.20","3,29,583","36,99,413","63.92"
"M&M","EQ","19-Aug-2025","3,383.10","3,400.00","3,403.90","3,338.10","3,357.00","3,354.00","3,367.12","25,96,242","8,74,18,54,869.20","2,14,611","17,05,328","65.68"
"M&M","EQ","20-Aug-2025","3,354.00","3,354.10","3,404.20","3,335.00","3,392.00","3,395.60","3,374.40","29,57,816","9,98,08,49,538.80","1,76,971","21,20,951","71.71"
"M&M","EQ","21-Aug-2025","3,395.60","3,410.00","3,410.00","3,370.00","3,377.50","3,375.10","3,387.18","19,64,795","6,65,51,07,263.60","1,12,757","12,62,106","64.24"
"M&M","EQ","22-Aug-2025","3,375.10","3,380.00","3,420.00","3,375.40","3,400.10","3,403.00","3,399.83","25,09,867","8,53,31,31,905.20","1,29,261","17,58,254","70.05"
"M&M","EQ","25-Aug-2025","3,403.00","3,428.00","3,429.00","3,381.80","3,400.00","3,398.90","3,396.86","18,59,862","6,31,76,85,152.40","1,32,740","12,46,324","67.01"
"M&M","EQ","26-Aug-2025","3,398.90","3,395.00","3,414.00","3,318.10","3,340.00","3,330.80","3,354.33","31,22,442","10,47,36,88,991.00","1,45,646","20,34,087","65.14"
"M&M","EQ","28-Aug-2025","3,330.80","3,375.00","3,375.00","3,287.30","3,301.00","3,295.30","3,308.84","29,36,428","9,71,61,60,339.20","1,80,770","14,98,033","51.02"
"M&M","EQ","29-Aug-2025","3,295.30","3,271.00","3,280.00","3,187.00","3,200.00","3,199.50","3,213.52","30,17,625","9,69,71,94,403.80","2,07,686","16,16,689","53.57"
"M&M","EQ","01-Sep-2025","3,199.50","3,191.10","3,324.90","3,191.10","3,312.00","3,315.40","3,278.35","35,25,726","11,55,85,58,577.60","1,74,792","21,66,140","61.44"
"M&M","EQ","02-Sep-2025","3,315.40","3,325.00","3,330.00","3,223.00","3,238.00","3,234.50","3,270.24","30,73,407","10,05,07,75,941.00","1,81,109","13,66,099","44.45"
"M&M","EQ","03-Sep-2025","3,234.50","3,269.00","3,293.70","3,232.80","3,288.00","3,286.00","3,266.31","26,72,659","8,72,97,29,375.60","1,21,638","14,08,290","52.69"
"M&M","EQ","04-Sep-2025","3,286.00","3,527.00","3,550.00","3,463.40","3,480.00","3,481.50","3,494.72","76,00,320","26,56,09,76,128.40","3,53,688","37,22,778","48.98"
"M&M","EQ","05-Sep-2025","3,481.50","3,511.00","3,577.80","3,481.50","3,562.90","3,561.30","3,554.30","37,00,943","13,15,42,58,911.70","1,90,252","15,58,866","42.12"
