"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","09-Apr-2025","7,498.05","7,525.45","7,631.30","7,460.50","7,576.45","7,572.30","7,561.23","2,61,256","1,97,54,16,744.60","40,615","1,01,498","38.85"
"BAJAJ-AUTO","EQ","11-Apr-2025","7,572.30","7,719.50","7,779.95","7,636.35","7,779.00","7,768.85","7,733.03","2,90,737","2,24,82,77,112.40","43,501","1,55,036","53.33"
"BAJAJ-AUTO","EQ","15-Apr-2025","7,768.85","8,000.00","8,040.00","7,828.50","7,984.50","7,995.50","7,982.02","3,87,999","3,09,70,16,579.00","48,741","2,30,158","59.32"
"BAJAJ-AUTO","EQ","16-Apr-2025","7,995.50","7,999.00","7,999.50","7,864.50","7,947.00","7,961.50","7,918.17","2,94,161","2,32,92,16,008.00","41,575","1,47,370","50.10"
"BAJAJ-AUTO","EQ","17-Apr-2025","7,961.50","7,994.00","8,055.00","7,864.50","8,008.00","8,018.00","7,977.88","2,74,331","2,18,85,79,729.50","53,694","1,24,449","45.36"
"BAJAJ-AUTO","EQ","21-Apr-2025","8,018.00","8,010.00","8,275.00","7,950.00","8,230.00","8,247.50","8,168.65","2,85,132","2,32,91,43,461.00","45,682","1,20,954","42.42"
"BAJAJ-AUTO","EQ","22-Apr-2025","8,247.50","8,186.00","8,186.50","8,075.00","8,135.00","8,141.00","8,122.72","3,94,636","3,20,55,19,014.50","43,964","1,87,400","47.49"
"BAJAJ-AUTO","EQ","23-Apr-2025","8,141.00","8,111.00","8,294.50","8,051.00","8,229.00","8,261.50","8,168.07","5,98,686","4,89,01,08,515.00","59,699","3,14,040","52.45"
"BAJAJ-AUTO","EQ","24-Apr-2025","8,261.50","8,260.00","8,328.00","8,169.00","8,215.00","8,201.50","8,239.63","3,22,100","2,65,39,85,823.00","44,141","1,59,030","49.37"
"BAJAJ-AUTO","EQ","25-Apr-2025","8,201.50","8,225.00","8,259.50","7,965.00","8,010.50","8,034.00","8,059.68","5,08,224","4,09,61,22,973.00","51,578","3,32,039","65.33"
