"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GMRAIRPORT","EQ","25-Apr-2025","89.00","89.72","90.19","83.86","85.42","85.50","86.12","1,82,53,042","1,57,20,20,404.23","53,551","79,99,232","43.82"
"GMRAIRPORT","EQ","28-Apr-2025","85.50","85.00","88.97","84.86","88.15","88.17","88.05","1,57,28,517","1,38,49,54,759.51","53,609","86,35,416","54.90"
"GMRAIRPORT","EQ","29-Apr-2025","88.17","88.17","90.08","88.06","89.20","89.40","89.02","4,08,99,069","3,64,08,67,332.41","57,970","2,94,78,622","72.08"
"GMRAIRPORT","EQ","30-Apr-2025","89.40","89.20","89.77","86.64","86.90","87.19","88.40","2,16,31,744","1,91,22,11,619.79","56,079","1,47,44,662","68.16"
"GMRAIRPORT","EQ","02-May-2025","87.19","87.15","88.88","87.02","87.44","87.22","87.82","65,21,005","57,26,82,626.24","38,860","33,99,312","52.13"
"GMRAIRPORT","EQ","05-May-2025","87.22","87.39","88.68","87.27","88.44","88.09","88.14","58,39,967","51,47,17,491.18","22,692","29,17,378","49.96"
"GMRAIRPORT","EQ","06-May-2025","88.09","88.08","88.36","85.96","86.24","86.42","86.87","50,35,966","43,74,83,631.29","28,190","23,67,053","47.00"
"GMRAIRPORT","EQ","07-May-2025","86.42","84.50","87.57","84.50","86.94","87.02","86.40","77,43,072","66,89,75,308.70","36,959","32,41,515","41.86"
"GMRAIRPORT","EQ","08-May-2025","87.02","87.02","87.55","84.05","84.35","84.82","86.02","67,27,434","57,87,09,195.21","26,255","36,75,462","54.63"
"GMRAIRPORT","EQ","09-May-2025","84.82","82.20","84.50","80.50","84.30","84.20","83.41","96,17,387","80,22,28,274.95","28,335","44,19,519","45.95"
"GMRAIRPORT","EQ","12-May-2025","84.20","88.00","89.06","87.06","88.09","88.06","88.18","1,95,14,300","1,72,07,29,729.31","28,460","1,31,19,857","67.23"
"GMRAIRPORT","EQ","13-May-2025","88.06","88.06","88.39","86.93","87.55","87.19","87.55","50,97,283","44,62,92,345.84","20,516","24,42,451","47.92"
"GMRAIRPORT","EQ","14-May-2025","87.19","87.69","88.29","87.15","87.86","87.61","87.74","44,55,214","39,09,14,988.96","22,096","23,93,550","53.72"
"GMRAIRPORT","EQ","15-May-2025","87.61","88.25","89.82","87.78","89.00","89.14","89.03","1,00,63,479","89,59,03,293.43","32,276","54,66,537","54.32"
"GMRAIRPORT","EQ","16-May-2025","89.14","90.10","91.75","88.51","90.89","91.07","90.33","1,75,12,752","1,58,19,26,074.80","55,553","78,25,532","44.68"
"GMRAIRPORT","EQ","19-May-2025","91.07","91.65","91.72","87.20","87.46","87.43","89.00","1,38,53,534","1,23,30,22,673.83","56,157","69,79,661","50.38"
"GMRAIRPORT","EQ","20-May-2025","87.43","87.98","88.12","85.65","86.23","85.81","86.65","73,35,499","63,55,84,559.15","29,121","39,96,646","54.48"
"GMRAIRPORT","EQ","21-May-2025","85.81","84.70","87.75","84.70","87.46","87.63","87.00","84,34,940","73,38,49,731.74","46,172","39,13,614","46.40"
"GMRAIRPORT","EQ","22-May-2025","87.63","87.55","89.31","87.05","89.25","88.95","88.48","1,12,46,188","99,50,39,725.27","49,504","63,64,596","56.59"
"GMRAIRPORT","EQ","23-May-2025","88.95","89.70","89.70","86.60","86.99","86.86","87.20","1,48,74,983","1,29,70,89,576.24","47,711","66,00,315","44.37"
"GMRAIRPORT","EQ","26-May-2025","86.86","87.40","87.40","85.81","86.49","86.51","86.65","75,86,067","65,73,55,110.60","27,474","30,79,858","40.60"
"GMRAIRPORT","EQ","27-May-2025","86.51","86.40","87.27","86.07","86.80","86.79","86.76","90,11,624","78,18,52,552.99","36,591","52,74,544","58.53"
"GMRAIRPORT","EQ","28-May-2025","86.79","87.00","87.10","86.12","86.15","86.28","86.45","48,88,292","42,25,91,557.17","18,980","25,16,800","51.49"
"GMRAIRPORT","EQ","29-May-2025","86.28","86.51","86.69","85.63","86.49","86.48","86.26","52,58,085","45,35,36,701.40","22,711","28,83,635","54.84"
"GMRAIRPORT","EQ","30-May-2025","86.48","86.75","86.75","83.40","84.01","84.08","84.32","2,22,17,071","1,87,34,47,556.94","51,309","1,36,30,112","61.35"
"GMRAIRPORT","EQ","02-Jun-2025","84.08","84.05","85.85","83.66","85.68","85.54","85.26","70,79,328","60,35,98,393.44","25,962","33,42,550","47.22"
"GMRAIRPORT","EQ","03-Jun-2025","85.54","85.75","86.02","84.76","85.60","85.34","85.32","70,63,568","60,26,58,414.44","18,211","42,48,622","60.15"
"GMRAIRPORT","EQ","04-Jun-2025","85.34","85.34","85.60","83.90","83.96","83.99","84.44","98,35,009","83,04,45,658.29","27,862","71,75,987","72.96"
"GMRAIRPORT","EQ","05-Jun-2025","83.99","84.36","85.50","83.99","84.98","84.91","84.73","71,24,566","60,36,97,356.83","17,843","43,02,871","60.39"
"GMRAIRPORT","EQ","06-Jun-2025","84.91","85.00","86.54","84.74","86.49","86.26","85.96","70,98,507","61,01,76,921.14","21,909","36,78,009","51.81"
"GMRAIRPORT","EQ","09-Jun-2025","86.26","86.69","87.17","86.01","86.35","86.37","86.54","65,25,950","56,47,76,471.26","26,292","38,79,315","59.44"
"GMRAIRPORT","EQ","10-Jun-2025","86.37","86.35","86.43","84.95","85.22","85.08","85.53","81,54,804","69,74,53,100.91","30,356","52,43,997","64.31"
"GMRAIRPORT","EQ","11-Jun-2025","85.08","85.05","85.94","84.15","84.48","84.45","85.02","46,14,887","39,23,78,762.17","21,644","24,64,944","53.41"
"GMRAIRPORT","EQ","12-Jun-2025","84.45","84.50","85.20","81.33","81.50","81.91","82.93","80,31,240","66,60,19,206.17","34,058","45,38,175","56.51"
"GMRAIRPORT","EQ","13-Jun-2025","81.91","80.40","81.65","79.92","80.99","80.90","81.02","2,08,50,809","1,68,93,96,771.63","29,848","1,39,10,989","66.72"
"GMRAIRPORT","EQ","16-Jun-2025","80.90","81.80","83.86","80.90","83.80","83.57","82.65","1,12,15,638","92,69,67,554.92","30,744","58,41,720","52.09"
"GMRAIRPORT","EQ","17-Jun-2025","83.57","83.59","84.19","82.41","82.64","82.76","83.19","66,10,310","54,99,17,861.20","22,996","39,67,200","60.02"
"GMRAIRPORT","EQ","18-Jun-2025","82.76","83.23","83.55","82.53","82.80","82.75","82.99","66,93,801","55,55,50,786.36","17,232","32,32,251","48.29"
"GMRAIRPORT","EQ","19-Jun-2025","82.75","82.80","83.05","80.25","80.58","80.55","81.27","1,29,55,527","1,05,28,73,180.54","29,432","83,34,213","64.33"
"GMRAIRPORT","EQ","20-Jun-2025","80.55","80.55","81.70","80.38","81.26","80.97","81.01","7,18,20,397","5,81,84,79,480.12","63,522","5,66,23,351","78.84"
"GMRAIRPORT","EQ","23-Jun-2025","80.97","80.88","82.00","80.38","81.38","81.39","81.39","77,20,298","62,83,86,887.71","32,432","31,92,341","41.35"
"GMRAIRPORT","EQ","24-Jun-2025","81.39","82.00","83.80","81.81","83.00","83.20","83.20","1,19,82,995","99,69,73,536.18","29,594","70,26,250","58.64"
"GMRAIRPORT","EQ","25-Jun-2025","83.20","83.80","83.80","82.96","83.69","83.58","83.41","1,31,68,294","1,09,84,09,927.66","21,986","83,59,159","63.48"
"GMRAIRPORT","EQ","26-Jun-2025","83.58","83.80","85.00","83.44","84.85","84.87","84.47","1,40,72,936","1,18,86,76,952.64","31,105","74,75,083","53.12"
"GMRAIRPORT","EQ","27-Jun-2025","84.87","85.10","85.64","83.29","85.00","84.76","84.98","1,19,46,465","1,01,52,39,345.92","31,728","72,72,009","60.87"
"GMRAIRPORT","EQ","30-Jun-2025","84.76","85.04","85.39","84.36","85.29","85.19","84.94","88,27,649","74,98,58,677.33","37,226","56,79,138","64.33"
"GMRAIRPORT","EQ","01-Jul-2025","85.19","85.31","86.50","85.01","86.15","86.01","85.89","1,40,33,352","1,20,52,95,998.76","24,999","95,28,629","67.90"
"GMRAIRPORT","EQ","02-Jul-2025","86.01","86.39","88.80","86.21","88.29","88.40","88.09","2,67,97,812","2,36,05,33,249.28","73,326","1,08,64,034","40.54"
"GMRAIRPORT","EQ","03-Jul-2025","88.40","90.00","90.28","88.01","88.45","88.47","89.05","2,24,97,196","2,00,33,44,798.52","57,048","92,03,455","40.91"
"GMRAIRPORT","EQ","04-Jul-2025","88.47","88.56","90.06","88.36","89.90","89.91","89.56","1,71,33,306","1,53,44,85,637.55","43,749","1,06,09,905","61.93"
"GMRAIRPORT","EQ","07-Jul-2025","89.91","90.00","90.60","89.34","90.08","90.07","90.14","86,95,402","78,37,62,925.88","28,821","48,37,412","55.63"
"GMRAIRPORT","EQ","08-Jul-2025","90.07","90.07","91.55","89.93","91.18","91.24","90.91","1,67,88,875","1,52,62,82,750.22","46,689","91,02,324","54.22"
"GMRAIRPORT","EQ","09-Jul-2025","91.24","91.50","93.96","91.44","92.65","92.80","92.95","2,37,79,994","2,21,04,24,909.74","73,332","97,81,175","41.13"
"GMRAIRPORT","EQ","10-Jul-2025","92.80","92.90","93.19","91.65","92.13","92.30","92.28","73,32,739","67,66,66,642.92","44,280","33,60,389","45.83"
"GMRAIRPORT","EQ","11-Jul-2025","92.30","92.00","92.45","90.25","90.36","90.61","91.11","69,45,089","63,27,77,254.09","35,693","41,49,223","59.74"
"GMRAIRPORT","EQ","14-Jul-2025","90.61","90.30","92.39","89.65","91.42","91.66","91.17","97,63,399","89,01,14,544.06","27,490","56,08,968","57.45"
"GMRAIRPORT","EQ","15-Jul-2025","91.66","91.93","92.24","90.75","92.20","91.88","91.32","1,19,59,963","1,09,22,22,907.02","35,700","78,39,773","65.55"
"GMRAIRPORT","EQ","16-Jul-2025","91.88","91.88","94.00","91.55","93.96","93.89","93.33","1,27,70,323","1,19,18,17,213.90","50,524","75,73,608","59.31"
"GMRAIRPORT","EQ","17-Jul-2025","93.89","94.40","95.36","94.00","94.25","94.68","94.78","1,64,47,532","1,55,89,39,640.01","47,723","64,73,306","39.36"
"GMRAIRPORT","EQ","18-Jul-2025","94.68","95.10","97.00","93.96","94.11","94.32","95.62","1,86,46,049","1,78,28,83,800.42","58,847","76,43,186","40.99"
"GMRAIRPORT","EQ","21-Jul-2025","94.32","94.50","94.53","93.16","93.47","93.44","93.55","49,22,563","46,04,89,887.32","31,560","28,18,915","57.27"
"GMRAIRPORT","EQ","22-Jul-2025","93.44","93.80","93.83","91.75","91.80","91.92","92.37","75,43,460","69,67,76,438.81","26,361","49,53,771","65.67"
"GMRAIRPORT","EQ","23-Jul-2025","91.92","92.06","92.25","90.60","91.02","91.38","91.29","99,93,200","91,23,15,227.66","21,147","71,56,154","71.61"
"GMRAIRPORT","EQ","24-Jul-2025","91.38","91.30","92.34","91.14","91.70","91.83","91.75","65,59,443","60,18,57,702.26","18,614","34,74,673","52.97"
"GMRAIRPORT","EQ","25-Jul-2025","91.83","91.14","91.80","89.62","89.76","89.93","90.47","49,00,239","44,33,03,486.85","29,385","26,03,912","53.14"
"GMRAIRPORT","EQ","28-Jul-2025","89.93","89.50","91.57","89.04","89.70","89.65","90.43","93,24,951","84,32,95,126.15","28,447","49,81,447","53.42"
"GMRAIRPORT","EQ","29-Jul-2025","89.65","89.70","90.71","89.05","90.09","90.22","89.90","71,88,716","64,62,76,723.26","33,663","41,26,890","57.41"
"GMRAIRPORT","EQ","30-Jul-2025","90.22","91.89","92.43","89.43","89.89","89.84","90.41","99,85,594","90,27,84,080.40","33,210","33,77,996","33.83"
"GMRAIRPORT","EQ","31-Jul-2025","89.84","88.30","90.96","88.30","90.00","90.06","90.31","1,02,54,931","92,61,73,576.31","30,806","53,78,952","52.45"
"GMRAIRPORT","EQ","01-Aug-2025","90.06","90.06","91.21","89.01","89.17","89.42","90.13","1,27,75,865","1,15,14,91,869.20","34,261","67,55,497","52.88"
"GMRAIRPORT","EQ","04-Aug-2025","89.42","89.42","91.66","88.68","91.55","91.47","90.99","1,66,47,076","1,51,46,77,213.71","27,421","78,84,266","47.36"
"GMRAIRPORT","EQ","05-Aug-2025","91.47","91.55","93.00","91.20","92.21","92.81","92.02","1,34,54,598","1,23,81,07,754.42","38,619","1,01,59,591","75.51"
"GMRAIRPORT","EQ","06-Aug-2025","92.81","93.40","93.40","90.74","91.00","91.39","91.78","1,32,30,869","1,21,43,41,998.31","22,615","87,25,338","65.95"
"GMRAIRPORT","EQ","07-Aug-2025","91.39","90.80","91.16","89.00","90.76","90.63","90.13","1,13,33,128","1,02,14,84,580.91","36,405","62,41,545","55.07"
"GMRAIRPORT","EQ","08-Aug-2025","90.63","90.60","91.09","89.00","89.00","89.19","89.73","55,54,641","49,84,43,676.51","20,602","26,69,935","48.07"
"GMRAIRPORT","EQ","11-Aug-2025","89.19","89.20","89.95","88.47","89.19","89.32","89.35","34,93,527","31,21,44,098.09","19,366","13,10,775","37.52"
"GMRAIRPORT","EQ","12-Aug-2025","89.32","89.10","89.43","87.57","88.38","88.26","88.43","56,37,915","49,85,41,900.21","19,799","24,44,481","43.36"
"GMRAIRPORT","EQ","13-Aug-2025","88.26","88.38","89.32","87.92","88.79","88.65","88.49","1,39,47,975","1,23,42,87,650.80","23,052","1,13,55,666","81.41"
"GMRAIRPORT","EQ","14-Aug-2025","88.65","88.74","90.90","88.74","90.77","90.77","90.23","72,83,392","65,72,06,015.79","23,725","27,49,202","37.75"
"GMRAIRPORT","EQ","18-Aug-2025","90.77","91.02","91.42","89.50","90.29","90.20","90.40","50,97,534","46,07,96,847.66","20,590","21,33,494","41.85"
"GMRAIRPORT","EQ","19-Aug-2025","90.20","91.29","91.29","90.07","90.42","90.44","90.49","58,46,344","52,90,60,844.25","17,299","28,12,165","48.10"
"GMRAIRPORT","EQ","20-Aug-2025","90.44","90.40","91.69","89.98","91.00","91.01","90.95","64,98,605","59,10,32,055.25","20,719","33,28,771","51.22"
"GMRAIRPORT","EQ","21-Aug-2025","91.01","91.10","91.31","88.85","89.05","88.96","89.74","57,96,455","52,01,71,552.16","24,697","31,50,048","54.34"
"GMRAIRPORT","EQ","22-Aug-2025","88.96","90.00","90.11","89.13","89.65","89.55","89.59","77,29,819","69,25,42,736.94","25,280","29,97,523","38.78"
"GMRAIRPORT","EQ","25-Aug-2025","89.55","89.55","90.24","88.65","88.90","88.84","89.33","70,07,338","62,59,81,678.93","22,752","41,50,554","59.23"
"GMRAIRPORT","EQ","26-Aug-2025","88.84","88.20","89.10","87.30","88.37","88.70","88.52","95,83,336","84,83,32,983.54","24,415","62,97,699","65.72"
"GMRAIRPORT","EQ","28-Aug-2025","88.70","88.49","88.60","86.20","86.23","86.43","87.27","1,03,80,000","90,58,54,427.00","49,987","60,09,035","57.89"
"GMRAIRPORT","EQ","29-Aug-2025","86.43","86.00","87.33","85.70","86.35","86.07","86.18","1,03,03,831","88,79,94,260.91","32,313","68,92,442","66.89"
"GMRAIRPORT","EQ","01-Sep-2025","86.07","86.14","87.42","86.07","87.07","87.03","86.91","93,71,787","81,45,01,004.10","22,967","66,28,250","70.73"
"GMRAIRPORT","EQ","02-Sep-2025","87.03","87.39","88.06","86.81","87.14","87.04","87.31","42,17,959","36,82,75,540.24","20,933","23,60,650","55.97"
"GMRAIRPORT","EQ","03-Sep-2025","87.04","86.99","87.50","86.68","87.41","87.37","87.16","38,02,856","33,14,57,485.95","14,534","24,20,832","63.66"
"GMRAIRPORT","EQ","04-Sep-2025","87.37","87.40","88.75","86.45","86.65","86.55","87.36","44,69,534","39,04,66,391.76","25,433","22,93,761","51.32"
"GMRAIRPORT","EQ","05-Sep-2025","86.55","86.10","87.12","84.93","86.14","85.95","85.79","64,83,794","55,62,50,165.04","21,026","36,30,171","55.99"
