"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JIOFIN","EQ","02-May-2025","260.42","262.90","265.20","257.75","258.30","258.80","261.48","2,00,15,942","5,23,37,83,256.55","1,25,758","69,91,440","34.93"
"JIOFIN","EQ","05-May-2025","258.80","259.60","262.40","259.30","260.45","260.60","260.58","1,09,86,246","2,86,27,67,920.85","77,956","43,40,880","39.51"
"JIOFIN","EQ","06-May-2025","260.60","259.25","260.75","250.40","251.00","251.20","254.53","1,85,68,703","4,72,63,15,281.90","1,20,140","81,09,221","43.67"
"JIOFIN","EQ","07-May-2025","251.20","245.05","256.70","245.05","256.50","256.10","253.43","1,93,93,399","4,91,49,13,593.60","1,10,105","80,80,125","41.66"
"JIOFIN","EQ","08-May-2025","256.10","256.10","258.30","249.40","250.05","251.45","254.24","1,48,49,940","3,77,54,02,948.15","99,409","72,98,918","49.15"
"JIOFIN","EQ","09-May-2025","251.45","244.10","250.00","242.00","249.20","248.35","246.00","2,50,11,071","6,15,27,27,119.50","1,46,842","98,70,264","39.46"
"JIOFIN","EQ","12-May-2025","248.35","258.95","263.50","257.00","263.00","262.90","261.30","1,94,37,052","5,07,88,91,515.85","1,17,986","88,26,377","45.41"
"JIOFIN","EQ","13-May-2025","262.90","263.20","268.95","261.50","267.70","267.40","266.47","1,93,05,043","5,14,43,07,935.35","1,32,015","68,68,449","35.58"
"JIOFIN","EQ","14-May-2025","267.40","268.80","269.95","265.20","267.80","267.50","267.55","1,32,55,755","3,54,65,22,593.35","1,00,971","57,64,031","43.48"
"JIOFIN","EQ","15-May-2025","267.50","268.00","274.60","265.50","274.05","273.70","270.51","1,62,01,350","4,38,26,55,795.15","1,28,902","66,18,740","40.85"
"JIOFIN","EQ","16-May-2025","273.70","274.10","277.95","273.05","276.30","277.00","275.20","1,34,49,060","3,70,11,87,921.40","83,839","60,13,285","44.71"
"JIOFIN","EQ","19-May-2025","277.00","277.00","279.35","275.75","276.85","277.05","277.69","1,02,02,024","2,83,30,48,933.90","79,770","47,43,884","46.50"
"JIOFIN","EQ","20-May-2025","277.05","277.10","278.00","270.85","271.70","271.45","273.92","1,28,85,413","3,52,95,68,980.55","81,117","62,13,236","48.22"
