"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"ANGELONE","EQ","03-Apr-2025","2,354.40","2,354.00","2,475.00","2,340.15","2,469.00","2,461.65","2,419.72","15,27,588","3,69,63,35,965.55","81,468","3,22,001","21.08"
"ANGELONE","EQ","04-Apr-2025","2,461.65","2,428.00","2,435.00","2,271.00","2,279.50","2,285.40","2,334.34","19,68,968","4,59,62,32,591.30","1,12,885","4,73,636","24.06"
"ANGELONE","EQ","07-Apr-2025","2,285.40","2,057.00","2,170.10","2,057.00","2,154.20","2,130.45","2,106.07","14,61,380","3,07,77,61,833.70","1,05,308","3,24,323","22.19"
"ANGELONE","EQ","08-Apr-2025","2,130.45","2,201.40","2,270.00","2,167.20","2,233.00","2,225.70","2,221.44","16,04,355","3,56,39,75,236.15","88,045","1,13,095","7.05"
"ANGELONE","EQ","09-Apr-2025","2,225.70","2,200.00","2,238.00","2,156.50","2,227.90","2,228.40","2,200.02","7,98,164","1,75,59,79,960.45","51,298","1,08,263","13.56"
"ANGELONE","EQ","11-Apr-2025","2,228.40","2,298.75","2,309.00","2,251.25","2,258.75","2,265.00","2,272.05","6,06,686","1,37,84,22,230.00","42,629","99,554","16.41"
"ANGELONE","EQ","15-Apr-2025","2,265.00","2,307.90","2,327.60","2,290.20","2,320.00","2,318.40","2,313.89","7,91,025","1,83,03,48,535.10","46,011","3,11,308","39.36"
"ANGELONE","EQ","16-Apr-2025","2,318.40","2,310.00","2,372.00","2,290.20","2,352.00","2,352.60","2,326.49","12,66,420","2,94,63,11,603.40","78,155","2,92,857","23.12"
"ANGELONE","EQ","17-Apr-2025","2,352.60","2,201.00","2,385.80","2,201.00","2,348.90","2,356.20","2,311.20","55,58,254","12,84,62,46,262.20","2,47,199","4,79,451","8.63"
"ANGELONE","EQ","21-Apr-2025","2,356.20","2,356.20","2,524.00","2,356.20","2,470.00","2,463.30","2,467.03","29,04,113","7,16,45,34,987.20","1,31,650","6,68,981","23.04"
"ANGELONE","EQ","22-Apr-2025","2,463.30","2,470.00","2,552.50","2,454.20","2,525.00","2,520.70","2,513.74","19,25,473","4,84,01,40,276.00","81,979","5,63,442","29.26"
"ANGELONE","EQ","23-Apr-2025","2,520.70","2,533.30","2,545.10","2,415.00","2,510.00","2,507.80","2,469.85","26,78,338","6,61,50,86,767.90","1,36,973","2,99,815","11.19"
"ANGELONE","EQ","24-Apr-2025","2,507.80","2,507.30","2,541.00","2,483.00","2,494.00","2,498.60","2,512.59","10,24,075","2,57,30,80,333.20","67,806","2,58,108","25.20"
"ANGELONE","EQ","25-Apr-2025","2,498.60","2,498.60","2,512.70","2,305.10","2,322.90","2,328.40","2,383.70","20,44,434","4,87,33,14,129.80","1,17,757","4,06,564","19.89"
"ANGELONE","EQ","28-Apr-2025","2,328.40","2,328.40","2,376.00","2,321.10","2,350.10","2,354.20","2,353.64","8,85,282","2,08,36,33,715.00","63,073","1,59,669","18.04"
"ANGELONE","EQ","29-Apr-2025","2,354.20","2,370.00","2,405.00","2,341.30","2,349.90","2,351.70","2,367.94","7,03,705","1,66,63,33,060.00","53,373","1,42,993","20.32"
"ANGELONE","EQ","30-Apr-2025","2,351.70","2,350.00","2,351.70","2,300.00","2,305.20","2,312.30","2,318.23","6,58,488","1,52,65,28,566.40","47,251","1,48,717","22.58"
"ANGELONE","EQ","02-May-2025","2,312.30","2,312.30","2,348.60","2,295.10","2,322.20","2,318.80","2,321.61","4,97,213","1,15,43,34,277.30","36,772","75,458","15.18"
"ANGELONE","EQ","05-May-2025","2,318.80","2,325.00","2,399.00","2,301.80","2,388.10","2,391.80","2,357.89","7,76,384","1,83,06,28,426.20","47,745","1,67,712","21.60"
"ANGELONE","EQ","06-May-2025","2,391.80","2,390.00","2,395.90","2,285.10","2,300.00","2,299.30","2,324.19","8,02,348","1,86,48,09,438.20","54,268","1,85,171","23.08"
"ANGELONE","EQ","07-May-2025","2,299.30","2,265.90","2,405.00","2,259.00","2,382.00","2,375.70","2,341.75","11,33,248","2,65,37,80,237.50","70,098","2,38,906","21.08"
"ANGELONE","EQ","08-May-2025","2,375.70","2,371.50","2,424.20","2,312.10","2,316.00","2,330.20","2,379.83","8,81,297","2,09,73,39,661.20","53,286","2,23,371","25.35"
"ANGELONE","EQ","09-May-2025","2,330.20","2,269.60","2,346.80","2,252.90","2,325.40","2,326.50","2,298.73","7,78,004","1,78,84,23,984.90","53,227","1,25,058","16.07"
"ANGELONE","EQ","12-May-2025","2,326.50","2,390.00","2,490.00","2,386.10","2,485.50","2,487.00","2,457.87","11,11,128","2,73,10,03,065.20","65,003","3,55,994","32.04"
"ANGELONE","EQ","13-May-2025","2,487.00","2,480.00","2,504.40","2,452.20","2,484.00","2,487.60","2,482.53","6,73,786","1,67,26,92,766.40","45,104","1,17,823","17.49"
"ANGELONE","EQ","14-May-2025","2,487.60","2,495.00","2,579.60","2,487.60","2,555.00","2,548.70","2,548.46","11,71,422","2,98,53,17,900.70","77,998","2,70,370","23.08"
"ANGELONE","EQ","15-May-2025","2,548.70","2,561.40","2,605.00","2,553.70","2,571.00","2,568.60","2,573.52","7,49,941","1,92,99,88,446.70","41,540","1,89,490","25.27"
"ANGELONE","EQ","16-May-2025","2,568.60","2,578.00","2,825.00","2,571.00","2,788.00","2,800.60","2,740.00","36,59,347","10,02,65,93,345.00","1,68,425","8,24,330","22.53"
"ANGELONE","EQ","19-May-2025","2,800.60","2,800.00","2,838.90","2,761.00","2,802.00","2,802.30","2,802.70","12,65,477","3,54,67,53,419.60","71,433","2,65,959","21.02"
"ANGELONE","EQ","20-May-2025","2,802.30","2,810.00","2,867.00","2,745.50","2,786.00","2,777.00","2,810.87","17,79,101","5,00,08,19,647.10","99,753","4,63,378","26.05"
"ANGELONE","EQ","21-May-2025","2,777.00","2,777.00","2,893.70","2,754.30","2,859.00","2,866.20","2,841.39","14,20,966","4,03,75,12,047.10","85,895","3,26,181","22.95"
"ANGELONE","EQ","22-May-2025","2,866.20","2,866.00","2,948.00","2,781.60","2,909.00","2,913.60","2,885.95","25,02,526","7,22,21,64,978.90","1,50,764","3,46,575","13.85"
"ANGELONE","EQ","23-May-2025","2,913.60","2,909.00","3,100.00","2,898.10","3,065.00","3,079.50","3,035.90","32,30,371","9,80,70,89,179.30","1,71,288","6,90,177","21.37"
"ANGELONE","EQ","26-May-2025","3,079.50","3,078.10","3,119.00","2,977.50","2,993.20","2,989.00","3,031.11","14,52,015","4,40,12,11,558.20","93,121","2,59,126","17.85"
"ANGELONE","EQ","27-May-2025","2,989.00","2,993.20","3,063.00","2,985.00","3,011.10","3,012.90","3,018.79","12,36,314","3,73,21,75,227.50","72,556","2,29,499","18.56"
"ANGELONE","EQ","28-May-2025","3,012.90","3,016.10","3,080.00","3,004.20","3,016.80","3,018.20","3,035.66","10,55,755","3,20,49,12,287.10","65,872","2,17,675","20.62"
"ANGELONE","EQ","29-May-2025","3,018.20","3,033.30","3,048.00","2,983.20","3,001.10","3,002.20","3,001.95","5,83,893","1,75,28,14,987.40","33,820","1,19,097","20.40"
"ANGELONE","EQ","30-May-2025","3,002.20","3,001.00","3,093.00","2,998.10","3,035.00","3,035.60","3,054.98","10,45,810","3,19,49,30,892.00","61,288","2,24,071","21.43"
"ANGELONE","EQ","02-Jun-2025","3,035.60","3,038.70","3,171.90","3,016.00","3,147.90","3,149.40","3,120.44","17,03,099","5,31,44,19,560.30","1,04,523","3,94,633","23.17"
"ANGELONE","EQ","03-Jun-2025","3,149.40","3,168.50","3,185.00","3,060.40","3,100.00","3,105.80","3,117.34","13,19,977","4,11,48,12,159.00","77,231","3,94,607","29.89"
"ANGELONE","EQ","04-Jun-2025","3,105.80","3,100.00","3,142.90","3,082.50","3,120.10","3,128.60","3,115.97","6,69,560","2,08,63,28,986.90","47,218","2,07,192","30.94"
"ANGELONE","EQ","05-Jun-2025","3,128.60","3,155.00","3,285.00","3,121.10","3,255.00","3,271.70","3,222.91","21,43,988","6,90,98,86,518.40","1,02,348","5,91,767","27.60"
"ANGELONE","EQ","06-Jun-2025","3,271.70","3,252.00","3,275.00","3,200.00","3,215.00","3,217.00","3,231.80","7,92,282","2,56,04,99,930.70","58,671","1,93,067","24.37"
"ANGELONE","EQ","09-Jun-2025","3,217.00","3,217.40","3,284.00","3,193.00","3,201.00","3,202.30","3,229.83","6,96,223","2,24,86,85,230.10","49,746","1,87,999","27.00"
"ANGELONE","EQ","10-Jun-2025","3,202.30","3,218.00","3,220.90","3,123.00","3,147.80","3,145.40","3,155.37","7,28,254","2,29,79,09,106.90","47,005","1,56,219","21.45"
"ANGELONE","EQ","11-Jun-2025","3,145.40","3,158.90","3,174.40","3,063.00","3,113.20","3,114.50","3,116.07","6,41,631","1,99,93,66,889.60","42,879","1,50,593","23.47"
"ANGELONE","EQ","12-Jun-2025","3,114.50","3,100.00","3,119.30","3,004.10","3,008.00","3,017.60","3,054.60","7,47,422","2,28,30,77,509.10","47,591","2,46,265","32.95"
"ANGELONE","EQ","13-Jun-2025","3,017.60","2,945.60","2,984.50","2,901.00","2,925.00","2,924.90","2,932.37","9,01,104","2,64,23,66,569.50","56,209","2,17,808","24.17"
"ANGELONE","EQ","16-Jun-2025","2,924.90","2,919.90","2,952.00","2,850.00","2,933.00","2,930.50","2,898.23","7,81,858","2,26,60,02,906.90","52,582","1,53,570","19.64"
"ANGELONE","EQ","17-Jun-2025","2,930.50","2,932.00","2,942.80","2,860.50","2,875.00","2,873.60","2,888.44","6,71,174","1,93,86,43,951.60","46,881","1,58,640","23.64"
"ANGELONE","EQ","18-Jun-2025","2,873.60","2,873.60","2,919.10","2,853.60","2,864.00","2,866.90","2,885.47","5,52,700","1,59,48,00,351.90","40,159","1,04,044","18.82"
"ANGELONE","EQ","19-Jun-2025","2,866.90","2,869.00","2,909.50","2,775.30","2,778.90","2,781.60","2,830.96","6,75,724","1,91,29,50,840.10","46,301","1,54,615","22.88"
"ANGELONE","EQ","20-Jun-2025","2,781.60","2,781.60","2,842.90","2,758.00","2,825.00","2,827.70","2,815.56","14,45,536","4,06,99,88,613.50","62,467","7,62,599","52.76"
"ANGELONE","EQ","23-Jun-2025","2,827.70","2,800.00","2,943.90","2,781.80","2,934.50","2,935.00","2,884.43","11,82,629","3,41,12,16,355.30","72,519","2,02,466","17.12"
"ANGELONE","EQ","24-Jun-2025","2,935.00","2,986.00","3,008.20","2,938.00","2,964.50","2,957.30","2,968.39","10,88,835","3,23,20,84,800.90","64,381","2,66,612","24.49"
"ANGELONE","EQ","25-Jun-2025","2,957.30","2,967.40","3,015.00","2,841.50","2,848.50","2,861.30","2,930.23","14,46,907","4,23,97,64,564.20","73,117","2,94,087","20.33"
"ANGELONE","EQ","26-Jun-2025","2,861.30","2,880.00","2,915.00","2,831.70","2,903.00","2,903.00","2,874.49","11,13,413","3,20,04,98,386.10","56,177","2,18,820","19.65"
"ANGELONE","EQ","27-Jun-2025","2,903.00","2,917.50","2,983.00","2,888.10","2,920.00","2,911.20","2,931.74","11,81,089","3,46,26,45,241.60","73,056","2,73,076","23.12"
"ANGELONE","EQ","30-Jun-2025","2,911.20","2,927.00","2,983.00","2,916.30","2,928.00","2,922.80","2,945.82","8,99,633","2,65,01,60,128.60","62,335","2,96,037","32.91"
"ANGELONE","EQ","01-Jul-2025","2,922.80","2,925.20","2,969.90","2,893.10","2,959.00","2,964.30","2,933.87","7,37,669","2,16,42,23,610.20","45,111","1,77,112","24.01"
"ANGELONE","EQ","02-Jul-2025","2,964.30","2,975.90","2,976.90","2,897.00","2,925.00","2,913.40","2,924.21","6,76,926","1,97,94,73,783.30","41,881","2,00,802","29.66"
"ANGELONE","EQ","03-Jul-2025","2,913.40","2,926.00","2,956.90","2,921.40","2,952.00","2,950.60","2,939.72","4,59,666","1,35,12,90,067.30","31,635","1,26,141","27.44"
"ANGELONE","EQ","04-Jul-2025","2,950.60","2,885.00","2,885.00","2,734.40","2,773.50","2,776.00","2,781.23","28,54,583","7,93,92,44,290.50","1,90,350","9,71,797","34.04"
"ANGELONE","EQ","07-Jul-2025","2,776.00","2,768.00","2,818.00","2,701.80","2,790.00","2,794.40","2,775.08","13,95,129","3,87,15,95,308.30","75,198","2,78,566","19.97"
"ANGELONE","EQ","08-Jul-2025","2,794.40","2,788.10","2,793.70","2,607.70","2,691.80","2,692.60","2,677.07","34,15,921","9,14,46,71,380.10","1,79,390","6,55,340","19.18"
"ANGELONE","EQ","09-Jul-2025","2,692.60","2,695.00","2,748.00","2,695.00","2,738.00","2,735.40","2,727.14","11,50,871","3,13,85,86,907.00","55,915","2,20,189","19.13"
"ANGELONE","EQ","10-Jul-2025","2,735.40","2,735.40","2,781.00","2,715.00","2,725.00","2,727.40","2,740.73","5,89,061","1,61,44,55,618.70","32,936","88,581","15.04"
"ANGELONE","EQ","11-Jul-2025","2,727.40","2,716.00","2,757.00","2,665.00","2,674.20","2,678.90","2,700.65","7,52,172","2,03,13,51,906.70","47,683","1,47,757","19.64"
"ANGELONE","EQ","14-Jul-2025","2,678.90","2,725.00","2,759.00","2,646.80","2,678.00","2,678.80","2,689.39","11,94,613","3,21,27,77,728.90","62,031","1,86,015","15.57"
"ANGELONE","EQ","15-Jul-2025","2,678.80","2,669.10","2,699.00","2,630.30","2,673.80","2,674.80","2,669.08","8,92,131","2,38,11,72,108.00","57,174","1,43,246","16.06"
"ANGELONE","EQ","16-Jul-2025","2,674.80","2,675.00","2,731.80","2,660.80","2,713.70","2,716.80","2,704.56","12,50,057","3,38,08,57,122.70","65,424","1,95,481","15.64"
"ANGELONE","EQ","17-Jul-2025","2,716.80","2,745.00","2,795.40","2,709.20","2,734.00","2,740.10","2,751.32","30,27,394","8,32,93,16,960.30","1,24,028","4,35,550","14.39"
"ANGELONE","EQ","18-Jul-2025","2,740.10","2,739.00","2,739.00","2,670.00","2,675.00","2,678.00","2,691.23","7,38,298","1,98,69,28,362.30","43,856","1,87,063","25.34"
"ANGELONE","EQ","21-Jul-2025","2,678.00","2,680.40","2,736.00","2,677.10","2,707.00","2,706.30","2,713.13","5,51,539","1,49,63,95,564.80","31,002","1,06,960","19.39"
"ANGELONE","EQ","22-Jul-2025","2,706.30","2,740.00","2,852.00","2,730.00","2,815.50","2,805.40","2,799.67","34,33,443","9,61,25,01,979.40","1,54,078","5,02,140","14.62"
"ANGELONE","EQ","23-Jul-2025","2,805.40","2,816.00","2,872.00","2,791.70","2,828.00","2,825.80","2,834.07","14,97,960","4,24,53,17,515.40","78,455","2,32,393","15.51"
"ANGELONE","EQ","24-Jul-2025","2,825.80","2,850.00","2,850.00","2,786.00","2,792.00","2,796.90","2,805.52","7,14,875","2,00,55,97,991.70","38,616","1,42,995","20.00"
"ANGELONE","EQ","25-Jul-2025","2,796.90","2,788.00","2,788.00","2,712.00","2,719.80","2,720.10","2,741.39","5,33,016","1,46,12,05,198.80","38,123","1,11,869","20.99"
"ANGELONE","EQ","28-Jul-2025","2,720.10","2,710.00","2,745.00","2,601.00","2,605.20","2,608.00","2,657.91","8,03,786","2,13,63,93,971.10","62,296","1,87,355","23.31"
"ANGELONE","EQ","29-Jul-2025","2,608.00","2,608.00","2,649.00","2,580.00","2,644.10","2,632.10","2,617.05","6,98,116","1,82,70,05,497.20","53,697","1,46,842","21.03"
"ANGELONE","EQ","30-Jul-2025","2,632.10","2,647.90","2,652.30","2,601.00","2,637.50","2,641.20","2,631.44","4,84,678","1,27,54,02,594.80","34,546","1,22,086","25.19"
"ANGELONE","EQ","31-Jul-2025","2,641.20","2,618.00","2,637.90","2,589.00","2,590.00","2,600.90","2,611.32","4,55,411","1,18,92,24,899.10","33,696","1,37,231","30.13"
"ANGELONE","EQ","01-Aug-2025","2,600.90","2,599.00","2,614.80","2,562.00","2,583.90","2,569.80","2,589.12","4,29,035","1,11,08,23,533.70","34,096","84,174","19.62"
"ANGELONE","EQ","04-Aug-2025","2,569.80","2,578.00","2,634.90","2,558.70","2,631.80","2,627.60","2,603.88","4,22,722","1,10,07,16,138.40","35,401","96,692","22.87"
"ANGELONE","EQ","05-Aug-2025","2,627.60","2,640.00","2,668.60","2,552.00","2,598.00","2,601.30","2,609.54","10,20,665","2,66,34,70,550.40","64,396","2,41,915","23.70"
"ANGELONE","EQ","06-Aug-2025","2,601.30","2,607.90","2,639.00","2,542.40","2,604.80","2,610.90","2,592.82","11,80,598","3,06,10,81,437.90","69,556","2,77,775","23.53"
"ANGELONE","EQ","07-Aug-2025","2,610.90","2,576.00","2,653.00","2,576.00","2,645.80","2,642.00","2,609.27","5,43,383","1,41,78,32,474.80","35,246","1,13,177","20.83"
"ANGELONE","EQ","08-Aug-2025","2,642.00","2,644.80","2,652.70","2,540.80","2,552.00","2,552.60","2,587.17","5,37,255","1,38,99,71,965.30","40,863","1,44,864","26.96"
"ANGELONE","EQ","11-Aug-2025","2,552.60","2,550.00","2,564.70","2,528.40","2,547.00","2,548.10","2,547.76","4,99,389","1,27,23,20,831.70","49,217","1,77,272","35.50"
"ANGELONE","EQ","12-Aug-2025","2,548.10","2,550.60","2,562.20","2,502.00","2,511.00","2,506.80","2,528.32","4,79,858","1,21,32,35,836.70","36,442","1,72,618","35.97"
"ANGELONE","EQ","13-Aug-2025","2,506.80","2,519.00","2,637.90","2,519.00","2,632.00","2,631.80","2,598.56","9,12,332","2,37,07,45,411.90","54,798","1,69,889","18.62"
"ANGELONE","EQ","14-Aug-2025","2,631.80","2,631.80","2,673.40","2,615.10","2,641.00","2,642.20","2,646.19","7,31,823","1,93,65,41,627.10","42,025","1,37,234","18.75"
"ANGELONE","EQ","18-Aug-2025","2,642.20","2,669.90","2,736.80","2,643.00","2,674.00","2,666.90","2,692.67","6,95,745","1,87,34,11,643.00","47,371","1,81,598","26.10"
"ANGELONE","EQ","19-Aug-2025","2,666.90","2,675.00","2,690.90","2,637.00","2,686.90","2,677.80","2,671.19","4,54,427","1,21,38,61,950.70","28,442","90,791","19.98"
"ANGELONE","EQ","20-Aug-2025","2,677.80","2,681.60","2,727.50","2,647.10","2,714.90","2,720.80","2,694.89","6,58,250","1,77,39,08,849.50","43,061","1,78,818","27.17"
"ANGELONE","EQ","21-Aug-2025","2,720.80","2,720.80","2,735.00","2,529.60","2,546.10","2,537.80","2,583.96","25,67,524","6,63,43,89,481.90","1,32,717","6,54,787","25.50"
"ANGELONE","EQ","22-Aug-2025","2,537.80","2,545.00","2,568.00","2,508.20","2,522.00","2,518.60","2,535.33","12,00,174","3,04,28,42,262.10","67,537","3,00,097","25.00"
"ANGELONE","EQ","25-Aug-2025","2,518.60","2,526.00","2,539.00","2,435.20","2,445.50","2,446.90","2,462.63","15,62,966","3,84,90,06,365.30","90,428","6,02,717","38.56"
"ANGELONE","EQ","26-Aug-2025","2,446.90","2,447.00","2,451.20","2,332.60","2,344.20","2,339.10","2,365.22","16,73,085","3,95,72,06,165.50","98,461","5,50,584","32.91"
"ANGELONE","EQ","28-Aug-2025","2,339.10","2,340.00","2,349.60","2,251.00","2,270.00","2,259.40","2,286.11","15,04,243","3,43,88,67,678.40","1,04,983","5,83,596","38.80"
"ANGELONE","EQ","29-Aug-2025","2,259.40","2,279.90","2,297.50","2,198.40","2,209.00","2,209.80","2,226.26","15,77,470","3,51,18,54,052.30","1,01,455","3,51,455","22.28"
"ANGELONE","EQ","01-Sep-2025","2,209.80","2,226.00","2,276.00","2,195.00","2,269.00","2,266.60","2,251.54","11,15,501","2,51,15,92,270.00","67,991","2,21,319","19.84"
"ANGELONE","EQ","02-Sep-2025","2,266.60","2,287.00","2,324.10","2,243.00","2,275.00","2,276.40","2,289.42","9,83,624","2,25,19,29,998.00","58,084","1,70,605","17.34"
"ANGELONE","EQ","03-Sep-2025","2,276.40","2,289.00","2,289.00","2,251.00","2,280.00","2,272.20","2,267.94","8,24,181","1,86,91,92,078.90","37,411","2,03,297","24.67"
"ANGELONE","EQ","04-Sep-2025","2,272.20","2,299.00","2,340.00","2,249.60","2,263.00","2,257.10","2,282.02","6,86,876","1,56,74,63,910.50","36,700","1,46,847","21.38"
"ANGELONE","EQ","05-Sep-2025","2,257.10","2,269.90","2,304.50","2,252.80","2,297.00","2,296.80","2,279.79","8,37,315","1,90,89,04,799.70","40,682","1,20,588","14.40"
