"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIGI","EQ","01-Jul-2025","2,040.20","2,040.20","2,068.70","2,032.60","2,061.00","2,063.60","2,053.20","8,44,222","1,73,33,52,787.70","48,620","5,91,653","70.08"
"ICICIGI","EQ","02-Jul-2025","2,063.60","2,055.40","2,060.70","2,028.80","2,045.10","2,044.40","2,041.28","5,01,742","1,02,41,93,485.60","45,883","3,39,448","67.65"
"ICICIGI","EQ","03-Jul-2025","2,044.40","2,041.30","2,047.80","2,030.00","2,040.00","2,034.10","2,038.03","3,05,016","62,16,32,268.70","26,863","2,29,680","75.30"
"ICICIGI","EQ","04-Jul-2025","2,034.10","2,041.20","2,046.50","2,029.20","2,035.00","2,035.40","2,035.45","3,81,077","77,56,61,335.10","19,787","3,07,461","80.68"
"ICICIGI","EQ","07-Jul-2025","2,035.40","2,035.40","2,052.00","2,015.20","2,025.50","2,025.50","2,031.73","8,14,849","1,65,55,50,922.50","50,022","5,36,055","65.79"
"ICICIGI","EQ","08-Jul-2025","2,025.50","2,025.90","2,045.10","2,018.10","2,037.00","2,036.90","2,031.81","6,29,955","1,27,99,49,770.90","33,307","5,09,414","80.87"
"ICICIGI","EQ","09-Jul-2025","2,036.90","2,035.00","2,039.00","2,009.00","2,019.10","2,020.20","2,021.62","3,37,764","68,28,30,244.80","26,203","2,36,567","70.04"
"ICICIGI","EQ","10-Jul-2025","2,020.20","2,012.00","2,015.00","1,980.00","1,992.00","1,994.60","1,994.29","6,43,222","1,28,27,70,172.20","51,149","4,00,347","62.24"
"ICICIGI","EQ","11-Jul-2025","1,994.60","1,994.60","2,022.90","1,990.00","2,013.50","2,012.20","2,009.28","5,98,413","1,20,23,76,440.80","46,761","3,98,236","66.55"
"ICICIGI","EQ","14-Jul-2025","2,012.20","2,012.20","2,041.50","1,990.20","2,014.00","2,019.70","2,014.23","7,57,451","1,52,56,81,302.40","37,100","5,08,612","67.15"
"ICICIGI","EQ","15-Jul-2025","2,019.70","2,029.70","2,045.80","1,989.20","2,007.80","2,002.70","2,012.71","6,96,914","1,40,26,85,914.00","44,499","3,69,058","52.96"
"ICICIGI","EQ","16-Jul-2025","2,002.70","2,030.00","2,052.00","1,965.30","1,974.00","1,970.80","2,015.15","26,06,181","5,25,18,52,493.40","1,48,447","8,39,926","32.23"
"ICICIGI","EQ","17-Jul-2025","1,970.80","1,974.40","1,988.00","1,944.00","1,946.50","1,948.90","1,956.53","6,29,807","1,23,22,33,811.00","50,052","3,41,339","54.20"
"ICICIGI","EQ","18-Jul-2025","1,948.90","1,956.70","1,959.90","1,906.60","1,912.80","1,912.80","1,921.29","7,13,897","1,37,16,03,583.50","61,745","3,91,047","54.78"
"ICICIGI","EQ","21-Jul-2025","1,912.80","1,912.80","1,959.70","1,912.80","1,954.20","1,952.20","1,933.19","4,24,520","82,06,77,919.20","31,136","2,41,399","56.86"
"ICICIGI","EQ","22-Jul-2025","1,952.20","1,960.00","1,974.90","1,949.40","1,960.00","1,962.30","1,961.02","5,03,349","98,70,76,450.60","29,137","3,47,188","68.98"
"ICICIGI","EQ","23-Jul-2025","1,962.30","1,962.30","1,973.40","1,932.00","1,935.30","1,936.80","1,942.03","4,68,985","91,07,81,294.30","46,113","3,29,931","70.35"
"ICICIGI","EQ","24-Jul-2025","1,936.80","1,940.00","1,940.40","1,900.00","1,901.20","1,906.90","1,914.63","4,34,409","83,17,34,540.40","42,079","2,26,324","52.10"
"ICICIGI","EQ","25-Jul-2025","1,906.90","1,910.00","1,930.00","1,890.00","1,916.00","1,921.30","1,913.80","5,32,479","1,01,90,60,336.70","45,174","3,74,377","70.31"
"ICICIGI","EQ","28-Jul-2025","1,921.30","1,920.00","1,934.20","1,900.00","1,903.00","1,904.10","1,913.09","2,65,181","50,73,16,340.60","25,334","1,56,229","58.91"
"ICICIGI","EQ","29-Jul-2025","1,904.10","1,898.20","1,918.30","1,891.90","1,915.00","1,915.50","1,910.01","2,58,618","49,39,63,264.50","27,545","1,58,600","61.33"
"ICICIGI","EQ","30-Jul-2025","1,915.50","1,919.90","1,924.00","1,900.20","1,923.00","1,920.40","1,912.97","2,79,986","53,56,05,770.20","28,048","1,89,069","67.53"
"ICICIGI","EQ","31-Jul-2025","1,920.40","1,901.10","1,939.00","1,894.60","1,927.00","1,927.00","1,921.73","5,06,162","97,27,05,827.40","42,531","2,22,494","43.96"
"ICICIGI","EQ","01-Aug-2025","1,927.00","1,907.70","1,931.90","1,861.10","1,869.20","1,867.30","1,896.43","5,03,165","95,42,15,707.20","33,680","2,61,567","51.98"
