"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"DIXON","EQ","01-Aug-2025","16,841.00","16,869.00","17,149.00","16,787.00","16,856.00","16,848.00","16,991.41","3,41,381","5,80,05,43,914.00","64,997","93,731","27.46"
"DIXON","EQ","04-Aug-2025","16,848.00","16,896.00","17,129.00","16,820.00","17,010.00","17,002.00","16,972.35","2,08,266","3,53,47,63,519.00","42,086","74,036","35.55"
"DIXON","EQ","05-Aug-2025","17,002.00","17,002.00","17,099.00","16,763.00","16,835.00","16,849.00","16,890.00","2,08,975","3,52,95,86,857.00","37,644","61,388","29.38"
"DIXON","EQ","06-Aug-2025","16,849.00","16,849.00","16,881.00","16,458.00","16,500.00","16,513.00","16,615.07","2,50,727","4,16,58,46,670.00","49,554","90,326","36.03"
"DIXON","EQ","07-Aug-2025","16,513.00","16,250.00","16,698.00","16,250.00","16,666.00","16,663.00","16,538.67","2,32,821","3,85,05,48,579.00","47,401","73,462","31.55"
"DIXON","EQ","08-Aug-2025","16,663.00","16,690.00","16,700.00","15,810.00","15,816.00","15,864.00","16,141.14","3,28,403","5,30,07,98,525.00","64,062","1,10,861","33.76"
"DIXON","EQ","11-Aug-2025","15,864.00","15,780.00","16,195.00","15,780.00","16,064.00","16,088.00","16,055.11","2,98,880","4,79,85,51,687.00","57,363","1,17,689","39.38"
"DIXON","EQ","12-Aug-2025","16,088.00","16,088.00","16,120.00","15,801.00","15,823.00","15,828.00","15,908.93","1,64,396","2,61,53,65,158.00","38,225","48,233","29.34"
"DIXON","EQ","13-Aug-2025","15,828.00","15,900.00","16,070.00","15,593.00","15,980.00","15,952.00","15,902.53","2,35,815","3,75,00,55,938.00","48,188","59,931","25.41"
"DIXON","EQ","14-Aug-2025","15,952.00","15,953.00","16,216.00","15,950.00","16,190.00","16,191.00","16,133.25","2,04,312","3,29,62,16,140.00","36,445","78,953","38.64"
"DIXON","EQ","18-Aug-2025","16,191.00","16,500.00","16,912.00","16,416.00","16,776.00","16,756.00","16,762.01","3,30,514","5,54,00,79,661.00","54,324","1,39,078","42.08"
"DIXON","EQ","19-Aug-2025","16,756.00","16,826.00","16,946.00","16,650.00","16,917.00","16,905.00","16,810.72","1,99,162","3,34,80,56,892.00","38,581","61,057","30.66"
"DIXON","EQ","20-Aug-2025","16,905.00","16,950.00","17,090.00","16,850.00","16,867.00","16,876.00","16,979.75","2,28,951","3,88,75,30,914.00","35,356","92,487","40.40"
"DIXON","EQ","21-Aug-2025","16,876.00","16,925.00","16,962.00","16,705.00","16,755.00","16,725.00","16,807.48","1,65,675","2,78,45,78,867.00","29,997","49,965","30.16"
"DIXON","EQ","22-Aug-2025","16,725.00","16,750.00","17,036.00","16,680.00","16,894.00","16,893.00","16,884.16","3,04,647","5,14,37,09,831.00","53,743","1,24,072","40.73"
"DIXON","EQ","25-Aug-2025","16,893.00","16,950.00","17,287.00","16,851.00","17,044.00","17,018.00","17,124.31","4,57,362","7,83,20,10,274.00","81,205","1,83,628","40.15"
"DIXON","EQ","26-Aug-2025","17,018.00","16,900.00","16,998.00","16,591.00","16,669.00","16,668.00","16,776.36","3,50,536","5,88,07,18,739.00","62,522","1,29,581","36.97"
"DIXON","EQ","28-Aug-2025","16,668.00","16,690.00","16,878.00","16,470.00","16,708.00","16,678.00","16,724.89","3,47,400","5,81,02,27,127.00","69,914","1,51,669","43.66"
"DIXON","EQ","29-Aug-2025","16,678.00","16,678.00","16,870.00","16,612.00","16,695.00","16,690.00","16,732.51","1,97,676","3,30,76,15,760.00","38,790","70,880","35.86"
"DIXON","EQ","01-Sep-2025","16,690.00","16,770.00","17,642.00","16,770.00","17,625.00","17,582.00","17,303.51","6,15,332","10,64,74,04,139.00","93,188","2,31,722","37.66"
"DIXON","EQ","02-Sep-2025","17,582.00","17,670.00","17,746.00","17,500.00","17,546.00","17,553.00","17,603.58","2,31,302","4,07,17,43,462.00","43,158","61,227","26.47"
"DIXON","EQ","03-Sep-2025","17,553.00","17,580.00","17,780.00","17,481.00","17,737.00","17,759.00","17,683.23","2,55,177","4,51,23,53,394.00","51,479","76,399","29.94"
"DIXON","EQ","04-Sep-2025","17,759.00","17,937.00","18,041.00","17,782.00","17,851.00","17,852.00","17,905.81","2,83,060","5,06,84,18,678.00","51,365","99,203","35.05"
"DIXON","EQ","05-Sep-2025","17,852.00","17,852.00","17,960.00","17,814.00","17,841.00","17,855.00","17,885.01","1,23,212","2,20,36,48,239.00","25,223","40,456","32.83"
