"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"M&M","EQ","17-Dec-2021","853.30","848.00","852.25","830.00","834.00","834.60","835.77","26,75,800","2,23,63,56,013.20","80,476","13,70,006","51.20"
"M&M","EQ","20-Dec-2021","834.60","826.00","830.00","797.00","820.00","814.30","807.73","29,07,378","2,34,83,64,829.60","95,550","12,43,019","42.75"
"M&M","EQ","21-Dec-2021","814.30","822.40","827.00","807.50","813.95","812.20","818.61","19,73,119","1,61,52,20,989.55","56,900","9,57,136","48.51"
"M&M","EQ","22-Dec-2021","812.20","818.80","827.20","811.00","820.80","818.70","819.16","19,79,912","1,62,18,73,028.55","52,665","10,30,144","52.03"
"M&M","EQ","23-Dec-2021","818.70","824.90","833.80","822.75","827.50","826.85","827.16","14,95,208","1,23,67,78,004.85","44,752","6,07,443","40.63"
"M&M","EQ","24-Dec-2021","826.85","831.00","832.05","808.00","813.10","812.65","814.37","10,71,730","87,27,81,449.20","28,986","2,48,971","23.23"
"M&M","EQ","27-Dec-2021","812.65","808.00","823.15","806.95","820.60","818.55","817.92","14,92,196","1,22,04,93,032.25","54,985","4,53,478","30.39"
"M&M","EQ","28-Dec-2021","818.55","824.00","840.00","819.05","839.75","838.70","833.01","16,77,680","1,39,75,23,747.65","41,930","4,20,595","25.07"
"M&M","EQ","29-Dec-2021","838.70","843.45","843.45","830.85","832.00","832.70","836.71","15,75,343","1,31,81,00,775.65","53,524","5,24,245","33.28"
"M&M","EQ","30-Dec-2021","832.70","843.00","843.00","827.15","830.00","829.30","831.55","18,74,659","1,55,88,65,406.85","61,952","5,76,913","30.77"
"M&M","EQ","31-Dec-2021","829.30","834.80","845.00","830.20","836.90","837.15","840.17","15,28,983","1,28,46,06,990.65","47,715","7,05,200","46.12"
"M&M","EQ","03-Jan-2022","837.15","835.00","840.00","826.30","830.30","829.80","832.77","15,37,088","1,28,00,38,781.65","49,111","5,45,121","35.46"
"M&M","EQ","04-Jan-2022","829.80","837.95","842.00","825.65","832.45","831.85","833.68","18,86,453","1,57,27,00,898.80","57,221","7,26,887","38.53"
"M&M","EQ","05-Jan-2022","831.85","830.00","847.00","830.00","839.00","839.50","840.24","26,34,010","2,21,32,13,490.85","76,339","11,95,157","45.37"
"M&M","EQ","06-Jan-2022","839.50","839.00","842.25","827.50","840.30","839.85","836.27","29,62,301","2,47,72,96,516.70","66,379","15,90,172","53.68"
"M&M","EQ","07-Jan-2022","839.85","841.00","849.75","822.50","829.00","829.00","835.03","25,31,717","2,11,40,65,517.80","1,13,315","12,01,686","47.47"
"M&M","EQ","10-Jan-2022","829.00","835.95","846.75","829.70","842.00","841.95","840.37","34,03,434","2,86,01,40,754.30","78,268","16,30,876","47.92"
"M&M","EQ","11-Jan-2022","841.95","842.00","848.75","835.55","841.25","841.40","841.02","21,17,911","1,78,12,08,720.00","87,140","11,40,276","53.84"
"M&M","EQ","12-Jan-2022","841.40","846.80","884.20","842.50","879.50","880.55","868.13","90,22,415","7,83,26,45,843.75","1,80,565","36,38,643","40.33"
"M&M","EQ","13-Jan-2022","880.55","880.55","909.50","868.00","892.40","896.00","889.19","56,58,001","5,03,10,22,146.30","1,24,908","18,62,052","32.91"
"M&M","EQ","14-Jan-2022","896.00","889.80","895.95","879.65","881.00","881.20","886.10","20,27,852","1,79,68,88,169.50","52,749","9,70,265","47.85"
"M&M","EQ","17-Jan-2022","881.20","884.20","904.00","882.65","899.70","900.80","895.26","36,17,269","3,23,83,96,767.55","84,807","15,81,552","43.72"
"M&M","EQ","18-Jan-2022","900.80","902.00","910.10","888.30","892.15","892.15","899.70","34,68,168","3,12,03,20,542.15","82,848","18,31,535","52.81"
"M&M","EQ","19-Jan-2022","892.15","908.95","908.95","880.80","894.20","894.40","894.07","42,15,758","3,76,91,70,462.15","98,330","14,30,512","33.93"
"M&M","EQ","20-Jan-2022","894.40","896.00","897.60","872.85","882.30","880.50","883.20","24,86,026","2,19,56,46,871.65","1,05,006","12,72,449","51.18"
"M&M","EQ","21-Jan-2022","880.50","875.80","884.90","865.20","874.00","875.20","876.60","18,72,843","1,64,17,39,120.25","70,377","8,22,622","43.92"
"M&M","EQ","24-Jan-2022","875.20","871.20","878.35","848.05","855.40","854.70","859.95","33,86,669","2,91,23,68,867.40","92,127","18,84,132","55.63"
"M&M","EQ","25-Jan-2022","854.70","846.10","858.25","845.25","851.50","854.50","852.29","47,42,388","4,04,18,99,665.10","1,21,727","29,58,671","62.39"
"M&M","EQ","27-Jan-2022","854.50","845.60","862.85","841.20","857.35","858.05","853.36","29,27,566","2,49,82,66,055.10","85,813","15,25,409","52.11"
"M&M","EQ","28-Jan-2022","858.05","864.40","896.00","860.40","871.00","869.65","881.51","42,08,702","3,71,00,21,034.30","1,11,928","18,00,269","42.77"
"M&M","EQ","31-Jan-2022","869.65","878.90","888.85","872.10","884.00","885.80","882.71","23,35,040","2,06,11,60,127.25","71,194","11,67,543","50.00"
"M&M","EQ","01-Feb-2022","885.80","892.00","894.70","864.20","873.80","869.70","881.89","29,21,070","2,57,60,50,315.60","80,888","13,65,698","46.75"
"M&M","EQ","02-Feb-2022","869.70","875.70","880.30","865.15","870.40","869.35","870.72","13,41,479","1,16,80,58,068.60","54,049","4,94,237","36.84"
"M&M","EQ","03-Feb-2022","869.35","868.00","882.40","852.15","854.10","856.20","867.46","26,30,289","2,28,16,73,843.95","65,866","11,37,112","43.23"
"M&M","EQ","04-Feb-2022","856.20","861.40","861.40","836.15","839.75","841.70","845.91","20,80,640","1,76,00,25,069.00","89,041","9,13,043","43.88"
"M&M","EQ","07-Feb-2022","841.70","841.00","844.70","822.20","829.00","829.50","830.31","18,01,701","1,49,59,70,640.30","72,130","5,85,233","32.48"
"M&M","EQ","08-Feb-2022","829.50","830.00","837.70","817.15","830.45","832.05","826.79","27,29,631","2,25,68,18,476.15","74,665","9,42,784","34.54"
"M&M","EQ","09-Feb-2022","832.05","838.00","845.95","833.15","841.05","840.20","839.73","21,65,223","1,81,82,07,048.65","70,123","12,16,124","56.17"
"M&M","EQ","10-Feb-2022","840.20","844.00","857.75","830.15","853.00","853.05","846.50","69,49,276","5,88,25,50,375.55","1,64,837","37,08,261","53.36"
"M&M","EQ","11-Feb-2022","853.05","853.00","861.95","835.60","850.00","853.65","849.49","51,46,850","4,37,21,84,566.75","1,09,476","19,43,537","37.76"
"M&M","EQ","14-Feb-2022","853.65","841.75","845.40","780.70","821.45","825.05","826.10","42,02,165","3,47,13,96,004.90","1,06,397","19,01,009","45.24"
"M&M","EQ","15-Feb-2022","825.05","828.00","858.00","820.40","854.05","854.60","841.67","27,28,328","2,29,63,44,691.65","89,880","9,56,533","35.06"
"M&M","EQ","16-Feb-2022","854.60","854.60","878.50","854.60","861.50","864.25","871.27","44,01,342","3,83,47,38,351.00","1,30,828","15,88,431","36.09"
"M&M","EQ","17-Feb-2022","864.25","872.00","877.30","859.00","860.00","862.25","867.68","20,41,741","1,77,15,79,396.15","46,429","8,03,144","39.34"
"M&M","EQ","18-Feb-2022","862.25","857.20","869.75","847.15","850.00","852.00","858.64","16,16,856","1,38,83,01,549.95","41,067","6,45,913","39.95"
"M&M","EQ","21-Feb-2022","852.00","845.20","850.50","832.00","842.00","841.10","842.11","22,55,753","1,89,95,99,383.10","1,01,530","11,33,685","50.26"
"M&M","EQ","22-Feb-2022","841.10","827.00","856.00","823.35","855.60","853.25","839.70","27,68,989","2,32,51,32,782.35","93,787","14,04,949","50.74"
"M&M","EQ","23-Feb-2022","853.25","856.00","869.70","845.70","849.80","850.30","856.08","22,65,060","1,93,90,63,568.45","1,04,276","9,04,320","39.92"
"M&M","EQ","24-Feb-2022","850.30","818.10","831.90","790.50","796.60","795.80","809.60","56,77,898","4,59,68,04,093.05","1,62,423","32,66,389","57.53"
"M&M","EQ","25-Feb-2022","795.80","812.70","825.00","802.00","808.00","807.60","812.21","34,70,318","2,81,86,33,056.90","1,14,280","17,37,367","50.06"
"M&M","EQ","28-Feb-2022","807.60","807.00","807.00","786.75","791.10","790.85","793.13","50,26,913","3,98,69,83,105.45","1,40,193","27,90,267","55.51"
"M&M","EQ","02-Mar-2022","790.85","785.50","810.75","769.00","784.10","778.35","786.46","57,79,175","4,54,51,06,499.90","1,29,730","24,83,293","42.97"
"M&M","EQ","03-Mar-2022","778.35","792.00","793.15","760.05","762.50","762.05","773.41","27,63,929","2,13,76,42,927.70","79,859","11,84,165","42.84"
"M&M","EQ","04-Mar-2022","762.05","750.00","756.00","730.00","732.60","732.30","740.02","48,29,850","3,57,41,97,825.20","1,77,129","25,00,960","51.78"
"M&M","EQ","07-Mar-2022","732.30","719.85","719.85","681.75","693.60","690.55","693.23","70,08,637","4,85,85,65,938.95","1,95,680","37,55,303","53.58"
"M&M","EQ","08-Mar-2022","690.55","690.55","703.05","671.15","700.65","700.65","689.71","40,00,294","2,75,90,55,192.40","1,23,017","16,68,141","41.70"
"M&M","EQ","09-Mar-2022","700.65","705.00","739.90","700.00","731.00","734.85","724.03","54,90,287","3,97,51,18,892.25","1,24,663","25,42,498","46.31"
"M&M","EQ","10-Mar-2022","734.85","761.95","762.50","735.00","738.00","738.85","748.51","40,64,470","3,04,22,97,377.05","1,14,430","18,86,207","46.41"
"M&M","EQ","11-Mar-2022","738.85","734.00","741.80","728.70","734.25","734.80","733.94","23,64,792","1,73,56,19,589.60","71,772","8,50,726","35.97"
"M&M","EQ","14-Mar-2022","734.80","734.80","746.00","725.45","744.90","743.20","734.96","35,63,695","2,61,91,56,064.60","81,292","17,35,115","48.69"
"M&M","EQ","15-Mar-2022","743.20","745.00","769.20","745.00","760.90","761.20","760.62","48,11,450","3,65,97,02,229.50","1,71,353","21,64,557","44.99"
"M&M","EQ","16-Mar-2022","761.20","768.85","776.00","765.00","771.45","773.65","772.02","22,77,631","1,75,83,79,693.45","51,898","9,07,018","39.82"
"M&M","EQ","17-Mar-2022","773.65","785.00","799.90","777.00","792.40","794.40","790.00","37,87,641","2,99,22,36,909.70","90,584","21,79,307","57.54"
"M&M","EQ","21-Mar-2022","794.40","789.60","791.10","780.10","783.00","783.50","784.56","30,08,019","2,35,99,82,461.15","96,872","19,79,916","65.82"
"M&M","EQ","22-Mar-2022","783.50","783.00","789.05","769.00","785.00","785.60","775.74","54,36,875","4,21,76,00,703.70","76,458","37,16,280","68.35"
"M&M","EQ","23-Mar-2022","785.60","790.00","794.20","772.10","775.00","774.10","779.12","32,77,274","2,55,33,76,721.30","1,04,192","19,83,595","60.53"
"M&M","EQ","24-Mar-2022","774.10","773.70","780.00","762.65","764.00","765.65","770.18","22,48,114","1,73,14,53,819.00","90,868","12,81,369","57.00"
"M&M","EQ","25-Mar-2022","765.65","773.00","773.00","758.20","764.00","764.75","764.48","31,48,869","2,40,72,46,823.70","77,572","18,20,596","57.82"
"M&M","EQ","28-Mar-2022","764.75","764.90","772.70","751.30","769.30","769.25","761.65","47,19,388","3,59,45,12,278.85","86,659","23,74,969","50.32"
"M&M","EQ","29-Mar-2022","769.25","771.00","783.00","770.70","774.00","773.35","774.53","35,19,610","2,72,60,54,161.95","61,153","18,31,753","52.04"
"M&M","EQ","30-Mar-2022","773.35","779.30","795.00","775.90","794.00","793.35","789.62","44,07,033","3,47,98,71,119.15","86,102","28,95,221","65.70"
"M&M","EQ","31-Mar-2022","793.35","798.00","813.00","798.00","810.00","806.55","807.51","70,59,986","5,70,09,84,453.50","1,87,755","35,60,107","50.43"
"M&M","EQ","01-Apr-2022","806.55","811.00","829.50","807.70","825.20","826.55","818.92","34,06,177","2,78,93,86,175.95","75,412","14,72,225","43.22"
"M&M","EQ","04-Apr-2022","826.55","818.00","836.00","810.00","832.05","833.70","826.65","41,63,250","3,44,15,55,320.65","1,04,554","18,28,540","43.92"
"M&M","EQ","05-Apr-2022","833.70","837.00","852.00","833.70","835.80","836.55","841.65","26,69,967","2,24,71,86,089.50","91,454","12,56,004","47.04"
"M&M","EQ","06-Apr-2022","836.55","838.70","838.70","822.95","827.00","827.85","828.66","20,49,292","1,69,81,61,050.90","70,532","10,68,000","52.12"
"M&M","EQ","07-Apr-2022","827.85","826.00","840.30","822.30","833.65","834.30","831.75","29,13,537","2,42,33,47,851.20","91,046","15,90,861","54.60"
"M&M","EQ","08-Apr-2022","834.30","830.00","860.65","827.05","856.85","857.40","847.25","41,45,522","3,51,23,07,111.50","1,17,074","24,28,322","58.58"
"M&M","EQ","11-Apr-2022","857.40","854.95","861.35","846.20","858.15","856.85","855.90","29,22,901","2,50,17,16,349.75","76,053","17,01,418","58.21"
"M&M","EQ","12-Apr-2022","856.85","850.00","867.40","843.30","860.70","860.80","854.47","29,61,076","2,53,01,58,219.85","87,130","17,25,950","58.29"
"M&M","EQ","13-Apr-2022","860.80","862.50","875.00","862.35","865.00","866.10","868.84","36,95,363","3,21,06,79,835.50","76,815","23,60,973","63.89"
"M&M","EQ","18-Apr-2022","866.10","866.10","876.00","858.10","874.05","874.10","871.04","30,76,843","2,68,00,50,367.45","1,22,568","16,45,477","53.48"
"M&M","EQ","19-Apr-2022","874.10","878.10","887.80","865.10","867.50","872.50","880.55","33,01,212","2,90,68,72,568.45","93,869","22,54,683","68.30"
"M&M","EQ","20-Apr-2022","872.50","873.45","889.90","873.45","880.60","881.25","883.00","22,08,791","1,95,03,64,509.75","89,155","9,54,472","43.21"
"M&M","EQ","21-Apr-2022","881.25","881.25","914.00","880.75","909.00","911.00","901.35","32,06,906","2,89,05,43,659.70","87,195","17,36,442","54.15"
"M&M","EQ","22-Apr-2022","911.00","903.80","927.05","889.05","919.00","920.65","912.33","49,24,905","4,49,31,17,035.90","1,18,729","20,96,306","42.57"
"M&M","EQ","25-Apr-2022","920.65","914.35","928.00","895.10","903.45","904.00","917.24","54,76,626","5,02,33,66,116.45","1,34,412","31,10,904","56.80"
"M&M","EQ","26-Apr-2022","904.00","906.60","942.90","906.60","939.65","940.15","935.55","63,84,561","5,97,30,87,742.40","1,65,183","33,84,915","53.02"
"M&M","EQ","27-Apr-2022","940.15","930.00","940.70","922.95","926.00","926.85","931.23","31,54,605","2,93,76,76,418.60","96,254","17,83,493","56.54"
"M&M","EQ","28-Apr-2022","926.85","945.00","945.00","918.50","922.00","922.90","925.42","28,69,224","2,65,52,25,465.15","1,11,851","15,18,015","52.91"
"M&M","EQ","29-Apr-2022","922.90","928.90","939.25","918.00","924.00","922.10","930.12","34,67,791","3,22,54,65,095.75","84,713","19,57,893","56.46"
"M&M","EQ","02-May-2022","922.10","915.00","933.70","909.70","922.10","921.35","922.25","27,40,823","2,52,77,23,310.45","1,46,590","15,24,125","55.61"
"M&M","EQ","04-May-2022","921.35","917.90","923.95","891.05","900.00","896.10","907.18","24,08,261","2,18,47,30,998.10","1,04,663","12,15,477","50.47"
"M&M","EQ","05-May-2022","896.10","910.00","921.00","895.65","896.00","899.05","912.14","26,90,817","2,45,43,93,927.80","71,044","14,95,574","55.58"
"M&M","EQ","06-May-2022","899.05","890.00","914.80","887.30","895.70","893.85","901.24","42,47,088","3,82,76,48,420.90","1,22,680","12,71,422","29.94"
"M&M","EQ","09-May-2022","893.85","880.00","901.90","875.00","891.70","895.30","887.10","17,90,691","1,58,85,26,000.60","57,128","6,53,542","36.50"
"M&M","EQ","10-May-2022","895.30","895.30","910.95","884.10","886.15","888.35","897.08","24,36,623","2,18,58,44,729.35","95,095","11,80,780","48.46"
"M&M","EQ","11-May-2022","888.35","888.60","898.40","876.50","889.90","887.05","885.82","30,48,794","2,70,06,85,543.30","85,563","17,78,851","58.35"
"M&M","EQ","12-May-2022","887.05","884.90","889.00","853.70","866.00","865.25","861.60","49,08,042","4,22,87,74,414.65","1,27,806","33,23,410","67.71"
"M&M","EQ","13-May-2022","865.25","879.80","905.00","870.10","891.50","889.50","892.95","49,56,950","4,42,63,01,025.65","93,681","33,42,114","67.42"
"M&M","EQ","16-May-2022","889.50","895.00","908.90","892.70","904.00","903.35","902.24","28,56,221","2,57,69,83,800.45","75,653","14,66,579","51.35"
"M&M","EQ","17-May-2022","903.35","907.00","917.00","898.15","911.00","910.80","906.61","34,69,290","3,14,53,04,185.60","76,373","18,38,228","52.99"
"M&M","EQ","18-May-2022","910.80","910.00","922.75","905.20","913.10","913.30","914.35","32,03,522","2,92,91,30,589.40","1,12,435","19,04,496","59.45"
"M&M","EQ","19-May-2022","913.30","901.00","913.00","880.15","884.50","882.55","896.82","26,58,159","2,38,39,00,296.95","80,597","12,93,693","48.67"
"M&M","EQ","20-May-2022","882.55","896.90","911.35","888.65","904.90","903.80","903.92","34,26,756","3,09,74,98,165.25","92,204","20,67,673","60.34"
"M&M","EQ","23-May-2022","903.80","911.00","943.45","910.25","941.00","941.90","934.48","66,13,972","6,18,06,32,314.05","1,98,646","32,80,800","49.60"
"M&M","EQ","24-May-2022","941.90","949.00","960.40","943.10","945.15","946.85","952.07","45,46,511","4,32,85,99,813.90","1,33,926","17,97,775","39.54"
"M&M","EQ","25-May-2022","946.85","953.80","953.80","923.35","930.05","928.40","935.28","13,63,358","1,27,51,16,904.00","43,283","3,88,740","28.51"
"M&M","EQ","26-May-2022","928.40","930.10","933.50","914.80","932.50","929.80","922.69","23,84,886","2,20,04,98,905.15","97,112","11,17,131","46.84"
"M&M","EQ","27-May-2022","929.80","940.00","958.00","923.00","947.95","952.85","940.43","32,69,005","3,07,42,84,516.00","87,450","16,21,712","49.61"
"M&M","EQ","30-May-2022","952.85","972.25","1,011.75","957.05","1,000.00","998.35","990.50","1,16,90,785","11,57,97,05,920.25","2,26,318","40,15,619","34.35"
"M&M","EQ","31-May-2022","998.35","997.95","1,043.00","992.00","1,032.00","1,034.35","1,031.40","1,33,01,109","13,71,87,85,356.15","2,44,629","69,09,245","51.94"
"M&M","EQ","01-Jun-2022","1,034.35","1,035.00","1,057.25","1,014.80","1,047.00","1,047.35","1,037.92","78,89,745","8,18,89,24,136.70","1,92,961","28,16,061","35.69"
"M&M","EQ","02-Jun-2022","1,047.35","1,044.95","1,057.95","1,035.00","1,042.95","1,044.55","1,048.73","40,81,658","4,28,05,61,933.50","1,43,983","16,99,624","41.64"
"M&M","EQ","03-Jun-2022","1,044.55","1,050.10","1,056.55","1,025.70","1,028.75","1,028.65","1,037.30","26,60,682","2,75,99,23,281.90","78,909","12,12,255","45.56"
"M&M","EQ","06-Jun-2022","1,028.65","1,028.00","1,048.60","1,018.00","1,035.80","1,035.95","1,030.15","34,43,406","3,54,72,40,916.70","1,38,709","13,04,633","37.89"
"M&M","EQ","07-Jun-2022","1,035.95","1,034.80","1,045.00","1,018.10","1,044.05","1,042.55","1,034.32","21,62,861","2,23,70,79,943.60","79,250","9,99,346","46.20"
"M&M","EQ","08-Jun-2022","1,042.55","1,056.95","1,056.95","1,034.25","1,043.00","1,045.00","1,044.43","42,93,398","4,48,41,63,899.00","2,09,299","20,29,254","47.26"
"M&M","EQ","09-Jun-2022","1,045.00","1,036.00","1,049.30","1,032.00","1,045.40","1,045.10","1,044.69","27,57,706","2,88,09,52,797.50","97,888","16,25,813","58.96"
"M&M","EQ","10-Jun-2022","1,045.10","1,033.00","1,043.50","1,026.60","1,034.95","1,036.50","1,036.64","24,25,545","2,51,44,13,253.50","94,362","13,60,675","56.10"
"M&M","EQ","13-Jun-2022","1,036.50","1,023.65","1,029.00","998.55","1,011.00","1,004.30","1,011.00","40,47,155","4,09,16,93,527.45","1,43,291","25,49,534","63.00"
"M&M","EQ","14-Jun-2022","1,004.30","1,000.00","1,025.00","999.05","1,018.95","1,019.25","1,017.33","36,14,327","3,67,69,47,192.65","1,19,789","17,82,619","49.32"
"M&M","EQ","15-Jun-2022","1,019.25","1,024.65","1,039.30","1,020.00","1,022.05","1,025.50","1,030.81","33,33,753","3,43,64,65,763.30","98,772","12,66,776","38.00"
"M&M","EQ","16-Jun-2022","1,025.50","1,037.70","1,037.70","997.00","1,005.95","1,005.25","1,014.05","32,55,301","3,30,10,27,281.80","81,494","19,83,894","60.94"
"M&M","EQ","17-Jun-2022","1,005.25","1,000.00","1,007.95","983.15","1,000.40","997.65","996.27","53,18,310","5,29,84,96,032.55","1,61,620","30,69,013","57.71"
"M&M","EQ","20-Jun-2022","997.65","1,005.00","1,008.00","979.10","983.50","982.70","988.58","37,22,583","3,68,00,58,726.45","90,773","24,37,605","65.48"
"M&M","EQ","21-Jun-2022","982.70","982.70","1,004.75","981.80","996.45","997.95","997.37","62,63,423","6,24,69,36,102.70","66,702","47,85,901","76.41"
"M&M","EQ","22-Jun-2022","997.95","995.15","1,003.95","972.65","983.70","983.80","985.83","26,29,024","2,59,17,71,868.15","76,895","13,05,193","49.65"
"M&M","EQ","23-Jun-2022","983.80","986.00","1,031.60","985.20","1,028.00","1,027.70","1,006.18","73,03,072","7,34,81,81,820.30","1,21,313","42,09,495","57.64"
"M&M","EQ","24-Jun-2022","1,027.70","1,036.90","1,074.50","1,031.60","1,072.50","1,072.05","1,058.78","72,73,273","7,70,07,83,673.85","1,73,335","32,81,703","45.12"
"M&M","EQ","27-Jun-2022","1,072.05","1,089.80","1,095.00","1,072.05","1,082.05","1,082.70","1,082.97","63,16,257","6,84,03,15,441.35","1,42,365","32,71,946","51.80"
"M&M","EQ","28-Jun-2022","1,082.70","1,082.00","1,121.45","1,079.45","1,110.50","1,112.00","1,109.18","1,10,20,641","12,22,38,31,286.50","2,61,901","47,39,512","43.01"
"M&M","EQ","29-Jun-2022","1,112.00","1,106.00","1,115.45","1,090.70","1,105.30","1,111.75","1,104.65","50,52,023","5,58,06,93,460.50","1,18,184","27,65,847","54.75"
"M&M","EQ","30-Jun-2022","1,111.75","1,109.30","1,117.50","1,088.05","1,090.00","1,093.15","1,101.90","41,65,189","4,58,96,16,036.15","1,34,563","19,66,281","47.21"
"M&M","EQ","01-Jul-2022","1,093.15","1,092.40","1,113.35","1,064.00","1,107.00","1,107.35","1,092.38","28,39,545","3,10,18,71,346.25","66,194","11,75,818","41.41"
"M&M","EQ","04-Jul-2022","1,107.35","1,101.00","1,102.00","1,079.40","1,089.70","1,091.20","1,091.31","27,84,613","3,03,88,63,858.05","83,317","10,80,436","38.80"
