"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"OFSS","EQ","05-Jan-2024","4,337.70","4,379.90","4,566.55","4,354.70","4,458.65","4,457.65","4,491.33","4,96,114","2,22,82,10,655.15","50,289","1,78,346","35.95"
"OFSS","EQ","08-Jan-2024","4,457.65","4,488.00","4,491.00","4,333.00","4,354.80","4,351.65","4,392.55","99,905","43,88,37,473.40","15,553","46,416","46.46"
"OFSS","EQ","09-Jan-2024","4,351.65","4,414.00","4,437.85","4,330.00","4,334.00","4,348.85","4,382.36","96,627","42,34,54,099.35","16,361","42,597","44.08"
"OFSS","EQ","10-Jan-2024","4,348.85","4,379.75","4,379.75","4,291.00","4,337.00","4,334.15","4,323.48","93,121","40,26,07,161.35","12,483","36,540","39.24"
"OFSS","EQ","11-Jan-2024","4,334.15","4,374.80","4,393.40","4,321.25","4,336.90","4,327.10","4,353.89","94,549","41,16,56,174.90","11,394","55,709","58.92"
"OFSS","EQ","12-Jan-2024","4,327.10","4,384.90","4,700.00","4,380.05","4,680.00","4,656.75","4,574.75","6,39,005","2,92,32,91,302.95","68,264","2,00,704","31.41"
"OFSS","EQ","15-Jan-2024","4,656.75","4,700.00","5,105.50","4,681.95","5,078.50","5,070.55","4,947.20","13,16,780","6,51,43,74,809.40","1,22,015","4,62,321","35.11"
"OFSS","EQ","16-Jan-2024","5,070.55","5,050.00","5,060.00","4,865.50","4,928.20","4,912.90","4,936.53","3,15,994","1,55,99,14,130.05","37,141","89,995","28.48"
"OFSS","EQ","17-Jan-2024","4,912.90","4,868.00","5,109.90","4,822.55","5,078.70","5,086.20","5,019.68","6,76,853","3,39,75,87,551.10","60,858","2,54,590","37.61"
"OFSS","EQ","18-Jan-2024","5,086.20","5,594.80","6,622.80","5,594.80","6,479.60","6,545.50","6,193.29","52,87,747","32,74,85,59,971.60","3,00,382","8,82,262","16.69"
"OFSS","EQ","19-Jan-2024","6,545.50","6,501.00","7,173.40","6,422.10","6,880.05","6,877.10","6,889.72","50,15,168","34,55,30,78,328.20","4,59,950","3,37,008","6.72"
"OFSS","EQ","20-Jan-2024","6,877.10","6,949.95","6,980.00","6,622.00","6,698.00","6,700.50","6,761.63","4,39,220","2,96,98,44,529.30","51,930","67,577","15.39"
"OFSS","EQ","23-Jan-2024","6,700.50","6,690.00","6,690.00","6,411.00","6,486.00","6,489.50","6,494.73","4,93,230","3,20,33,93,585.90","60,071","1,62,466","32.94"
"OFSS","EQ","24-Jan-2024","6,489.50","6,486.05","6,729.40","6,460.00","6,629.00","6,602.35","6,606.59","4,38,774","2,89,88,01,027.75","50,363","1,22,992","28.03"
"OFSS","EQ","25-Jan-2024","6,602.35","6,661.00","7,059.00","6,650.00","6,695.00","6,707.30","6,822.54","8,09,697","5,52,41,89,846.60","85,589","1,80,291","22.27"
"OFSS","EQ","29-Jan-2024","6,707.30","6,722.20","6,757.85","6,582.60","6,634.50","6,631.50","6,653.68","2,00,607","1,33,47,74,269.45","27,166","78,822","39.29"
"OFSS","EQ","30-Jan-2024","6,631.50","6,648.20","6,749.00","6,411.00","6,419.40","6,441.55","6,534.81","2,21,779","1,44,92,84,662.15","28,838","1,15,778","52.20"
"OFSS","EQ","31-Jan-2024","6,441.55","6,444.00","6,557.90","6,402.05","6,521.00","6,521.10","6,491.26","1,51,480","98,32,95,566.45","22,803","70,074","46.26"
"OFSS","EQ","01-Feb-2024","6,521.10","6,521.00","6,521.10","6,381.00","6,450.00","6,443.15","6,441.26","1,03,305","66,54,14,529.70","16,149","52,639","50.95"
"OFSS","EQ","02-Feb-2024","6,443.15","6,489.00","6,707.95","6,440.25","6,593.85","6,564.10","6,564.45","2,00,406","1,31,55,55,841.75","25,615","87,129","43.48"
"OFSS","EQ","05-Feb-2024","6,564.10","6,586.00","6,820.00","6,567.75","6,618.00","6,616.60","6,692.47","2,32,016","1,55,27,61,067.80","27,210","87,426","37.68"
"OFSS","EQ","06-Feb-2024","6,616.60","6,698.00","7,099.90","6,620.00","7,045.00","7,034.90","6,947.57","5,08,020","3,52,95,04,536.90","55,539","1,67,897","33.05"
"OFSS","EQ","07-Feb-2024","7,034.90","7,090.00","7,130.00","6,850.50","7,025.95","7,023.70","6,984.66","1,99,421","1,39,28,87,953.10","27,545","54,002","27.08"
"OFSS","EQ","08-Feb-2024","7,023.70","7,069.90","7,362.00","7,000.45","7,258.00","7,233.15","7,235.93","3,90,965","2,82,89,93,832.30","51,845","1,10,066","28.15"
"OFSS","EQ","09-Feb-2024","7,233.15","7,270.05","7,590.00","7,075.00","7,485.00","7,525.75","7,366.52","4,16,579","3,06,87,36,834.40","57,881","1,12,268","26.95"
"OFSS","EQ","12-Feb-2024","7,525.75","7,525.00","7,599.00","7,136.10","7,195.65","7,198.80","7,368.96","2,53,151","1,86,54,59,411.45","31,812","1,01,323","40.02"
"OFSS","EQ","13-Feb-2024","7,198.80","7,199.95","7,753.10","7,198.80","7,685.00","7,700.85","7,547.77","4,67,045","3,52,51,47,975.45","63,702","73,632","15.77"
"OFSS","EQ","14-Feb-2024","7,700.85","7,583.35","7,848.00","7,455.45","7,825.00","7,765.85","7,659.15","2,96,784","2,27,31,12,662.25","41,072","65,644","22.12"
"OFSS","EQ","15-Feb-2024","7,765.85","7,835.00","8,130.00","7,620.00","7,786.55","7,811.80","7,882.28","4,44,322","3,50,22,71,056.05","60,016","1,15,922","26.09"
"OFSS","EQ","16-Feb-2024","7,811.80","7,880.00","7,992.45","7,760.00","7,880.00","7,917.50","7,888.26","2,19,218","1,72,92,49,395.00","28,636","83,674","38.17"
"OFSS","EQ","19-Feb-2024","7,917.50","7,919.95","8,027.00","7,744.80","7,854.00","7,817.35","7,897.37","1,76,152","1,39,11,38,309.00","33,656","60,474","34.33"
"OFSS","EQ","20-Feb-2024","7,817.35","7,849.00","7,922.00","7,700.00","7,810.30","7,796.25","7,796.99","1,26,862","98,91,41,184.60","23,526","43,761","34.49"
"OFSS","EQ","21-Feb-2024","7,796.25","7,801.90","7,890.00","7,707.85","7,748.00","7,752.85","7,803.62","1,11,685","87,15,47,802.30","21,035","43,690","39.12"
"OFSS","EQ","22-Feb-2024","7,752.85","7,768.85","7,934.20","7,634.00","7,900.80","7,909.15","7,809.63","2,27,277","1,77,49,48,818.30","38,212","1,00,489","44.21"
"OFSS","EQ","23-Feb-2024","7,909.15","8,001.00","8,189.45","7,873.60","7,893.00","7,890.30","8,024.64","3,72,633","2,99,02,46,233.15","54,823","99,640","26.74"
"OFSS","EQ","26-Feb-2024","7,890.30","7,905.00","7,974.00","7,763.85","7,883.00","7,886.75","7,866.24","1,32,941","1,04,57,46,186.55","29,886","43,359","32.62"
"OFSS","EQ","27-Feb-2024","7,886.75","7,948.20","8,014.90","7,814.00","7,860.00","7,849.75","7,894.05","1,32,516","1,04,60,88,257.90","24,619","44,939","33.91"
"OFSS","EQ","28-Feb-2024","7,849.75","7,859.95","7,898.25","7,622.85","7,631.00","7,649.35","7,725.65","1,62,364","1,25,43,67,376.20","29,976","60,254","37.11"
"OFSS","EQ","29-Feb-2024","7,649.35","7,630.00","7,713.00","7,582.60","7,700.00","7,673.00","7,647.08","1,84,882","1,41,38,08,121.05","28,109","85,498","46.24"
"OFSS","EQ","01-Mar-2024","7,673.00","7,724.95","7,840.00","7,635.00","7,709.90","7,710.05","7,708.68","81,008","62,44,64,418.05","14,471","31,739","39.18"
"OFSS","EQ","02-Mar-2024","7,710.05","7,769.95","7,800.00","7,725.45","7,730.10","7,759.50","7,764.24","7,087","5,50,25,174.70","1,565","3,576","50.46"
"OFSS","EQ","04-Mar-2024","7,759.50","7,776.95","7,850.00","7,701.55","7,774.55","7,780.80","7,762.68","1,22,205","94,86,37,754.75","21,718","50,883","41.64"
"OFSS","EQ","05-Mar-2024","7,780.80","7,774.60","7,799.00","7,630.80","7,725.30","7,735.45","7,703.21","74,394","57,30,72,599.35","16,448","30,285","40.71"
"OFSS","EQ","06-Mar-2024","7,735.45","7,690.00","8,070.00","7,602.55","8,060.00","8,006.30","7,867.12","2,29,935","1,80,89,25,259.60","35,957","80,925","35.19"
"OFSS","EQ","07-Mar-2024","8,006.30","8,084.00","8,385.00","7,954.10","8,279.00","8,301.80","8,230.25","4,57,762","3,76,74,95,663.25","65,016","80,454","17.58"
"OFSS","EQ","11-Mar-2024","8,301.80","8,472.35","8,472.35","8,058.05","8,111.85","8,103.45","8,187.28","2,16,571","1,77,31,26,736.05","42,319","65,819","30.39"
"OFSS","EQ","12-Mar-2024","8,103.45","8,324.95","8,619.20","8,190.00","8,260.00","8,270.40","8,384.06","11,96,903","10,03,49,10,512.00","1,63,313","1,85,882","15.53"
"OFSS","EQ","13-Mar-2024","8,270.40","8,370.00","8,416.90","7,960.00","8,030.00","8,033.15","8,194.58","4,84,645","3,97,14,61,413.10","73,659","1,09,318","22.56"
"OFSS","EQ","14-Mar-2024","8,033.15","8,000.00","8,499.00","7,905.00","8,471.95","8,470.20","8,286.91","4,11,117","3,40,68,89,472.10","61,815","71,829","17.47"
"OFSS","EQ","15-Mar-2024","8,470.20","8,470.20","8,483.95","8,145.00","8,446.00","8,453.30","8,359.12","5,03,281","4,20,69,87,312.10","74,476","1,79,151","35.60"
"OFSS","EQ","18-Mar-2024","8,453.30","8,480.00","8,698.00","8,305.00","8,602.00","8,614.10","8,515.50","4,35,341","3,70,71,45,983.40","64,584","86,201","19.80"
"OFSS","EQ","19-Mar-2024","8,614.10","8,600.00","8,645.00","8,249.60","8,290.00","8,274.75","8,424.02","4,05,472","3,41,57,05,495.30","57,386","1,11,173","27.42"
"OFSS","EQ","20-Mar-2024","8,274.75","8,300.00","8,370.70","8,128.75","8,251.00","8,241.80","8,243.95","2,91,971","2,40,69,93,985.15","46,527","62,018","21.24"
"OFSS","EQ","21-Mar-2024","8,241.80","8,321.05","8,450.00","8,263.10","8,410.30","8,410.20","8,364.06","2,47,898","2,07,34,34,221.25","39,853","83,524","33.69"
"OFSS","EQ","22-Mar-2024","8,410.20","8,292.10","8,448.00","8,140.00","8,375.00","8,378.95","8,335.93","2,88,085","2,40,14,57,815.50","44,764","59,221","20.56"
"OFSS","EQ","26-Mar-2024","8,378.95","8,350.00","8,810.00","8,300.00","8,729.05","8,764.30","8,636.71","5,05,302","4,36,41,46,387.10","60,816","1,11,680","22.10"
"OFSS","EQ","27-Mar-2024","8,764.30","8,795.00","8,888.00","8,729.05","8,805.00","8,802.25","8,813.22","3,04,430","2,68,30,08,069.90","45,259","64,440","21.17"
"OFSS","EQ","28-Mar-2024","8,802.25","8,802.25","8,894.00","8,722.25","8,761.00","8,774.10","8,816.82","2,43,381","2,14,58,46,374.60","31,467","66,952","27.51"
"OFSS","EQ","01-Apr-2024","8,774.10","8,799.00","9,023.00","8,780.05","8,950.00","8,949.65","8,954.75","2,38,495","2,13,56,63,199.55","42,417","69,131","28.99"
"OFSS","EQ","02-Apr-2024","8,949.65","8,860.00","8,950.00","8,750.00","8,825.00","8,826.20","8,829.30","2,05,259","1,81,22,93,982.95","31,865","78,285","38.14"
"OFSS","EQ","03-Apr-2024","8,826.20","8,826.20","8,947.00","8,767.55","8,850.00","8,838.30","8,873.57","1,48,508","1,31,77,96,291.90","24,225","51,840","34.91"
"OFSS","EQ","04-Apr-2024","8,838.30","8,909.95","8,939.95","8,702.00","8,825.00","8,794.05","8,806.19","1,50,707","1,32,71,54,583.80","29,937","52,817","35.05"
"OFSS","EQ","05-Apr-2024","8,794.05","8,765.00","8,821.50","8,750.10","8,799.70","8,775.45","8,788.34","1,04,436","91,78,18,936.95","17,383","43,275","41.44"
"OFSS","EQ","08-Apr-2024","8,775.45","8,850.00","8,864.00","8,545.25","8,580.00","8,563.10","8,649.07","2,10,012","1,81,64,09,157.25","29,930","1,00,094","47.66"
"OFSS","EQ","09-Apr-2024","8,563.10","8,593.00","8,757.00","8,370.05","8,395.05","8,390.40","8,520.77","2,30,661","1,96,54,09,853.10","36,003","86,001","37.28"
"OFSS","EQ","10-Apr-2024","8,390.40","8,425.00","8,474.70","8,287.55","8,325.15","8,330.65","8,372.90","1,75,896","1,47,27,60,076.25","29,146","72,378","41.15"
"OFSS","EQ","12-Apr-2024","8,330.65","8,311.00","8,349.85","8,190.00","8,200.00","8,204.20","8,251.64","2,80,609","2,31,54,85,141.40","41,691","1,45,628","51.90"
"OFSS","EQ","15-Apr-2024","8,204.20","8,200.00","8,216.75","8,037.00","8,050.00","8,057.55","8,133.33","2,02,507","1,64,70,56,452.55","30,733","78,352","38.69"
"OFSS","EQ","16-Apr-2024","8,057.55","8,013.00","8,081.35","7,840.70","7,855.00","7,858.40","7,947.51","2,00,925","1,59,68,53,790.25","32,356","75,163","37.41"
"OFSS","EQ","18-Apr-2024","7,858.40","7,898.00","7,989.85","7,702.60","7,746.35","7,725.95","7,815.95","3,24,760","2,53,83,08,308.25","44,724","1,14,215","35.17"
"OFSS","EQ","19-Apr-2024","7,725.95","7,661.00","7,710.80","7,526.25","7,601.20","7,602.75","7,622.38","3,10,748","2,36,86,40,369.60","42,574","1,10,047","35.41"
"OFSS","EQ","22-Apr-2024","7,602.75","7,660.00","7,680.85","7,333.00","7,525.80","7,538.50","7,491.46","3,77,745","2,82,98,59,873.30","53,449","1,22,956","32.55"
"OFSS","EQ","23-Apr-2024","7,538.50","7,620.00","7,641.95","7,320.00","7,329.20","7,346.75","7,414.78","4,23,409","3,13,94,84,488.35","49,957","1,50,846","35.63"
"OFSS","EQ","24-Apr-2024","7,346.75","7,381.90","7,499.00","7,339.30","7,375.00","7,358.80","7,410.07","3,34,626","2,47,96,02,650.95","47,837","1,49,540","44.69"
"OFSS","EQ","25-Apr-2024","7,358.80","7,151.30","7,578.50","7,111.00","7,179.00","7,143.05","7,283.39","11,00,513","8,01,54,61,028.00","1,15,739","3,06,128","27.82"
"OFSS","EQ","26-Apr-2024","7,143.05","7,150.00","7,525.00","7,140.00","7,466.00","7,490.60","7,379.50","7,71,387","5,69,24,49,928.85","80,417","2,86,151","37.10"
"OFSS","EQ","29-Apr-2024","7,490.60","7,590.00","7,590.00","7,380.00","7,450.00","7,451.65","7,472.53","2,52,212","1,88,46,62,700.75","42,912","85,777","34.01"
"OFSS","EQ","30-Apr-2024","7,451.65","7,500.95","7,659.30","7,402.15","7,574.00","7,598.65","7,571.68","4,24,873","3,21,70,04,237.55","47,926","1,85,975","43.77"
"OFSS","EQ","02-May-2024","7,598.65","7,615.00","7,775.00","7,595.05","7,760.00","7,760.25","7,702.37","3,01,938","2,32,56,39,535.05","43,450","1,30,667","43.28"
"OFSS","EQ","03-May-2024","7,760.25","7,844.00","7,844.00","7,710.00","7,780.00","7,780.70","7,767.34","3,39,722","2,63,87,36,594.35","34,502","1,76,208","51.87"
"OFSS","EQ","06-May-2024","7,780.70","7,870.00","7,907.00","7,801.00","7,850.00","7,860.50","7,858.38","3,14,006","2,46,75,77,781.85","26,599","1,70,799","54.39"
"OFSS","EQ","07-May-2024","7,860.50","7,725.00","7,805.00","7,560.20","7,660.00","7,667.65","7,687.45","3,81,686","2,93,41,90,219.70","41,516","1,64,557","43.11"
"OFSS","EQ","08-May-2024","7,667.65","7,625.05","7,732.35","7,620.00","7,643.50","7,642.75","7,668.76","1,35,120","1,03,62,03,012.45","23,224","57,514","42.57"
"OFSS","EQ","09-May-2024","7,642.75","7,642.75","7,700.00","7,540.15","7,568.00","7,560.15","7,587.01","1,45,232","1,10,18,77,309.20","26,813","80,032","55.11"
"OFSS","EQ","10-May-2024","7,560.15","7,570.00","7,608.45","7,434.00","7,595.00","7,580.75","7,535.68","1,19,050","89,71,22,167.50","16,990","51,734","43.46"
"OFSS","EQ","13-May-2024","7,580.75","7,580.00","7,763.95","7,517.15","7,742.00","7,751.80","7,652.66","1,36,013","1,04,08,61,276.85","23,352","54,214","39.86"
"OFSS","EQ","14-May-2024","7,751.80","7,784.65","7,870.00","7,666.05","7,788.40","7,829.65","7,804.39","1,36,326","1,06,39,41,137.55","21,189","69,116","50.70"
"OFSS","EQ","15-May-2024","7,829.65","7,849.85","7,964.95","7,756.50","7,769.95","7,780.35","7,858.28","1,15,498","90,76,15,533.20","20,415","44,977","38.94"
"OFSS","EQ","16-May-2024","7,780.35","7,779.95","7,984.00","7,770.90","7,885.00","7,891.75","7,906.18","1,54,700","1,22,30,85,334.10","24,851","55,838","36.09"
"OFSS","EQ","17-May-2024","7,891.75","7,894.95","7,913.70","7,770.00","7,777.00","7,786.00","7,815.28","97,219","75,97,93,422.60","16,812","47,317","48.67"
"OFSS","EQ","18-May-2024","7,786.00","7,840.00","7,850.00","7,770.05","7,804.05","7,787.85","7,799.01","6,853","5,34,46,587.65","1,436","3,257","47.53"
"OFSS","EQ","21-May-2024","7,787.85","7,825.00","7,827.00","7,649.95","7,660.25","7,669.35","7,708.08","69,252","53,38,00,004.70","17,887","30,499","44.04"
"OFSS","EQ","22-May-2024","7,669.35","7,669.95","7,755.95","7,609.00","7,644.05","7,653.85","7,670.43","90,367","69,31,54,191.40","16,916","40,595","44.92"
"OFSS","EQ","23-May-2024","7,653.85","7,655.00","7,700.10","7,605.00","7,630.40","7,627.60","7,649.71","91,772","70,20,29,599.20","14,532","49,422","53.85"
"OFSS","EQ","24-May-2024","7,627.60","7,627.60","7,675.95","7,531.00","7,531.00","7,542.40","7,571.12","73,891","55,94,37,811.15","13,805","36,408","49.27"
"OFSS","EQ","27-May-2024","7,542.40","7,584.65","7,690.00","7,475.00","7,555.00","7,597.55","7,563.98","1,12,088","84,78,31,851.90","17,302","43,349","38.67"
"OFSS","EQ","28-May-2024","7,597.55","7,574.90","7,629.90","7,525.25","7,551.00","7,556.25","7,561.47","65,923","49,84,74,691.55","12,229","33,173","50.32"
"OFSS","EQ","29-May-2024","7,556.25","7,506.25","7,582.60","7,500.25","7,555.00","7,552.90","7,554.00","1,16,498","88,00,26,224.95","14,702","81,583","70.03"
"OFSS","EQ","30-May-2024","7,552.90","7,549.70","7,565.45","7,382.00","7,445.00","7,421.45","7,466.90","2,18,846","1,63,41,01,263.55","31,817","1,46,463","66.93"
"OFSS","EQ","31-May-2024","7,421.45","7,450.00","7,497.00","7,368.05","7,465.00","7,454.95","7,423.97","1,62,147","1,20,37,74,122.80","24,674","99,362","61.28"
"OFSS","EQ","03-Jun-2024","7,454.95","7,526.00","7,621.95","7,425.75","7,565.00","7,563.30","7,529.98","88,251","66,45,28,403.00","19,153","32,394","36.71"
"OFSS","EQ","04-Jun-2024","7,563.30","7,580.00","7,580.00","7,022.55","7,320.00","7,290.75","7,306.80","2,79,924","2,04,53,49,847.35","38,962","1,50,363","53.72"
"OFSS","EQ","05-Jun-2024","7,290.75","7,321.00","7,807.95","7,290.75","7,705.00","7,729.05","7,686.53","1,65,910","1,27,52,72,096.90","28,605","73,371","44.22"
"OFSS","EQ","06-Jun-2024","7,729.05","7,749.85","8,199.00","7,742.45","8,182.90","8,171.85","8,036.61","3,12,109","2,50,82,99,038.65","43,272","1,11,264","35.65"
"OFSS","EQ","07-Jun-2024","8,171.85","8,200.00","8,507.65","8,199.00","8,400.00","8,406.30","8,417.21","3,19,142","2,68,62,83,845.05","47,985","91,230","28.59"
"OFSS","EQ","10-Jun-2024","8,406.30","8,310.10","8,474.40","8,137.00","8,375.05","8,406.25","8,309.49","1,84,342","1,53,17,88,522.30","23,496","67,495","36.61"
