"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TITAN","EQ","05-Jun-2023","2,861.65","2,875.00","2,875.00","2,840.00","2,853.80","2,855.70","2,854.64","7,24,102","2,06,70,50,145.90","51,244","4,25,189","58.72"
"TITAN","EQ","06-Jun-2023","2,855.70","2,860.95","2,893.00","2,858.30","2,883.00","2,881.45","2,878.11","11,48,132","3,30,44,49,530.40","57,854","6,85,593","59.71"
"TITAN","EQ","07-Jun-2023","2,881.45","2,895.00","2,910.00","2,870.00","2,905.00","2,906.95","2,894.23","8,62,821","2,49,72,00,078.50","55,818","5,36,529","62.18"
"TITAN","EQ","08-Jun-2023","2,906.95","2,906.90","2,921.85","2,871.05","2,874.50","2,877.00","2,897.10","5,60,514","1,62,38,65,253.65","53,768","3,41,129","60.86"
"TITAN","EQ","09-Jun-2023","2,877.00","2,890.00","2,919.95","2,863.25","2,878.80","2,876.25","2,889.14","7,27,880","2,10,29,50,744.05","51,540","3,28,469","45.13"
"TITAN","EQ","12-Jun-2023","2,876.25","2,884.95","2,885.45","2,833.25","2,857.40","2,852.60","2,848.82","11,12,274","3,16,86,73,942.25","72,723","7,24,171","65.11"
"TITAN","EQ","13-Jun-2023","2,852.60","2,859.90","2,918.00","2,855.10","2,908.50","2,912.50","2,905.13","7,76,313","2,25,52,91,379.65","62,355","3,28,351","42.30"
"TITAN","EQ","14-Jun-2023","2,912.50","2,920.00","2,928.20","2,897.00","2,908.00","2,907.05","2,906.64","6,17,700","1,79,54,29,832.70","52,853","3,46,929","56.16"
"TITAN","EQ","15-Jun-2023","2,907.05","2,911.05","2,924.65","2,900.00","2,906.15","2,908.00","2,911.59","5,64,711","1,64,42,05,347.45","53,202","3,87,732","68.66"
"TITAN","EQ","16-Jun-2023","2,908.00","2,911.80","2,960.00","2,911.80","2,959.00","2,954.30","2,941.55","10,22,389","3,00,74,05,052.40","66,580","6,81,024","66.61"
"TITAN","EQ","19-Jun-2023","2,954.30","2,967.00","3,024.40","2,963.35","2,971.00","2,968.60","2,991.42","13,82,633","4,13,60,32,047.60","73,859","6,69,073","48.39"
"TITAN","EQ","20-Jun-2023","2,968.60","2,972.70","2,986.35","2,948.30","2,978.00","2,974.00","2,966.73","6,72,298","1,99,45,24,730.20","48,830","3,88,348","57.76"
"TITAN","EQ","21-Jun-2023","2,974.00","2,974.00","2,985.00","2,958.15","2,966.25","2,971.10","2,971.13","5,09,602","1,51,40,92,006.00","46,756","3,19,564","62.71"
"TITAN","EQ","22-Jun-2023","2,971.10","2,975.00","2,984.75","2,955.80","2,975.00","2,970.25","2,973.26","4,96,441","1,47,60,47,495.95","49,196","2,74,454","55.28"
"TITAN","EQ","23-Jun-2023","2,970.25","2,972.50","2,981.00","2,932.00","2,933.05","2,939.15","2,940.24","8,69,340","2,55,60,71,199.05","68,896","6,04,519","69.54"
"TITAN","EQ","26-Jun-2023","2,939.15","2,940.00","2,981.00","2,940.00","2,981.00","2,972.60","2,966.21","8,39,713","2,49,07,61,336.50","48,672","6,10,414","72.69"
"TITAN","EQ","27-Jun-2023","2,972.60","2,973.00","2,989.20","2,940.70","2,988.90","2,975.70","2,953.65","9,13,730","2,69,88,43,008.05","56,159","6,32,692","69.24"
"TITAN","EQ","28-Jun-2023","2,975.70","2,995.00","3,044.40","2,985.05","3,031.00","3,028.10","3,024.33","15,25,117","4,61,24,58,687.50","1,13,779","7,05,638","46.27"
"TITAN","EQ","30-Jun-2023","3,028.10","3,046.00","3,067.95","3,029.15","3,055.00","3,047.65","3,048.44","9,46,112","2,88,41,65,786.50","75,115","5,50,521","58.19"
"TITAN","EQ","03-Jul-2023","3,047.65","3,050.10","3,054.00","3,026.30","3,042.00","3,038.30","3,039.44","4,29,100","1,30,42,22,707.45","55,335","2,50,938","58.48"
"TITAN","EQ","04-Jul-2023","3,038.30","3,041.50","3,090.00","3,039.00","3,079.00","3,074.65","3,073.60","12,91,238","3,96,87,49,707.75","77,735","8,05,120","62.35"
"TITAN","EQ","05-Jul-2023","3,074.65","3,075.00","3,113.90","3,063.00","3,106.80","3,099.85","3,081.05","6,43,663","1,98,31,57,962.55","64,781","3,58,831","55.75"
"TITAN","EQ","06-Jul-2023","3,099.85","3,100.00","3,111.85","3,081.40","3,106.15","3,106.40","3,095.08","9,76,956","3,02,37,59,891.00","62,712","6,09,686","62.41"
"TITAN","EQ","07-Jul-2023","3,106.40","3,140.00","3,210.00","3,126.40","3,144.00","3,144.00","3,181.19","36,30,808","11,55,03,02,098.25","1,52,127","15,64,659","43.09"
"TITAN","EQ","10-Jul-2023","3,144.00","3,155.00","3,155.00","3,030.25","3,052.00","3,045.55","3,065.98","17,77,220","5,44,89,18,220.75","1,32,594","9,43,307","53.08"
"TITAN","EQ","11-Jul-2023","3,045.55","3,062.85","3,098.00","3,044.80","3,086.35","3,087.60","3,066.87","11,41,925","3,50,21,37,394.95","91,482","7,25,633","63.54"
"TITAN","EQ","12-Jul-2023","3,087.60","3,114.00","3,124.00","3,087.65","3,098.00","3,096.50","3,102.14","13,00,168","4,03,32,99,629.90","90,291","8,54,383","65.71"
"TITAN","EQ","13-Jul-2023","3,096.50","3,113.95","3,114.60","3,079.30","3,090.00","3,084.75","3,096.73","9,32,018","2,88,62,04,735.75","73,745","6,52,892","70.05"
"TITAN","EQ","14-Jul-2023","3,084.75","3,093.65","3,097.35","3,042.60","3,070.00","3,055.55","3,061.70","7,21,349","2,20,85,54,417.55","68,834","4,34,319","60.21"
"TITAN","EQ","17-Jul-2023","3,055.55","3,070.00","3,072.95","3,020.00","3,027.00","3,033.45","3,041.42","8,66,575","2,63,56,20,641.05","85,730","5,39,964","62.31"
"TITAN","EQ","18-Jul-2023","3,033.45","3,033.45","3,039.95","2,963.40","2,992.75","2,996.45","2,993.38","13,59,863","4,07,05,88,683.90","96,423","7,79,735","57.34"
"TITAN","EQ","19-Jul-2023","2,996.45","3,010.10","3,017.40","2,985.05","2,995.05","2,995.65","2,998.37","5,68,891","1,70,57,46,832.20","63,323","3,10,347","54.55"
"TITAN","EQ","20-Jul-2023","2,995.65","3,002.25","3,016.60","2,966.00","2,990.75","2,989.30","2,983.37","10,21,556","3,04,76,74,498.15","1,00,521","6,26,201","61.30"
"TITAN","EQ","21-Jul-2023","2,989.30","2,990.75","3,005.00","2,970.00","2,977.80","2,976.30","2,987.73","5,99,594","1,79,14,25,341.60","59,051","3,21,202","53.57"
"TITAN","EQ","24-Jul-2023","2,976.30","2,978.00","2,992.90","2,951.25","2,985.90","2,979.20","2,976.00","5,23,141","1,55,68,66,525.70","60,067","2,31,503","44.25"
"TITAN","EQ","25-Jul-2023","2,979.20","2,980.00","3,032.90","2,972.75","3,030.00","3,029.00","3,009.07","8,74,788","2,63,22,98,633.40","72,141","4,98,660","57.00"
"TITAN","EQ","26-Jul-2023","3,029.00","3,044.90","3,044.90","2,995.00","3,008.10","3,008.35","3,016.11","5,88,487","1,77,49,40,539.80","49,420","2,62,978","44.69"
"TITAN","EQ","27-Jul-2023","3,008.35","3,013.95","3,024.10","2,983.65","3,004.00","3,002.10","3,000.64","5,95,544","1,78,70,10,849.95","47,129","3,27,085","54.92"
"TITAN","EQ","28-Jul-2023","3,002.10","3,008.15","3,010.00","2,951.70","2,986.00","2,987.00","2,972.41","8,37,051","2,48,80,62,158.10","68,404","4,43,338","52.96"
"TITAN","EQ","31-Jul-2023","2,987.00","2,950.00","3,017.95","2,950.00","3,014.90","3,004.05","2,987.66","6,56,048","1,96,00,50,758.05","55,960","3,20,604","48.87"
"TITAN","EQ","01-Aug-2023","3,004.05","3,024.85","3,027.50","2,987.70","3,006.00","3,001.90","3,004.71","6,02,288","1,80,97,00,780.35","46,366","3,26,810","54.26"
"TITAN","EQ","02-Aug-2023","3,001.90","3,005.65","3,005.70","2,960.00","2,964.25","2,977.15","2,979.50","11,52,335","3,43,33,86,949.15","72,369","6,42,841","55.79"
"TITAN","EQ","03-Aug-2023","2,977.15","2,937.95","2,986.95","2,883.00","2,906.00","2,902.10","2,916.69","33,19,847","9,68,29,74,440.40","2,44,114","13,00,176","39.16"
"TITAN","EQ","04-Aug-2023","2,902.10","2,919.95","2,935.80","2,898.00","2,902.75","2,904.40","2,913.55","7,09,334","2,06,66,80,614.00","83,590","3,79,390","53.49"
"TITAN","EQ","07-Aug-2023","2,904.40","2,919.95","2,919.95","2,882.45","2,908.00","2,904.60","2,897.68","5,80,359","1,68,16,97,434.45","64,116","3,34,823","57.69"
"TITAN","EQ","08-Aug-2023","2,904.60","2,918.00","2,932.00","2,904.60","2,920.80","2,921.25","2,922.69","4,74,417","1,38,65,74,975.10","55,992","2,80,526","59.13"
"TITAN","EQ","09-Aug-2023","2,921.25","2,924.00","2,962.00","2,918.15","2,962.00","2,955.90","2,937.70","6,00,081","1,76,28,60,589.65","46,972","3,58,650","59.77"
"TITAN","EQ","10-Aug-2023","2,955.90","2,958.00","2,995.50","2,917.00","2,988.00","2,988.55","2,958.98","9,70,990","2,87,31,37,608.55","60,947","5,22,755","53.84"
"TITAN","EQ","11-Aug-2023","2,988.55","2,988.50","3,067.45","2,980.00","3,017.20","3,017.25","3,029.48","18,23,274","5,52,35,63,461.00","1,03,627","10,00,344","54.87"
"TITAN","EQ","14-Aug-2023","3,017.25","3,020.35","3,020.35","2,988.35","3,010.00","3,010.65","3,006.65","5,42,561","1,63,12,91,517.45","73,800","2,67,166","49.24"
"TITAN","EQ","16-Aug-2023","3,010.65","3,005.00","3,015.90","2,978.05","3,011.00","3,011.10","2,994.57","5,44,441","1,63,03,65,942.15","51,197","2,78,313","51.12"
"TITAN","EQ","17-Aug-2023","3,011.10","3,018.00","3,079.45","3,012.00","3,071.50","3,071.75","3,057.50","16,99,758","5,19,70,07,141.75","1,41,448","8,13,326","47.85"
"TITAN","EQ","18-Aug-2023","3,071.75","3,070.60","3,079.50","3,035.00","3,052.00","3,050.45","3,053.20","8,60,782","2,62,81,38,142.85","60,031","4,64,902","54.01"
"TITAN","EQ","21-Aug-2023","3,050.45","3,051.00","3,082.50","3,050.00","3,078.00","3,078.30","3,066.18","7,06,621","2,16,66,28,268.90","59,192","2,17,704","30.81"
"TITAN","EQ","22-Aug-2023","3,078.30","3,084.95","3,091.00","3,040.10","3,078.45","3,075.60","3,067.29","7,14,220","2,19,07,17,582.95","58,414","3,19,141","44.68"
"TITAN","EQ","23-Aug-2023","3,075.60","3,075.60","3,085.00","3,056.30","3,069.00","3,070.00","3,074.01","6,02,197","1,85,11,59,530.40","62,367","3,48,113","57.81"
"TITAN","EQ","24-Aug-2023","3,070.00","3,075.70","3,099.90","3,056.25","3,056.35","3,061.20","3,078.24","6,18,626","1,90,42,76,854.55","55,119","3,05,147","49.33"
"TITAN","EQ","25-Aug-2023","3,061.20","3,055.00","3,074.75","3,037.55","3,063.00","3,067.20","3,055.72","6,48,003","1,98,01,17,038.85","50,776","3,44,028","53.09"
"TITAN","EQ","28-Aug-2023","3,067.20","3,074.00","3,079.95","3,040.70","3,047.15","3,048.55","3,054.51","4,71,698","1,44,08,08,435.10","45,180","2,43,074","51.53"
"TITAN","EQ","29-Aug-2023","3,048.55","3,051.95","3,090.00","3,044.00","3,077.45","3,079.40","3,066.27","4,82,639","1,47,99,01,631.15","52,140","2,19,909","45.56"
"TITAN","EQ","30-Aug-2023","3,079.40","3,080.00","3,111.00","3,067.00","3,082.95","3,082.20","3,095.49","5,82,766","1,80,39,47,334.60","55,732","2,67,173","45.85"
"TITAN","EQ","31-Aug-2023","3,082.20","3,090.85","3,118.95","3,082.20","3,112.00","3,104.45","3,102.82","14,20,498","4,40,75,56,396.30","82,971","9,60,386","67.61"
"TITAN","EQ","01-Sep-2023","3,104.45","3,111.95","3,124.90","3,100.00","3,116.00","3,116.80","3,114.05","4,23,739","1,31,95,44,987.85","45,670","1,90,475","44.95"
"TITAN","EQ","04-Sep-2023","3,116.80","3,116.95","3,124.95","3,086.30","3,107.00","3,100.30","3,105.57","5,39,813","1,67,64,27,369.70","50,966","2,88,511","53.45"
"TITAN","EQ","05-Sep-2023","3,100.30","3,120.00","3,157.50","3,115.00","3,126.25","3,136.15","3,136.78","7,21,199","2,26,22,39,271.75","66,124","3,28,159","45.50"
"TITAN","EQ","06-Sep-2023","3,136.15","3,136.15","3,180.55","3,120.85","3,170.00","3,176.05","3,159.17","11,63,154","3,67,46,04,427.60","71,528","5,92,910","50.97"
"TITAN","EQ","07-Sep-2023","3,176.05","3,173.00","3,182.95","3,152.00","3,177.00","3,172.80","3,167.08","8,05,295","2,55,04,37,261.55","51,819","4,40,890","54.75"
"TITAN","EQ","08-Sep-2023","3,172.80","3,182.00","3,205.00","3,172.80","3,199.00","3,199.10","3,191.90","7,00,158","2,23,48,34,985.60","40,336","3,92,058","56.00"
"TITAN","EQ","11-Sep-2023","3,199.10","3,209.95","3,221.55","3,186.60","3,208.00","3,213.30","3,210.29","5,44,452","1,74,78,48,372.15","48,307","2,77,921","51.05"
"TITAN","EQ","12-Sep-2023","3,213.30","3,216.05","3,221.15","3,177.60","3,183.00","3,185.80","3,193.30","5,91,509","1,88,88,64,791.00","58,286","3,52,263","59.55"
"TITAN","EQ","13-Sep-2023","3,185.80","3,178.05","3,270.00","3,178.05","3,261.00","3,263.20","3,234.59","13,70,306","4,43,23,75,341.55","1,07,088","8,54,508","62.36"
"TITAN","EQ","14-Sep-2023","3,263.20","3,277.55","3,302.45","3,240.00","3,258.00","3,261.35","3,265.49","12,64,935","4,13,06,34,062.35","89,504","6,90,685","54.60"
"TITAN","EQ","15-Sep-2023","3,261.35","3,261.60","3,264.00","3,239.00","3,245.00","3,248.60","3,248.79","13,97,407","4,53,98,85,099.25","77,309","10,15,437","72.67"
"TITAN","EQ","18-Sep-2023","3,248.60","3,257.00","3,352.00","3,246.80","3,335.00","3,339.50","3,320.22","14,23,507","4,72,63,54,122.40","90,061","6,33,357","44.49"
"TITAN","EQ","20-Sep-2023","3,339.50","3,314.00","3,349.00","3,300.05","3,310.05","3,306.65","3,324.20","12,01,025","3,99,24,44,888.60","68,988","7,45,462","62.07"
"TITAN","EQ","21-Sep-2023","3,306.65","3,300.00","3,322.50","3,285.80","3,309.95","3,304.50","3,298.89","10,91,384","3,60,03,50,381.55","83,767","6,09,814","55.88"
"TITAN","EQ","22-Sep-2023","3,304.50","3,298.80","3,298.80","3,261.70","3,284.85","3,274.50","3,271.63","10,19,051","3,33,39,61,546.80","68,160","6,36,328","62.44"
"TITAN","EQ","25-Sep-2023","3,274.50","3,274.50","3,314.90","3,261.35","3,275.05","3,283.95","3,292.58","6,23,515","2,05,29,72,035.80","53,261","3,52,392","56.52"
"TITAN","EQ","26-Sep-2023","3,283.95","3,294.00","3,308.00","3,255.00","3,259.00","3,262.60","3,274.87","10,54,827","3,45,44,16,561.30","60,452","6,48,551","61.48"
"TITAN","EQ","27-Sep-2023","3,262.60","3,246.80","3,266.95","3,186.00","3,217.50","3,214.55","3,222.12","14,64,192","4,71,77,96,793.35","87,732","9,15,976","62.56"
"TITAN","EQ","28-Sep-2023","3,214.55","3,217.50","3,224.90","3,141.75","3,174.75","3,157.25","3,173.58","12,14,383","3,85,39,46,155.10","1,02,705","7,11,669","58.60"
"TITAN","EQ","29-Sep-2023","3,157.25","3,160.05","3,176.45","3,143.05","3,148.80","3,148.80","3,156.54","6,97,564","2,20,18,86,709.25","65,106","4,33,199","62.10"
"TITAN","EQ","03-Oct-2023","3,148.80","3,148.80","3,212.50","3,114.40","3,191.00","3,196.25","3,180.93","10,07,308","3,20,41,72,348.30","83,887","4,89,219","48.57"
"TITAN","EQ","04-Oct-2023","3,196.25","3,186.00","3,205.00","3,151.00","3,168.00","3,166.65","3,169.01","4,86,969","1,54,32,10,373.50","62,789","2,23,494","45.89"
"TITAN","EQ","05-Oct-2023","3,166.65","3,173.90","3,231.00","3,165.00","3,218.65","3,216.50","3,214.82","11,09,881","3,56,80,71,705.25","1,02,627","5,21,577","46.99"
"TITAN","EQ","06-Oct-2023","3,216.50","3,230.00","3,319.80","3,221.10","3,305.20","3,309.75","3,280.22","11,02,120","3,61,52,00,555.15","1,01,454","3,45,862","31.38"
"TITAN","EQ","09-Oct-2023","3,309.75","3,294.70","3,296.00","3,249.05","3,265.00","3,267.50","3,271.70","8,22,467","2,69,08,64,915.05","80,152","3,07,006","37.33"
"TITAN","EQ","10-Oct-2023","3,267.50","3,295.00","3,299.20","3,259.30","3,265.95","3,269.20","3,276.90","6,33,934","2,07,73,39,135.45","72,103","2,63,789","41.61"
"TITAN","EQ","11-Oct-2023","3,269.20","3,289.70","3,296.00","3,264.00","3,282.00","3,280.50","3,280.21","5,46,575","1,79,28,78,348.65","57,766","3,04,613","55.73"
"TITAN","EQ","12-Oct-2023","3,280.50","3,292.00","3,295.05","3,262.60","3,288.00","3,285.00","3,278.14","4,29,096","1,40,66,36,776.35","49,752","2,06,829","48.20"
"TITAN","EQ","13-Oct-2023","3,285.00","3,285.00","3,307.00","3,266.55","3,284.00","3,283.75","3,285.32","9,20,545","3,02,42,83,674.70","81,259","3,47,739","37.78"
"TITAN","EQ","16-Oct-2023","3,283.75","3,284.00","3,329.00","3,275.00","3,303.50","3,301.40","3,309.45","7,78,014","2,57,48,02,085.70","64,806","3,38,337","43.49"
"TITAN","EQ","17-Oct-2023","3,301.40","3,317.95","3,328.45","3,304.10","3,312.00","3,308.45","3,312.35","5,84,625","1,93,64,82,356.10","58,713","3,39,615","58.09"
"TITAN","EQ","18-Oct-2023","3,308.45","3,309.20","3,324.15","3,277.50","3,283.50","3,282.75","3,295.91","3,24,535","1,06,96,37,017.85","40,720","1,35,234","41.67"
"TITAN","EQ","19-Oct-2023","3,282.75","3,270.00","3,300.95","3,239.00","3,285.00","3,284.65","3,273.34","6,98,767","2,28,72,98,638.80","95,620","2,59,307","37.11"
"TITAN","EQ","20-Oct-2023","3,284.65","3,272.65","3,291.50","3,244.00","3,260.00","3,266.20","3,264.55","6,57,550","2,14,66,05,004.50","72,746","2,92,053","44.42"
"TITAN","EQ","23-Oct-2023","3,266.20","3,246.20","3,274.95","3,209.70","3,219.95","3,219.75","3,241.11","5,66,920","1,83,74,51,847.35","43,684","3,28,227","57.90"
"TITAN","EQ","25-Oct-2023","3,219.75","3,216.00","3,236.30","3,179.00","3,190.00","3,187.85","3,208.21","7,62,466","2,44,61,50,986.80","81,178","4,56,971","59.93"
"TITAN","EQ","26-Oct-2023","3,187.85","3,160.35","3,189.90","3,092.05","3,106.00","3,100.80","3,127.11","11,24,281","3,51,57,47,276.70","1,10,937","6,43,658","57.25"
"TITAN","EQ","27-Oct-2023","3,100.80","3,095.10","3,138.75","3,087.25","3,120.00","3,120.70","3,118.26","10,50,608","3,27,60,66,489.55","82,521","6,96,457","66.29"
"TITAN","EQ","30-Oct-2023","3,120.70","3,105.00","3,121.95","3,075.00","3,120.00","3,116.45","3,099.81","8,02,316","2,48,70,27,860.15","67,822","4,72,413","58.88"
"TITAN","EQ","31-Oct-2023","3,116.45","3,119.60","3,205.80","3,087.85","3,194.00","3,189.65","3,150.09","12,35,478","3,89,18,62,250.10","86,359","5,65,086","45.74"
"TITAN","EQ","01-Nov-2023","3,189.65","3,193.85","3,212.90","3,168.35","3,171.15","3,173.40","3,188.18","7,56,820","2,41,28,78,354.80","71,026","4,17,728","55.20"
