"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"M&M","EQ","24-Nov-2020","705.45","710.00","745.50","706.25","727.00","729.35","730.37","1,61,21,626","11,77,47,80,317.35","2,51,960","47,72,304","29.60"
"M&M","EQ","25-Nov-2020","729.35","732.00","732.95","716.00","722.00","719.95","724.19","54,23,034","3,92,73,10,978.10","98,354","17,27,516","31.86"
"M&M","EQ","26-Nov-2020","719.95","722.00","736.80","720.00","729.00","728.50","728.36","67,98,860","4,95,19,85,641.65","1,06,583","16,67,476","24.53"
"M&M","EQ","27-Nov-2020","728.50","736.90","742.95","711.00","717.35","722.00","726.50","1,13,02,666","8,21,13,77,752.70","1,19,903","51,34,572","45.43"
"M&M","EQ","01-Dec-2020","722.00","736.40","736.50","708.05","732.60","734.55","724.26","57,10,611","4,13,59,39,764.90","82,903","18,95,284","33.19"
"M&M","EQ","02-Dec-2020","734.55","734.00","758.00","730.55","752.20","753.60","744.08","63,37,698","4,71,57,38,667.70","95,542","18,06,186","28.50"
"M&M","EQ","03-Dec-2020","753.60","750.05","756.35","743.70","745.00","745.85","749.74","29,57,787","2,21,75,83,234.60","52,639","10,65,283","36.02"
"M&M","EQ","04-Dec-2020","745.85","749.10","764.45","743.20","749.00","750.55","752.90","53,56,456","4,03,28,91,220.25","73,487","18,50,972","34.56"
"M&M","EQ","07-Dec-2020","750.55","750.00","755.85","744.05","752.30","752.30","749.27","35,25,945","2,64,18,76,665.80","54,044","13,94,911","39.56"
"M&M","EQ","08-Dec-2020","752.30","753.35","764.00","743.55","754.85","754.00","753.67","43,33,519","3,26,60,52,360.05","1,03,139","18,32,075","42.28"
"M&M","EQ","09-Dec-2020","754.00","756.80","762.95","750.20","754.00","755.00","756.82","32,13,975","2,43,23,89,791.90","55,382","14,62,921","45.52"
"M&M","EQ","10-Dec-2020","755.00","745.00","754.95","731.05","736.70","736.15","739.20","38,14,006","2,81,92,96,030.25","56,407","14,62,128","38.34"
"M&M","EQ","11-Dec-2020","736.15","738.90","746.70","722.10","728.00","727.55","734.49","41,97,494","3,08,30,17,562.85","88,609","17,70,322","42.18"
"M&M","EQ","14-Dec-2020","727.55","731.65","737.40","710.00","712.75","711.70","718.99","41,83,639","3,00,80,06,651.85","87,675","12,90,359","30.84"
"M&M","EQ","15-Dec-2020","711.70","710.00","720.00","701.00","717.40","717.95","713.19","54,95,877","3,91,96,25,663.65","1,02,963","18,28,068","33.26"
"M&M","EQ","16-Dec-2020","717.95","737.10","746.25","726.20","731.45","731.95","736.83","1,12,62,389","8,29,84,36,457.90","1,69,513","23,14,976","20.55"
"M&M","EQ","17-Dec-2020","731.95","735.10","738.45","725.35","727.90","730.65","730.61","36,30,553","2,65,25,32,448.05","61,575","14,21,407","39.15"
"M&M","EQ","18-Dec-2020","730.65","726.10","737.95","722.55","734.00","733.60","732.69","66,71,658","4,88,82,33,465.50","73,831","31,79,251","47.65"
"M&M","EQ","21-Dec-2020","733.60","729.00","730.00","660.25","680.40","685.95","698.79","91,30,116","6,38,00,26,707.65","1,48,947","32,94,483","36.08"
"M&M","EQ","22-Dec-2020","685.95","688.80","699.35","667.30","697.70","695.05","687.09","73,05,751","5,01,97,05,597.45","1,70,349","24,57,702","33.64"
"M&M","EQ","23-Dec-2020","695.05","693.00","715.00","688.25","712.00","711.50","708.38","43,83,472","3,10,51,83,699.20","85,168","12,87,491","29.37"
"M&M","EQ","24-Dec-2020","711.50","712.50","722.55","700.10","711.00","710.90","709.89","33,73,695","2,39,49,37,482.00","68,218","9,44,838","28.01"
"M&M","EQ","28-Dec-2020","710.90","715.40","718.80","707.30","710.70","710.95","712.04","24,84,872","1,76,93,27,134.30","47,547","7,87,924","31.71"
"M&M","EQ","29-Dec-2020","710.95","714.50","717.00","704.00","706.90","707.05","707.96","28,08,820","1,98,85,19,789.35","74,287","12,41,833","44.21"
"M&M","EQ","30-Dec-2020","707.05","710.00","724.30","704.35","719.00","720.70","713.82","32,19,036","2,29,78,03,036.95","63,378","10,74,919","33.39"
"M&M","EQ","31-Dec-2020","720.70","719.75","725.55","713.50","721.05","720.60","719.82","37,23,205","2,68,00,47,147.95","85,033","12,65,759","34.00"
"M&M","EQ","01-Jan-2021","720.60","725.00","744.75","723.00","731.80","732.45","737.58","95,43,128","7,03,88,51,416.55","1,41,701","14,18,987","14.87"
"M&M","EQ","04-Jan-2021","732.45","735.00","751.00","727.25","749.00","749.10","739.26","45,47,027","3,36,14,30,289.35","75,632","14,93,934","32.86"
"M&M","EQ","05-Jan-2021","749.10","748.00","748.00","730.00","739.00","740.10","736.81","35,51,554","2,61,68,17,598.80","89,301","9,38,403","26.42"
"M&M","EQ","06-Jan-2021","740.10","741.00","746.45","730.45","733.00","736.10","739.57","36,01,608","2,66,36,45,626.95","86,314","9,84,102","27.32"
"M&M","EQ","07-Jan-2021","736.10","743.00","755.00","740.10","744.00","744.40","748.05","40,63,641","3,03,97,98,279.85","82,407","11,95,859","29.43"
"M&M","EQ","08-Jan-2021","744.40","750.00","772.80","745.00","767.00","770.50","763.38","59,98,381","4,57,90,46,016.05","1,24,731","22,50,194","37.51"
"M&M","EQ","11-Jan-2021","770.50","773.05","791.40","763.20","788.30","789.10","780.01","66,43,610","5,18,20,69,815.05","1,10,656","17,54,302","26.41"
"M&M","EQ","12-Jan-2021","789.10","789.95","796.75","777.40","779.30","779.85","785.66","55,32,160","4,34,63,94,140.20","94,202","16,34,132","29.54"
"M&M","EQ","13-Jan-2021","779.85","784.60","837.50","782.25","824.00","828.35","820.15","1,96,10,461","16,08,35,12,888.40","2,67,325","44,45,386","22.67"
"M&M","EQ","14-Jan-2021","828.35","828.90","843.85","827.35","829.40","829.90","833.55","85,76,718","7,14,90,90,097.70","1,23,976","27,90,626","32.54"
"M&M","EQ","15-Jan-2021","829.90","828.00","838.00","815.35","820.30","819.65","824.33","49,96,951","4,11,91,20,367.35","1,02,732","22,37,085","44.77"
"M&M","EQ","18-Jan-2021","819.65","817.90","820.80","797.15","800.05","809.00","810.89","39,55,069","3,20,71,24,927.05","76,032","13,38,336","33.84"
"M&M","EQ","19-Jan-2021","809.00","810.00","819.60","801.55","808.60","808.05","809.88","39,91,167","3,23,23,80,794.05","73,501","11,51,509","28.85"
"M&M","EQ","20-Jan-2021","808.05","807.00","831.95","802.00","822.00","824.50","819.32","45,02,291","3,68,88,36,676.25","98,933","11,65,867","25.89"
"M&M","EQ","21-Jan-2021","824.50","823.00","835.00","800.30","811.95","808.25","824.06","44,55,107","3,67,12,66,765.60","1,03,684","13,57,645","30.47"
"M&M","EQ","22-Jan-2021","808.25","808.00","826.70","795.00","798.00","798.40","810.65","55,88,252","4,53,01,40,883.30","1,04,048","17,99,399","32.20"
"M&M","EQ","25-Jan-2021","798.40","802.10","812.95","784.25","795.95","794.55","795.27","33,53,172","2,66,66,79,504.65","80,262","10,31,694","30.77"
"M&M","EQ","27-Jan-2021","794.55","797.00","817.00","763.40","765.15","769.95","794.22","65,85,102","5,23,00,10,892.80","1,43,137","16,44,920","24.98"
"M&M","EQ","28-Jan-2021","769.95","758.00","778.10","756.10","764.85","765.00","765.25","46,22,634","3,53,74,92,428.35","1,37,863","19,24,067","41.62"
"M&M","EQ","29-Jan-2021","765.00","772.55","799.95","746.00","753.00","749.60","773.41","87,61,073","6,77,59,10,947.30","1,41,358","28,74,263","32.81"
"M&M","EQ","01-Feb-2021","749.60","753.00","808.85","741.55","795.90","795.15","783.02","65,92,083","5,16,17,06,513.85","1,17,679","17,32,811","26.29"
"M&M","EQ","02-Feb-2021","795.15","810.00","837.40","802.60","820.00","816.85","821.75","53,34,431","4,38,35,65,941.20","1,09,265","14,86,275","27.86"
"M&M","EQ","03-Feb-2021","816.85","821.00","858.90","818.00","834.05","833.20","844.86","88,02,838","7,43,71,76,609.75","1,58,795","24,27,971","27.58"
"M&M","EQ","04-Feb-2021","833.20","835.00","893.55","835.00","868.00","866.50","873.14","1,47,06,560","12,84,08,47,127.30","2,75,270","20,15,081","13.70"
"M&M","EQ","05-Feb-2021","866.50","879.90","881.70","841.20","862.85","865.50","860.91","1,56,68,083","13,48,88,61,315.80","2,76,241","22,69,089","14.48"
"M&M","EQ","08-Feb-2021","865.50","891.00","952.05","891.00","929.50","928.40","929.21","2,11,79,625","19,68,03,09,880.30","3,84,902","32,98,612","15.57"
"M&M","EQ","09-Feb-2021","928.40","929.50","939.00","885.20","899.05","895.00","907.20","92,10,613","8,35,58,78,100.60","2,01,549","23,53,198","25.55"
"M&M","EQ","10-Feb-2021","895.00","899.00","917.00","886.10","915.00","914.15","904.39","64,65,767","5,84,75,46,031.05","1,35,337","11,13,826","17.23"
"M&M","EQ","11-Feb-2021","914.15","916.45","920.05","902.35","918.95","914.20","911.04","36,40,848","3,31,69,62,691.35","81,340","10,48,724","28.80"
"M&M","EQ","12-Feb-2021","914.20","916.00","918.55","905.00","906.85","908.55","910.92","24,84,145","2,26,28,50,625.55","55,757","5,81,042","23.39"
"M&M","EQ","15-Feb-2021","908.55","910.90","920.00","898.25","909.80","911.85","913.43","41,78,613","3,81,68,57,195.15","1,01,506","8,40,608","20.12"
"M&M","EQ","16-Feb-2021","911.85","915.00","921.75","902.10","912.30","912.20","913.39","42,23,635","3,85,78,38,713.00","89,139","11,51,495","27.26"
"M&M","EQ","17-Feb-2021","912.20","905.00","920.15","904.60","913.80","914.95","913.91","39,03,522","3,56,74,85,650.40","75,200","12,51,933","32.07"
"M&M","EQ","18-Feb-2021","914.95","914.95","914.95","891.65","895.00","894.45","899.71","46,16,205","4,15,32,60,910.90","83,021","23,19,855","50.25"
"M&M","EQ","19-Feb-2021","894.45","890.00","905.65","862.85","881.45","879.25","887.51","51,71,996","4,59,01,90,464.75","94,543","14,46,972","27.98"
"M&M","EQ","22-Feb-2021","879.25","880.00","882.50","833.10","838.20","837.10","846.41","59,60,870","5,04,53,35,061.50","1,72,141","23,90,747","40.11"
"M&M","EQ","23-Feb-2021","837.10","842.10","856.95","819.10","838.60","840.95","839.65","73,48,084","6,16,98,08,165.45","1,24,750","18,05,806","24.58"
"M&M","EQ","24-Feb-2021","840.95","841.10","855.90","840.00","848.00","849.60","849.20","31,84,114","2,70,39,35,447.20","53,001","15,32,993","48.15"
"M&M","EQ","25-Feb-2021","849.60","853.10","866.60","842.05","859.10","859.00","857.27","61,34,649","5,25,90,55,374.70","1,08,180","34,19,427","55.74"
"M&M","EQ","26-Feb-2021","859.00","848.05","856.65","798.50","804.90","806.40","816.75","1,20,73,749","9,86,11,82,703.15","2,04,735","64,48,788","53.41"
"M&M","EQ","01-Mar-2021","806.40","821.00","852.70","816.20","819.00","819.45","834.62","92,23,619","7,69,82,45,071.20","1,68,656","24,28,955","26.33"
"M&M","EQ","02-Mar-2021","819.45","832.95","868.00","820.05","857.00","860.05","851.29","97,06,013","8,26,26,38,691.45","1,58,577","27,08,038","27.90"
"M&M","EQ","03-Mar-2021","860.05","866.95","868.00","847.05","851.45","852.05","854.47","50,28,771","4,29,69,50,702.35","93,878","19,33,442","38.45"
"M&M","EQ","04-Mar-2021","852.05","841.85","858.30","834.80","844.90","845.25","848.12","45,74,138","3,87,94,15,449.90","97,622","14,66,299","32.06"
"M&M","EQ","05-Mar-2021","845.25","840.00","860.75","838.35","839.60","840.40","849.20","51,79,108","4,39,80,95,919.70","94,706","18,91,416","36.52"
"M&M","EQ","08-Mar-2021","840.40","847.95","857.35","840.00","848.70","851.00","849.33","34,74,579","2,95,10,62,018.90","64,819","14,20,538","40.88"
"M&M","EQ","09-Mar-2021","851.00","853.00","865.70","842.00","849.60","852.00","854.47","35,36,262","3,02,16,17,217.80","62,103","13,29,313","37.59"
"M&M","EQ","10-Mar-2021","852.00","856.40","875.00","849.00","861.40","863.80","859.76","39,71,353","3,41,44,05,946.30","96,468","10,95,463","27.58"
"M&M","EQ","12-Mar-2021","863.80","869.50","876.20","844.15","859.45","855.80","861.94","40,12,449","3,45,84,76,809.15","84,366","15,85,576","39.52"
"M&M","EQ","15-Mar-2021","855.80","862.00","862.00","824.00","845.50","844.40","838.32","30,69,343","2,57,30,87,404.85","73,054","10,66,123","34.73"
"M&M","EQ","16-Mar-2021","844.40","852.00","856.50","840.00","844.25","842.85","845.72","29,96,797","2,53,44,50,956.00","80,571","12,04,064","40.18"
"M&M","EQ","17-Mar-2021","842.85","847.60","851.35","833.70","837.80","836.95","842.28","20,34,583","1,71,36,87,944.95","48,959","6,36,858","31.30"
"M&M","EQ","18-Mar-2021","836.95","842.00","860.55","834.00","844.75","845.65","849.21","50,33,325","4,27,43,71,683.35","1,09,462","17,67,745","35.12"
"M&M","EQ","19-Mar-2021","845.65","839.95","860.00","820.55","857.30","850.30","841.11","75,38,327","6,34,05,98,004.85","1,05,525","48,37,074","64.17"
"M&M","EQ","22-Mar-2021","850.30","849.80","859.35","832.15","851.05","853.05","846.59","29,06,300","2,46,04,49,611.55","88,372","11,19,705","38.53"
"M&M","EQ","23-Mar-2021","853.05","859.95","865.00","841.50","842.00","844.65","855.25","39,25,212","3,35,70,31,209.00","1,01,772","14,65,280","37.33"
"M&M","EQ","24-Mar-2021","844.65","836.25","845.00","808.60","813.00","811.40","823.26","40,66,262","3,34,76,08,799.25","92,887","16,11,554","39.63"
"M&M","EQ","25-Mar-2021","811.40","811.80","814.00","788.10","793.35","791.70","799.99","45,01,404","3,60,10,75,195.20","1,16,184","15,35,516","34.11"
"M&M","EQ","26-Mar-2021","791.70","799.85","814.65","792.15","796.00","799.35","806.28","41,70,972","3,36,29,65,724.15","79,081","19,84,467","47.58"
"M&M","EQ","30-Mar-2021","799.35","805.55","805.55","783.00","798.20","795.00","792.35","56,71,140","4,49,35,04,543.80","1,15,389","25,74,339","45.39"
"M&M","EQ","31-Mar-2021","795.00","795.10","805.75","790.10","793.00","795.25","796.41","39,72,382","3,16,36,42,211.85","89,584","19,69,227","49.57"
"M&M","EQ","01-Apr-2021","795.25","801.50","809.80","779.75","806.90","807.60","793.92","56,78,798","4,50,85,35,903.90","1,05,433","20,93,721","36.87"
"M&M","EQ","05-Apr-2021","807.60","808.30","808.80","769.25","775.95","774.45","779.29","41,76,802","3,25,49,42,872.05","80,941","16,62,146","39.79"
"M&M","EQ","06-Apr-2021","774.45","784.00","791.60","775.00","781.90","781.10","782.71","29,84,229","2,33,57,85,844.50","66,945","5,95,239","19.95"
"M&M","EQ","07-Apr-2021","781.10","781.30","798.60","775.40","797.20","796.30","789.99","22,71,095","1,79,41,32,174.50","46,177","8,02,895","35.35"
"M&M","EQ","08-Apr-2021","796.30","802.00","811.00","793.00","794.00","795.15","802.61","33,24,494","2,66,82,81,926.90","75,927","12,85,176","38.66"
"M&M","EQ","09-Apr-2021","795.15","795.00","801.00","785.00","790.70","791.15","792.67","20,65,092","1,63,69,44,637.70","57,727","5,13,650","24.87"
"M&M","EQ","12-Apr-2021","791.15","779.00","779.00","738.55","750.55","751.50","754.12","46,28,388","3,49,03,72,542.30","1,53,890","16,92,201","36.56"
"M&M","EQ","13-Apr-2021","751.50","754.00","817.00","750.80","810.00","811.25","794.88","1,25,01,628","9,93,73,47,277.75","2,26,756","32,26,959","25.81"
"M&M","EQ","15-Apr-2021","811.25","805.00","808.90","785.15","805.10","805.10","797.75","52,56,004","4,19,29,52,701.90","1,35,199","14,53,659","27.66"
"M&M","EQ","16-Apr-2021","805.10","805.10","837.85","803.20","819.80","821.65","826.52","69,15,568","5,71,58,51,965.85","1,63,099","22,31,752","32.27"
"M&M","EQ","19-Apr-2021","821.65","785.10","807.00","785.10","796.00","794.95","797.86","43,17,341","3,44,46,30,046.05","1,41,450","19,41,386","44.97"
"M&M","EQ","20-Apr-2021","794.95","808.00","821.20","800.55","811.00","811.15","809.77","48,30,957","3,91,19,54,063.55","86,938","18,80,811","38.93"
"M&M","EQ","22-Apr-2021","811.15","795.00","804.85","785.50","798.00","799.70","793.91","45,76,665","3,63,34,38,602.95","1,37,621","16,16,630","35.32"
"M&M","EQ","23-Apr-2021","799.70","796.00","805.60","774.10","779.50","777.90","784.69","47,96,085","3,76,34,16,861.15","1,04,824","18,37,308","38.31"
"M&M","EQ","26-Apr-2021","777.90","780.00","793.30","775.65","779.80","780.50","782.35","35,28,851","2,76,07,81,966.50","87,675","11,96,409","33.90"
"M&M","EQ","27-Apr-2021","780.50","781.00","787.95","777.00","778.95","778.40","780.97","36,24,649","2,83,07,52,084.35","89,345","18,05,342","49.81"
"M&M","EQ","28-Apr-2021","778.40","786.00","801.60","778.85","780.50","782.10","791.37","52,14,319","4,12,64,79,422.60","1,35,922","21,06,168","40.39"
"M&M","EQ","29-Apr-2021","782.10","788.00","792.05","768.60","774.20","774.60","777.24","36,42,323","2,83,09,76,929.60","96,454","13,41,136","36.82"
"M&M","EQ","30-Apr-2021","774.60","768.40","778.40","750.45","753.05","752.55","762.26","44,66,148","3,40,43,74,010.75","1,18,997","21,54,503","48.24"
"M&M","EQ","03-May-2021","752.55","744.90","766.55","740.05","753.95","752.95","754.76","37,49,870","2,83,02,44,248.00","91,666","7,24,010","19.31"
"M&M","EQ","04-May-2021","752.95","759.00","762.70","731.10","741.50","741.15","744.42","38,20,769","2,84,42,47,335.40","1,28,306","14,93,558","39.09"
"M&M","EQ","05-May-2021","741.15","743.15","749.00","737.35","748.30","747.55","743.76","31,02,424","2,30,74,71,058.55","78,923","12,55,381","40.46"
"M&M","EQ","06-May-2021","747.55","751.50","759.50","746.15","750.00","747.40","750.02","36,62,506","2,74,69,44,161.05","64,563","19,71,586","53.83"
"M&M","EQ","07-May-2021","747.40","752.00","772.00","751.00","765.30","767.40","763.84","48,33,670","3,69,21,64,433.15","1,17,929","17,27,833","35.75"
"M&M","EQ","10-May-2021","767.40","772.00","783.80","768.65","780.50","780.45","778.62","20,95,644","1,63,17,02,572.70","65,638","8,09,372","38.62"
"M&M","EQ","11-May-2021","780.45","770.00","779.70","766.20","773.50","776.00","772.58","29,38,331","2,27,00,87,333.05","84,300","12,44,724","42.36"
"M&M","EQ","12-May-2021","776.00","771.50","771.70","755.15","760.50","759.70","760.31","34,80,378","2,64,61,64,997.90","1,10,973","14,68,508","42.19"
"M&M","EQ","14-May-2021","759.70","763.10","763.70","736.00","742.20","741.50","744.74","49,84,389","3,71,20,65,556.90","1,30,847","24,17,259","48.50"
"M&M","EQ","17-May-2021","741.50","740.00","756.00","735.40","752.20","753.55","747.27","34,79,938","2,60,04,39,183.70","1,02,728","15,48,417","44.50"
"M&M","EQ","18-May-2021","753.55","761.00","799.95","754.00","797.05","797.70","784.23","86,34,396","6,77,13,51,570.70","1,45,929","30,47,694","35.30"
"M&M","EQ","19-May-2021","797.70","794.00","794.00","778.00","783.65","784.80","784.33","43,60,320","3,41,99,17,950.15","99,381","11,61,408","26.64"
"M&M","EQ","20-May-2021","784.80","784.05","809.55","782.00","803.00","803.25","801.40","1,00,92,542","8,08,82,02,810.75","1,90,588","38,97,096","38.61"
"M&M","EQ","21-May-2021","803.25","804.00","821.00","800.75","818.00","818.95","814.13","57,21,630","4,65,81,68,654.50","1,36,784","24,39,673","42.64"
"M&M","EQ","24-May-2021","818.95","821.50","824.00","807.00","811.70","810.00","812.83","34,95,533","2,84,12,79,115.25","1,08,298","15,93,181","45.58"
"M&M","EQ","25-May-2021","810.00","819.65","828.00","808.35","811.15","811.25","817.48","50,44,078","4,12,34,30,525.20","1,00,844","22,97,473","45.55"
"M&M","EQ","26-May-2021","811.25","816.00","826.00","813.00","823.15","821.20","818.02","30,84,558","2,52,32,24,438.65","64,801","15,62,024","50.64"
"M&M","EQ","27-May-2021","821.20","825.30","831.00","816.90","826.00","828.60","827.24","69,02,630","5,71,01,35,784.70","1,06,511","45,38,527","65.75"
"M&M","EQ","28-May-2021","828.60","829.00","853.00","810.50","847.00","845.85","834.87","1,16,38,455","9,71,65,95,945.25","2,21,052","23,90,149","20.54"
"M&M","EQ","31-May-2021","845.85","824.00","824.00","790.00","809.00","807.95","803.18","1,75,96,018","14,13,27,88,226.65","3,36,983","55,71,210","31.66"
"M&M","EQ","01-Jun-2021","807.95","813.00","818.00","800.25","805.05","806.30","808.41","72,30,033","5,84,48,55,314.80","1,46,700","26,36,562","36.47"
"M&M","EQ","02-Jun-2021","806.30","806.30","812.00","802.30","806.90","806.20","805.52","42,44,490","3,41,90,21,735.45","1,22,922","24,70,038","58.19"
"M&M","EQ","03-Jun-2021","806.20","812.00","813.20","798.10","802.45","802.05","803.46","50,01,405","4,01,84,33,020.75","1,24,697","28,65,141","57.29"
"M&M","EQ","04-Jun-2021","802.05","814.00","814.00","803.10","804.20","804.60","807.21","50,84,092","4,10,39,54,751.40","1,15,551","22,80,871","44.86"
"M&M","EQ","07-Jun-2021","804.60","807.90","811.75","802.60","804.10","803.85","805.96","29,94,862","2,41,37,49,494.05","1,03,621","18,16,871","60.67"
"M&M","EQ","08-Jun-2021","803.85","804.10","810.00","797.50","807.75","807.85","806.16","29,60,405","2,38,65,67,624.15","75,428","10,25,924","34.65"
"M&M","EQ","09-Jun-2021","807.85","808.00","816.75","801.00","804.50","804.45","809.36","41,76,767","3,38,05,14,511.50","76,510","13,33,246","31.92"
"M&M","EQ","10-Jun-2021","804.45","808.00","810.95","803.05","806.85","806.95","806.72","22,64,605","1,82,68,97,877.10","46,279","9,43,053","41.64"
"M&M","EQ","11-Jun-2021","806.95","809.00","815.85","805.50","808.75","809.00","810.88","17,83,272","1,44,60,13,249.80","43,665","6,26,846","35.15"
"M&M","EQ","14-Jun-2021","809.00","809.00","809.50","794.00","806.80","807.45","803.49","15,98,770","1,28,45,97,592.60","45,061","4,20,730","26.32"
"M&M","EQ","15-Jun-2021","807.45","807.35","813.50","806.00","808.90","808.60","809.44","16,40,381","1,32,77,82,362.10","43,852","8,87,778","54.12"
"M&M","EQ","16-Jun-2021","808.60","808.80","821.85","801.60","804.45","806.15","813.70","38,63,280","3,14,35,58,355.80","82,591","10,35,348","26.80"
"M&M","EQ","17-Jun-2021","806.15","802.00","809.90","792.55","804.65","805.70","804.32","19,88,175","1,59,91,30,035.25","56,075","7,85,354","39.50"
"M&M","EQ","18-Jun-2021","805.70","806.00","808.95","773.10","784.00","781.55","784.60","57,93,496","4,54,55,66,507.40","1,04,284","34,80,318","60.07"
"M&M","EQ","21-Jun-2021","781.55","776.00","778.85","762.35","777.00","776.85","770.67","30,24,852","2,33,11,65,995.80","77,193","11,36,155","37.56"
"M&M","EQ","22-Jun-2021","776.85","780.10","789.55","772.70","775.00","775.20","781.90","29,25,669","2,28,75,75,829.90","79,221","13,12,813","44.87"
"M&M","EQ","23-Jun-2021","775.20","781.90","786.00","775.00","783.00","781.95","781.21","27,00,327","2,10,95,27,748.35","62,018","11,22,100","41.55"
"M&M","EQ","24-Jun-2021","781.95","783.00","794.00","779.00","793.00","791.80","788.40","32,51,137","2,56,31,96,104.25","69,415","15,26,104","46.94"
"M&M","EQ","25-Jun-2021","791.80","793.20","801.90","790.00","793.80","794.25","795.07","17,63,201","1,40,18,67,122.70","48,362","5,82,560","33.04"
"M&M","EQ","28-Jun-2021","794.25","795.00","799.00","789.25","793.80","793.50","793.91","14,09,432","1,11,89,65,329.00","51,584","6,21,912","44.13"
"M&M","EQ","29-Jun-2021","793.50","789.00","792.00","779.40","782.60","781.60","783.53","31,67,773","2,48,20,55,311.00","78,631","19,83,663","62.62"
"M&M","EQ","30-Jun-2021","781.60","784.90","789.40","775.45","781.00","777.70","781.32","23,93,862","1,87,03,77,614.10","62,828","13,46,278","56.24"
"M&M","EQ","01-Jul-2021","777.70","778.00","798.75","774.90","779.65","779.45","784.76","56,97,553","4,47,12,19,887.25","90,734","12,70,684","22.30"
"M&M","EQ","02-Jul-2021","779.45","786.00","787.30","777.00","784.00","782.60","781.87","19,63,778","1,53,54,10,540.00","47,998","8,33,342","42.44"
"M&M","EQ","05-Jul-2021","782.60","786.00","793.50","784.50","790.60","791.75","789.19","13,20,469","1,04,20,95,275.85","41,752","5,36,392","40.62"
"M&M","EQ","06-Jul-2021","791.75","790.60","795.00","778.70","781.85","781.90","788.25","14,20,179","1,11,94,62,864.20","46,551","5,39,223","37.97"
"M&M","EQ","07-Jul-2021","781.90","777.80","781.90","768.55","779.20","778.90","774.18","30,04,815","2,32,62,79,128.50","85,687","15,69,017","52.22"
"M&M","EQ","08-Jul-2021","778.90","777.95","787.60","771.00","776.10","776.25","777.38","20,10,027","1,56,25,45,104.95","67,085","9,06,801","45.11"
"M&M","EQ","09-Jul-2021","776.25","772.00","776.00","767.00","772.80","771.55","771.08","16,58,120","1,27,85,47,262.60","61,625","9,87,003","59.53"
"M&M","EQ","12-Jul-2021","771.55","776.00","781.00","768.50","771.50","772.85","773.08","26,81,410","2,07,29,55,343.95","86,428","14,67,472","54.73"
