"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OFSS","EQ","10-Dec-2024","12,585.00","12,150.00","12,375.00","11,874.65","12,295.00","12,245.25","12,165.76","2,61,653","3,18,32,07,517.65","51,100","72,097","27.55"
"OFSS","EQ","11-Dec-2024","12,245.25","12,200.00","12,347.90","12,105.00","12,205.15","12,246.90","12,215.00","73,779","90,12,10,689.85","20,232","30,700","41.61"
"OFSS","EQ","12-Dec-2024","12,246.90","12,260.50","12,395.75","12,057.85","12,100.00","12,095.35","12,177.84","75,811","92,32,14,184.20","19,342","36,376","47.98"
"OFSS","EQ","13-Dec-2024","12,095.35","12,092.80","12,308.00","12,055.00","12,275.50","12,283.80","12,200.89","1,02,224","1,24,72,23,477.25","24,503","45,970","44.97"
"OFSS","EQ","16-Dec-2024","12,283.80","12,300.25","12,564.95","12,299.00","12,449.95","12,456.00","12,466.38","99,486","1,24,02,30,063.80","25,770","49,844","50.10"
"OFSS","EQ","17-Dec-2024","12,456.00","12,461.90","12,577.85","12,370.80","12,379.90","12,430.05","12,455.20","81,786","1,01,86,60,737.60","20,256","48,170","58.90"
"OFSS","EQ","18-Dec-2024","12,430.05","12,418.10","12,549.75","12,234.00","12,415.00","12,376.50","12,433.83","74,827","93,03,86,291.25","14,197","36,254","48.45"
"OFSS","EQ","19-Dec-2024","12,376.50","12,055.45","12,924.00","11,995.00","12,800.00","12,830.40","12,485.36","5,56,116","6,94,33,06,021.05","42,324","4,07,031","73.19"
"OFSS","EQ","20-Dec-2024","12,830.40","12,949.15","12,983.55","12,168.05","12,299.00","12,247.55","12,461.87","1,32,859","1,65,56,72,193.15","30,571","50,885","38.30"
"OFSS","EQ","23-Dec-2024","12,247.55","12,398.90","12,398.90","12,142.15","12,257.00","12,269.55","12,254.87","3,14,554","3,85,48,18,494.85","19,865","2,59,660","82.55"
"OFSS","EQ","24-Dec-2024","12,269.55","12,300.00","12,453.30","12,225.00","12,295.00","12,299.50","12,293.50","1,83,934","2,26,11,92,623.45","16,528","1,34,380","73.06"
"OFSS","EQ","26-Dec-2024","12,299.50","12,299.90","12,423.30","12,070.05","12,358.25","12,279.60","12,214.71","1,32,983","1,62,43,48,160.30","17,275","68,292","51.35"
"OFSS","EQ","27-Dec-2024","12,279.60","12,335.00","12,784.75","12,297.60","12,645.00","12,646.60","12,595.11","1,31,029","1,65,03,24,744.50","31,024","37,474","28.60"
"OFSS","EQ","30-Dec-2024","12,646.60","12,659.95","13,220.00","12,586.00","12,850.15","12,945.45","12,796.84","2,96,573","3,79,51,96,501.85","59,278","1,87,454","63.21"
"OFSS","EQ","31-Dec-2024","12,945.45","12,861.05","12,888.00","12,330.05","12,800.00","12,789.45","12,696.43","2,02,577","2,57,20,04,850.85","37,288","1,01,037","49.88"
"OFSS","EQ","01-Jan-2025","12,789.45","12,789.45","12,879.95","12,520.55","12,608.05","12,630.40","12,632.31","71,597","90,44,35,529.30","20,361","20,555","28.71"
"OFSS","EQ","02-Jan-2025","12,630.40","12,690.00","12,764.50","12,610.10","12,650.00","12,648.35","12,693.67","1,16,848","1,48,32,30,139.40","27,681","57,551","49.25"
"OFSS","EQ","03-Jan-2025","12,648.35","12,710.00","12,798.85","12,430.25","12,452.00","12,518.05","12,572.63","1,12,999","1,42,06,95,064.30","27,940","39,242","34.73"
"OFSS","EQ","06-Jan-2025","12,518.05","12,444.00","12,560.00","11,950.00","12,016.80","12,001.15","12,157.24","91,120","1,10,77,67,534.80","22,618","34,807","38.20"
"OFSS","EQ","07-Jan-2025","12,001.15","12,031.80","12,220.00","12,031.80","12,139.00","12,146.85","12,157.32","56,206","68,33,14,415.80","15,421","20,567","36.59"
"OFSS","EQ","08-Jan-2025","12,146.85","12,119.00","12,119.00","11,557.35","11,960.00","11,979.85","11,802.73","2,30,698","2,72,28,67,278.65","36,348","1,11,549","48.35"
"OFSS","EQ","09-Jan-2025","11,979.85","11,979.85","11,989.95","11,650.00","11,685.00","11,727.05","11,814.19","92,192","1,08,91,73,520.85","18,351","41,241","44.73"
"OFSS","EQ","10-Jan-2025","11,727.05","11,660.00","11,888.90","11,402.20","11,455.95","11,451.35","11,578.62","96,024","1,11,18,25,334.05","22,809","28,399","29.57"
"OFSS","EQ","13-Jan-2025","11,451.35","11,339.75","11,399.95","10,785.00","10,857.60","10,846.85","11,066.84","1,22,849","1,35,95,49,801.50","28,383","37,956","30.90"
"OFSS","EQ","14-Jan-2025","10,846.85","10,909.95","11,007.05","10,584.10","10,700.00","10,747.10","10,748.28","1,47,770","1,58,82,73,981.40","41,682","62,917","42.58"
"OFSS","EQ","15-Jan-2025","10,747.10","10,750.00","10,828.90","10,445.60","10,593.90","10,550.35","10,586.25","1,86,595","1,97,53,41,998.75","34,539","60,276","32.30"
"OFSS","EQ","16-Jan-2025","10,550.35","10,000.00","10,954.55","9,880.00","10,200.00","10,189.85","10,207.12","9,29,106","9,48,34,98,526.05","1,34,368","2,37,245","25.53"
"OFSS","EQ","17-Jan-2025","10,189.85","10,064.55","10,262.95","9,975.00","10,036.10","10,027.15","10,074.54","1,91,124","1,92,54,86,222.15","32,609","53,115","27.79"
"OFSS","EQ","20-Jan-2025","10,027.15","9,999.05","10,074.05","9,745.00","9,952.60","10,017.50","9,900.16","2,27,279","2,25,00,99,268.45","40,091","83,113","36.57"
"OFSS","EQ","21-Jan-2025","10,017.50","10,017.50","10,265.00","9,728.30","9,738.00","9,765.90","9,949.30","1,55,630","1,54,84,09,445.70","30,980","48,436","31.12"
"OFSS","EQ","22-Jan-2025","9,765.90","9,895.95","10,034.95","9,480.00","9,592.00","9,593.20","9,679.75","2,68,514","2,59,91,49,407.15","40,891","1,10,398","41.11"
"OFSS","EQ","23-Jan-2025","9,593.20","9,670.00","10,230.00","9,650.05","10,040.05","10,056.70","10,058.58","3,20,690","3,22,56,85,783.60","60,431","79,785","24.88"
"OFSS","EQ","24-Jan-2025","10,056.70","10,058.50","10,125.50","9,766.45","9,810.00","9,805.65","9,939.23","1,12,936","1,12,24,96,923.45","27,890","31,431","27.83"
"OFSS","EQ","27-Jan-2025","9,805.65","9,705.00","9,790.00","9,261.70","9,279.45","9,299.00","9,426.76","1,94,147","1,83,01,77,111.60","38,644","71,740","36.95"
"OFSS","EQ","28-Jan-2025","9,299.00","9,235.00","9,372.00","8,941.00","9,256.00","9,246.50","9,151.54","2,31,027","2,11,42,52,980.20","39,708","71,112","30.78"
"OFSS","EQ","29-Jan-2025","9,246.50","9,300.90","9,625.00","9,300.90","9,547.00","9,536.50","9,525.75","1,82,919","1,74,24,41,308.45","35,404","55,983","30.61"
"OFSS","EQ","30-Jan-2025","9,536.50","9,536.05","9,611.50","8,960.00","9,000.00","8,994.60","9,228.40","2,78,975","2,57,44,92,009.00","44,626","77,375","27.74"
"OFSS","EQ","31-Jan-2025","8,994.60","9,059.05","9,288.00","9,019.85","9,149.95","9,122.05","9,149.77","1,55,215","1,42,01,81,675.10","27,529","62,341","40.16"
"OFSS","EQ","01-Feb-2025","9,122.05","9,100.00","9,181.25","8,209.85","8,899.00","8,893.25","8,880.55","1,34,594","1,19,52,69,023.30","24,875","27,659","20.55"
"OFSS","EQ","03-Feb-2025","8,893.25","8,838.10","9,241.00","8,630.10","9,200.00","9,208.60","9,039.45","1,46,156","1,32,11,70,341.95","30,701","47,864","32.75"
"OFSS","EQ","04-Feb-2025","9,208.60","9,220.90","9,370.00","9,056.50","9,240.00","9,223.60","9,219.66","1,08,194","99,75,11,734.70","27,633","35,328","32.65"
"OFSS","EQ","05-Feb-2025","9,223.60","9,245.00","9,448.15","9,245.00","9,289.05","9,312.15","9,378.23","1,17,659","1,10,34,33,359.25","30,112","59,090","50.22"
"OFSS","EQ","06-Feb-2025","9,312.15","9,384.80","9,476.40","9,231.50","9,289.05","9,273.65","9,356.40","1,02,307","95,72,25,107.80","27,266","49,856","48.73"
"OFSS","EQ","07-Feb-2025","9,273.65","9,333.95","9,514.90","9,222.60","9,433.00","9,452.70","9,396.91","1,11,132","1,04,42,97,703.35","28,061","46,102","41.48"
"OFSS","EQ","10-Feb-2025","9,452.70","9,430.10","9,471.70","9,242.00","9,270.00","9,288.20","9,320.06","77,774","72,48,58,343.10","26,115","35,052","45.07"
"OFSS","EQ","11-Feb-2025","9,288.20","9,250.00","9,339.25","9,022.80","9,130.10","9,135.00","9,170.04","79,790","73,16,77,206.40","20,584","30,551","38.29"
"OFSS","EQ","12-Feb-2025","9,135.00","9,174.00","9,174.00","8,901.00","9,044.85","9,044.30","9,008.95","1,06,087","95,57,32,533.00","30,630","30,698","28.94"
"OFSS","EQ","13-Feb-2025","9,044.30","9,000.00","9,194.50","8,919.00","8,981.00","9,002.65","9,037.23","61,745","55,80,03,741.05","17,322","20,934","33.90"
"OFSS","EQ","14-Feb-2025","9,002.65","9,100.00","9,122.20","8,810.00","8,905.00","8,962.95","8,936.32","73,852","65,99,65,242.05","19,250","27,211","36.85"
"OFSS","EQ","17-Feb-2025","8,962.95","8,910.00","8,962.00","8,674.15","8,792.35","8,797.15","8,786.01","1,16,078","1,01,98,62,047.25","28,472","52,409","45.15"
"OFSS","EQ","18-Feb-2025","8,797.15","8,800.00","8,888.00","8,626.85","8,695.45","8,756.70","8,730.24","1,26,590","1,10,51,61,517.00","30,665","41,235","32.57"
"OFSS","EQ","19-Feb-2025","8,756.70","8,726.05","8,923.85","8,700.00","8,799.00","8,793.40","8,810.01","53,084","46,76,70,567.80","16,810","19,122","36.02"
"OFSS","EQ","20-Feb-2025","8,793.40","8,779.00","8,834.85","8,625.00","8,720.00","8,679.80","8,720.50","1,17,119","1,02,13,36,210.15","24,677","66,760","57.00"
"OFSS","EQ","21-Feb-2025","8,679.80","8,686.00","8,724.40","8,282.00","8,389.00","8,405.00","8,423.93","1,85,897","1,56,59,83,515.40","43,164","56,316","30.29"
"OFSS","EQ","24-Feb-2025","8,405.00","8,348.55","8,379.00","8,190.00","8,359.00","8,333.25","8,282.38","1,01,181","83,80,19,637.75","20,827","40,005","39.54"
"OFSS","EQ","25-Feb-2025","8,333.25","8,325.00","8,356.15","8,181.00","8,189.00","8,208.90","8,246.84","80,633","66,49,67,766.05","20,358","29,019","35.99"
"OFSS","EQ","27-Feb-2025","8,208.90","8,210.05","8,258.00","8,025.50","8,093.10","8,082.25","8,085.52","1,10,023","88,95,93,703.30","29,801","47,661","43.32"
"OFSS","EQ","28-Feb-2025","8,082.25","8,000.00","8,002.50","7,545.00","7,759.00","7,763.90","7,718.68","2,40,082","1,85,31,17,035.65","42,419","1,19,225","49.66"
"OFSS","EQ","03-Mar-2025","7,763.90","7,801.75","7,887.00","7,558.05","7,828.35","7,836.80","7,706.32","1,46,378","1,12,80,35,534.95","32,536","66,475","45.41"
"OFSS","EQ","04-Mar-2025","7,836.80","7,790.00","7,920.05","7,620.50","7,634.00","7,634.45","7,733.53","1,38,586","1,07,17,58,467.75","30,797","62,125","44.83"
"OFSS","EQ","05-Mar-2025","7,634.45","7,635.75","8,000.00","7,635.75","7,905.00","7,920.45","7,901.09","1,99,318","1,57,48,30,204.60","41,055","75,196","37.73"
"OFSS","EQ","06-Mar-2025","7,920.45","8,050.00","8,080.00","7,778.00","7,797.00","7,824.90","7,877.67","1,56,271","1,23,10,52,011.40","33,686","73,996","47.35"
"OFSS","EQ","07-Mar-2025","7,824.90","7,752.00","7,769.95","7,527.00","7,538.00","7,569.10","7,605.39","3,07,003","2,33,48,78,221.45","53,132","1,10,172","35.89"
"OFSS","EQ","10-Mar-2025","7,569.10","7,566.75","7,606.60","7,360.00","7,390.00","7,388.30","7,468.31","1,86,586","1,39,34,82,363.40","30,934","80,002","42.88"
"OFSS","EQ","11-Mar-2025","7,388.30","7,235.00","7,564.00","7,201.40","7,540.00","7,532.60","7,450.76","1,90,559","1,41,98,09,617.65","35,334","73,509","38.58"
"OFSS","EQ","12-Mar-2025","7,532.60","7,528.00","7,542.45","7,131.90","7,305.00","7,296.20","7,261.97","2,30,330","1,67,26,50,005.20","31,835","84,942","36.88"
"OFSS","EQ","13-Mar-2025","7,296.20","7,370.00","7,464.05","7,281.40","7,322.95","7,328.00","7,361.01","1,45,595","1,07,17,25,550.40","34,887","55,256","37.95"
"OFSS","EQ","17-Mar-2025","7,328.00","7,343.00","7,490.00","7,340.50","7,478.00","7,481.70","7,427.08","2,19,002","1,62,65,44,804.50","18,900","1,63,186","74.51"
"OFSS","EQ","18-Mar-2025","7,481.70","7,510.70","7,620.00","7,470.25","7,590.35","7,584.55","7,562.77","1,00,562","76,05,27,082.20","17,661","47,835","47.57"
"OFSS","EQ","19-Mar-2025","7,584.55","7,599.95","7,694.00","7,377.75","7,676.90","7,674.85","7,550.25","1,51,859","1,14,65,73,999.35","28,889","60,493","39.83"
"OFSS","EQ","20-Mar-2025","7,674.85","7,793.50","7,838.00","7,531.65","7,590.00","7,578.80","7,628.76","3,26,426","2,49,02,24,836.90","45,513","1,85,360","56.78"
"OFSS","EQ","21-Mar-2025","7,578.80","7,500.00","7,705.80","7,451.00","7,644.80","7,644.40","7,632.32","2,28,080","1,74,07,80,427.90","35,836","1,08,927","47.76"
"OFSS","EQ","24-Mar-2025","7,644.40","7,770.00","8,048.00","7,610.00","7,955.00","7,961.15","7,903.09","2,34,142","1,85,04,45,713.60","39,542","86,474","36.93"
"OFSS","EQ","25-Mar-2025","7,961.15","8,048.10","8,151.00","7,795.40","7,950.00","7,963.95","7,979.59","2,67,380","2,13,35,82,734.15","43,820","90,492","33.84"
"OFSS","EQ","26-Mar-2025","7,963.95","7,999.95","8,055.55","7,828.50","7,868.00","7,889.05","7,954.27","1,12,028","89,11,00,649.25","18,741","47,018","41.97"
"OFSS","EQ","27-Mar-2025","7,889.05","7,774.00","8,018.30","7,774.00","7,861.00","7,866.25","7,890.79","2,86,752","2,26,26,98,390.95","37,124","1,58,979","55.44"
"OFSS","EQ","28-Mar-2025","7,866.25","7,930.00","7,936.95","7,690.00","7,820.00","7,850.90","7,837.34","1,52,932","1,19,85,80,116.65","35,113","69,566","45.49"
"OFSS","EQ","01-Apr-2025","7,850.90","7,709.00","7,800.00","7,567.00","7,605.00","7,585.35","7,649.29","1,41,821","1,08,48,30,045.55","32,465","66,351","46.79"
"OFSS","EQ","02-Apr-2025","7,585.35","7,616.00","7,787.30","7,590.00","7,754.00","7,766.85","7,697.47","1,56,132","1,20,18,20,846.10","26,286","58,564","37.51"
"OFSS","EQ","03-Apr-2025","7,766.85","7,679.95","7,679.95","7,500.00","7,615.00","7,581.30","7,576.45","1,74,309","1,32,06,43,278.35","25,251","75,287","43.19"
"OFSS","EQ","04-Apr-2025","7,581.30","7,555.00","7,638.95","7,451.15","7,550.00","7,521.55","7,526.44","1,79,350","1,34,98,67,897.40","27,998","88,210","49.18"
"OFSS","EQ","07-Apr-2025","7,521.55","7,235.00","7,349.00","7,038.00","7,330.10","7,294.15","7,186.46","1,82,758","1,31,33,82,691.10","33,110","87,458","47.85"
"OFSS","EQ","08-Apr-2025","7,294.15","7,425.00","7,578.00","7,240.00","7,560.00","7,545.95","7,455.14","1,47,706","1,10,11,69,354.75","24,374","58,843","39.84"
"OFSS","EQ","09-Apr-2025","7,545.95","7,502.45","7,548.65","7,309.60","7,398.60","7,401.10","7,402.62","1,11,108","82,24,90,794.75","22,483","41,473","37.33"
"OFSS","EQ","11-Apr-2025","7,401.10","7,600.00","7,649.95","7,511.15","7,596.00","7,579.85","7,578.97","1,16,992","88,66,79,007.70","19,861","49,618","42.41"
"OFSS","EQ","15-Apr-2025","7,579.85","7,652.00","7,818.50","7,621.00","7,807.00","7,796.00","7,733.33","1,38,731","1,07,28,52,694.50","29,379","78,253","56.41"
"OFSS","EQ","16-Apr-2025","7,796.00","7,825.00","7,952.50","7,765.50","7,940.00","7,882.50","7,825.70","1,15,104","90,07,69,851.00","22,061","48,391","42.04"
"OFSS","EQ","17-Apr-2025","7,882.50","7,831.00","7,998.00","7,817.00","7,935.50","7,950.00","7,941.46","1,74,520","1,38,59,43,742.00","36,598","86,256","49.42"
"OFSS","EQ","21-Apr-2025","7,950.00","7,969.50","8,311.50","7,960.50","8,147.00","8,132.50","8,216.19","4,10,248","3,37,06,75,045.00","62,404","1,92,598","46.95"
"OFSS","EQ","22-Apr-2025","8,132.50","8,169.00","8,245.00","8,012.50","8,190.00","8,183.00","8,177.96","1,03,304","84,48,16,102.00","23,536","34,633","33.53"
"OFSS","EQ","23-Apr-2025","8,183.00","8,295.00","8,655.00","8,266.50","8,650.00","8,617.50","8,492.22","2,96,818","2,52,06,43,937.50","53,331","98,595","33.22"
"OFSS","EQ","24-Apr-2025","8,617.50","8,699.00","8,819.00","8,675.50","8,720.00","8,765.50","8,734.93","3,37,156","2,94,50,35,737.00","47,502","1,54,310","45.77"
"OFSS","EQ","25-Apr-2025","8,765.50","8,820.00","8,865.00","8,460.00","8,582.00","8,604.00","8,645.99","2,79,186","2,41,38,39,143.00","54,252","97,903","35.07"
"OFSS","EQ","28-Apr-2025","8,604.00","8,770.00","8,833.00","8,480.00","8,798.00","8,755.00","8,689.90","2,55,169","2,21,73,92,119.50","46,507","66,622","26.11"
"OFSS","EQ","29-Apr-2025","8,755.00","8,830.00","8,899.50","8,750.00","8,840.00","8,837.50","8,824.83","1,46,372","1,29,17,08,389.00","27,321","58,841","40.20"
"OFSS","EQ","30-Apr-2025","8,837.50","8,840.00","8,895.00","8,660.00","8,690.50","8,721.50","8,775.91","1,46,668","1,28,71,45,280.00","33,053","77,722","52.99"
"OFSS","EQ","02-May-2025","8,721.50","8,800.00","8,883.50","8,650.50","8,699.00","8,693.50","8,722.36","1,75,757","1,53,30,15,383.00","33,192","96,339","54.81"
"OFSS","EQ","05-May-2025","8,693.50","8,800.00","8,801.00","8,570.00","8,655.00","8,634.50","8,663.87","1,56,874","1,35,91,35,592.50","28,830","73,474","46.84"
"OFSS","EQ","06-May-2025","8,634.50","8,693.50","8,780.00","8,361.50","8,376.00","8,384.00","8,486.46","1,67,625","1,42,25,42,044.50","29,786","80,497","48.02"
"OFSS","EQ","07-May-2025","8,384.00","8,261.50","8,544.00","8,238.00","8,537.50","8,531.50","8,455.27","1,73,152","1,46,40,46,459.00","28,423","70,862","40.92"
"OFSS","EQ","08-May-2025","8,531.50","8,320.00","8,397.50","8,091.00","8,111.00","8,156.00","8,266.16","1,90,579","1,57,53,56,307.00","32,078","66,971","35.14"
"OFSS","EQ","09-May-2025","8,156.00","7,950.00","8,115.00","7,933.50","8,015.00","7,993.50","8,008.29","1,08,057","86,53,51,393.00","23,924","48,989","45.34"
"OFSS","EQ","12-May-2025","7,993.50","8,239.50","8,744.50","8,179.00","8,705.00","8,714.00","8,529.53","2,68,271","2,28,82,25,410.50","38,011","1,05,391","39.29"
"OFSS","EQ","13-May-2025","8,714.00","8,671.00","8,674.00","8,456.00","8,481.00","8,478.00","8,535.40","1,39,262","1,18,86,56,536.50","32,148","53,715","38.57"
"OFSS","EQ","14-May-2025","8,478.00","8,520.50","8,583.50","8,409.50","8,531.00","8,504.00","8,513.19","1,02,099","86,91,87,839.00","23,978","45,154","44.23"
"OFSS","EQ","15-May-2025","8,504.00","8,560.00","8,575.00","8,440.00","8,542.00","8,551.00","8,520.06","88,914","75,75,52,173.50","19,962","32,173","36.18"
"OFSS","EQ","16-May-2025","8,551.00","8,585.00","8,730.00","8,508.00","8,689.00","8,696.50","8,645.66","1,23,530","1,06,79,97,851.50","22,965","53,894","43.63"
"OFSS","EQ","19-May-2025","8,696.50","8,745.00","8,745.00","8,600.50","8,622.50","8,621.00","8,660.34","80,085","69,35,63,111.00","16,502","32,322","40.36"
"OFSS","EQ","20-May-2025","8,621.00","8,688.00","8,740.00","8,414.50","8,465.00","8,436.50","8,582.57","1,17,869","1,01,16,18,487.00","23,066","50,089","42.50"
"OFSS","EQ","21-May-2025","8,436.50","8,491.50","8,499.50","8,309.00","8,379.00","8,383.50","8,394.33","81,061","68,04,52,615.00","22,321","35,564","43.87"
"OFSS","EQ","22-May-2025","8,383.50","8,305.50","8,339.50","8,196.50","8,299.50","8,294.00","8,268.74","1,23,383","1,02,02,21,613.00","20,521","65,782","53.32"
"OFSS","EQ","23-May-2025","8,294.00","8,306.00","8,548.00","8,306.00","8,356.00","8,366.50","8,439.21","1,22,684","1,03,53,55,646.00","23,167","36,937","30.11"
"OFSS","EQ","26-May-2025","8,366.50","8,370.00","8,485.00","8,369.00","8,470.00","8,451.50","8,438.15","50,840","42,89,95,766.50","12,169","16,187","31.84"
"OFSS","EQ","27-May-2025","8,451.50","8,470.00","8,498.00","8,365.00","8,405.00","8,402.50","8,421.31","95,286","80,24,32,818.50","17,214","39,823","41.79"
"OFSS","EQ","28-May-2025","8,402.50","8,477.50","8,608.50","8,435.00","8,515.00","8,516.00","8,515.72","1,36,774","1,16,47,28,954.00","22,976","58,882","43.05"
"OFSS","EQ","29-May-2025","8,516.00","8,600.00","8,661.00","8,478.50","8,519.00","8,499.50","8,538.29","1,29,537","1,10,60,25,087.50","19,709","58,653","45.28"
"OFSS","EQ","30-May-2025","8,499.50","8,530.00","8,590.00","8,418.00","8,442.00","8,462.50","8,494.81","1,59,983","1,35,90,24,946.50","27,397","90,135","56.34"
"OFSS","EQ","02-Jun-2025","8,462.50","8,449.00","8,449.00","8,325.50","8,375.50","8,396.50","8,391.14","76,519","64,20,81,876.00","17,540","34,069","44.52"
"OFSS","EQ","03-Jun-2025","8,396.50","8,412.00","8,470.00","8,267.00","8,360.00","8,369.50","8,349.50","98,051","81,86,77,299.00","20,326","46,885","47.82"
"OFSS","EQ","04-Jun-2025","8,369.50","8,414.00","8,741.50","8,391.00","8,670.00","8,665.50","8,637.09","3,34,256","2,88,69,99,644.00","46,078","94,213","28.19"
"OFSS","EQ","05-Jun-2025","8,665.50","8,680.00","8,885.00","8,643.00","8,735.00","8,740.00","8,783.56","2,24,359","1,97,06,69,770.00","35,957","82,573","36.80"
"OFSS","EQ","06-Jun-2025","8,740.00","8,776.50","8,810.00","8,666.50","8,800.00","8,786.00","8,760.93","95,387","83,56,78,473.50","17,885","34,527","36.20"
"OFSS","EQ","09-Jun-2025","8,786.00","8,849.50","9,200.00","8,829.50","9,170.00","9,161.50","9,092.50","3,13,597","2,85,13,79,954.50","49,470","1,03,399","32.97"
"OFSS","EQ","10-Jun-2025","9,161.50","9,200.00","9,520.00","9,150.00","9,520.00","9,492.00","9,389.82","3,93,134","3,69,14,55,785.50","51,886","87,576","22.28"
"OFSS","EQ","11-Jun-2025","9,492.00","9,547.50","9,617.00","9,301.00","9,443.00","9,429.50","9,431.32","2,61,322","2,46,46,11,147.00","42,451","70,740","27.07"
"OFSS","EQ","12-Jun-2025","9,429.50","9,545.00","9,569.50","9,313.50","9,390.00","9,407.00","9,444.39","2,29,439","2,16,69,11,381.50","36,440","61,406","26.76"
